扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.8,190.7,6.19,0.0,0,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.8,190.7,6.19,2.6,1,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.7,190.7,6.19,10.8,2,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.6,190.6,6.19,20.6,3,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.6,190.5,6.19,30.6,4,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.5,190.1,6.19,40.6,5,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.4,189.5,6.19,48.0,6,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.3,188.8,6.19,49.8,7,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.2,188.1,6.19,50.0,8,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.1,187.7,6.19,49.8,9,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.0,187.3,6.19,49.8,10,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,186.9,6.19,49.8,11,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.8,186.2,6.19,49.8,12,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.8,185.6,6.19,49.8,13,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.7,185.0,6.19,50.0,14,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.6,184.6,6.19,49.8,15,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.5,184.0,6.19,49.8,16,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.5,183.5,6.19,49.8,17,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.4,183.0,6.19,49.8,18,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.3,182.6,6.19,49.8,19,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.4,182.1,6.19,50.0,20,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.5,181.4,6.19,50.0,21,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.5,180.6,6.19,50.0,22,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.6,179.9,6.19,50.0,23,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.8,179.3,6.19,49.8,24,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,178.8,6.19,50.0,25,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.0,178.4,6.19,50.2,26,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.2,178.1,6.19,50.0,27,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,177.9,6.19,50.0,28,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.8,6.19,50.2,29,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.8,6.19,50.0,30,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.8,6.19,49.6,31,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.8,6.19,49.8,32,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.19,49.6,33,190.0,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.19,49.6,34,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,178.0,6.19,49.6,35,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,178.0,6.19,49.8,36,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,178.0,6.19,49.8,37,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,178.1,6.19,50.0,38,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.3,178.1,6.19,49.8,39,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.3,178.1,6.19,49.8,40,190.0,189.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.3,178.1,6.19,49.8,41,189.9,189.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.3,178.1,6.19,49.6,42,189.9,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.3,178.2,6.19,49.6,43,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.2,6.19,49.8,44,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.2,6.19,49.8,45,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.3,6.19,49.8,46,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.3,6.19,50.0,47,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.4,6.19,49.8,48,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.4,6.19,49.8,49,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.5,6.19,49.8,50,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.5,6.19,49.8,51,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.4,178.6,6.19,49.8,52,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.6,6.19,50.0,53,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.7,6.19,49.8,54,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.2,178.7,6.19,49.8,55,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.1,178.6,6.19,49.8,56,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.1,178.5,6.19,49.8,57,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.1,178.4,6.19,49.8,58,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.0,178.3,6.19,49.8,59,189.8,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.0,178.2,6.19,49.8,60,189.8,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.0,178.1,6.19,49.8,61,189.8,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.0,178.0,6.19,49.8,62,189.8,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
0.8,177.9,6.19,49.8,63,189.8,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.8,177.8,6.19,49.8,64,189.8,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.6,177.7,6.19,49.8,65,189.8,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.5,177.6,6.19,49.8,66,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.2,177.5,6.19,49.6,67,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.2,177.5,6.19,49.6,68,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.1,177.5,6.19,49.8,69,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.4,177.5,6.19,49.8,70,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.8,177.4,6.19,49.8,71,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
1.1,177.4,6.19,50.0,72,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
1.4,177.5,6.19,49.8,73,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
1.7,177.5,6.19,49.8,74,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
2.0,177.5,6.19,49.8,75,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
2.4,177.5,6.19,49.8,76,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
4.4,177.6,6.19,49.6,77,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
8.0,177.3,6.19,49.8,78,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.08
12.1,176.0,6.19,49.8,79,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.09
15.5,173.0,6.19,49.6,80,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.10
19.0,169.3,6.19,49.6,81,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.11
21.0,166.2,6.19,49.8,82,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.13
21.8,164.7,6.19,49.8,83,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.15
21.4,164.5,6.19,49.8,84,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.17
21.0,164.8,6.19,49.8,85,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.18
20.2,165.3,6.19,49.8,86,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.20
19.1,165.9,6.19,49.8,87,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.22
17.7,166.5,6.19,49.8,88,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.23
16.8,167.2,6.19,49.8,89,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.25
16.0,167.9,6.20,49.8,90,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.26
15.5,168.6,6.20,49.8,91,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.27
15.1,169.4,6.19,49.8,92,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.28
14.6,169.8,6.19,49.8,93,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.30
14.0,170.3,6.20,49.6,94,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.31
13.7,170.8,6.19,49.8,95,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.32
13.3,171.6,6.19,49.8,96,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.33
12.8,172.3,6.19,49.8,97,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
12.4,172.8,6.19,49.8,98,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.35
12.3,173.3,6.19,49.8,99,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
12.1,173.8,6.19,49.8,100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
11.9,174.4,6.19,49.8,101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
12.0,175.0,6.19,49.8,102,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.39
12.0,175.5,6.19,49.8,103,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
11.7,176.0,6.19,49.8,104,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.41
11.4,176.5,6.19,49.8,105,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.42
11.2,177.0,6.19,49.8,106,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.43
11.0,177.5,6.19,49.8,107,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.44
11.0,177.9,6.19,49.8,108,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.45
11.2,178.4,6.19,50.0,109,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
11.4,178.8,6.19,49.8,110,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.47
11.6,179.3,6.19,49.8,111,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.48
11.4,179.6,6.19,49.8,112,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.49
11.1,180.1,6.19,49.6,113,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
10.9,180.5,6.19,49.6,114,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
11.0,181.0,6.19,49.8,115,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.51
11.1,181.3,6.19,49.8,116,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.52
11.3,181.7,6.19,49.8,117,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.53
11.6,182.0,6.19,50.0,118,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.54
11.8,182.4,6.19,49.8,119,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.55
11.9,182.6,6.19,49.8,120,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.56
11.6,183.0,6.19,49.8,121,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.57
11.4,183.3,6.19,49.8,122,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
11.3,183.6,6.19,49.6,123,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.59
11.0,183.8,6.19,49.8,124,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
11.0,184.1,6.19,49.8,125,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.61
11.1,184.2,6.19,49.8,126,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.62
10.9,184.4,6.19,49.8,127,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.63
10.8,184.6,6.19,50.0,128,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
10.7,184.9,6.19,49.8,129,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
10.7,185.1,6.19,49.8,130,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
11.2,185.3,6.19,49.8,131,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.66
11.5,185.5,6.19,49.8,132,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
11.6,185.8,6.19,49.8,133,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
11.5,186.0,6.19,50.0,134,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
11.3,186.2,6.19,50.0,135,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
10.9,186.4,6.19,50.0,136,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.71
10.7,186.6,6.19,50.0,137,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.72
10.7,186.8,6.19,50.0,138,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.73
11.0,186.9,6.19,49.8,139,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.74
11.1,187.1,6.19,49.8,140,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.75
11.6,187.3,6.19,49.8,141,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.76
11.8,187.5,6.19,49.8,142,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.77
11.8,187.7,6.19,49.6,143,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.77
11.5,187.9,6.19,49.8,144,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.78
11.4,188.1,6.19,49.8,145,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.79
11.3,188.2,6.19,49.8,146,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.80
11.3,188.3,6.19,49.8,147,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.81
11.1,188.4,6.19,50.0,148,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.82
11.0,188.6,6.19,49.8,149,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.83
10.9,188.8,6.19,49.8,150,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.84
10.8,188.9,6.19,49.8,151,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.85
11.1,189.1,6.19,49.8,152,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.86
10.9,189.3,6.19,49.6,153,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.87
11.2,189.4,6.19,49.8,154,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.88
11.4,189.5,6.19,49.8,155,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
11.5,189.7,6.19,49.8,156,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
11.1,189.8,6.19,49.8,157,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
11.3,189.9,6.19,50.0,158,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.91
11.3,190.1,6.19,49.8,159,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.92
11.1,190.2,6.19,49.8,160,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
11.1,190.3,6.19,49.8,161,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
11.5,190.4,6.19,49.6,162,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
11.8,190.5,6.19,49.6,163,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
11.8,190.6,6.19,49.8,164,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
11.7,190.6,6.19,49.8,165,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
11.4,190.8,6.19,49.8,166,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
11.2,190.9,6.19,50.0,167,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
11.2,191.0,6.19,49.8,168,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
11.2,191.1,6.19,49.8,169,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
11.3,191.2,6.19,49.8,170,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.03
11.5,191.3,6.19,49.8,171,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
11.6,191.4,6.19,49.8,172,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.05
11.6,191.5,6.19,49.8,173,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.06
11.5,191.6,6.19,49.8,174,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
11.3,191.7,6.19,49.8,175,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
11.2,191.8,6.19,49.8,176,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
11.2,191.9,6.19,49.8,177,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
11.1,192.0,6.19,49.8,178,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
11.1,192.1,6.19,49.8,179,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
11.1,192.1,6.19,49.8,180,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
11.1,192.2,6.19,49.8,181,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
10.9,192.3,6.19,49.6,182,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
11.0,192.4,6.19,49.8,183,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
11.4,192.5,6.19,49.8,184,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
11.4,192.6,6.19,49.8,185,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
11.6,192.7,6.19,49.8,186,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
11.8,192.8,6.19,49.8,187,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
11.7,192.9,6.19,49.8,188,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
11.6,193.0,6.19,49.8,189,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
11.8,193.0,6.19,49.8,190,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
11.7,193.1,6.19,49.8,191,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
11.4,193.2,6.19,49.8,192,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
11.4,193.2,6.19,49.8,193,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
11.4,193.2,6.19,49.8,194,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
11.7,193.3,6.19,49.8,195,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
11.5,193.4,6.19,49.8,196,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
11.4,193.5,6.19,50.0,197,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.28
11.1,193.5,6.19,50.0,198,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
11.0,193.6,6.19,50.0,199,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
10.8,193.7,6.19,50.0,200,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
10.8,193.7,6.19,50.0,201,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
11.1,193.8,6.19,50.0,202,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
11.3,193.9,6.19,49.8,203,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
11.4,193.9,6.19,49.8,204,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
11.3,194.0,6.19,49.8,205,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
11.2,194.0,6.19,49.6,206,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
11.1,194.2,6.19,49.6,207,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
11.0,194.3,6.19,49.8,208,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
10.9,194.4,6.19,49.8,209,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
11.1,194.4,6.19,49.8,210,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
11.3,194.5,6.19,50.0,211,190.1,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.41
11.5,194.5,6.19,49.8,212,190.1,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.42
11.5,194.6,6.19,49.8,213,190.1,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.43
11.3,194.7,6.19,49.8,214,190.1,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.44
11.1,194.7,6.19,49.8,215,190.1,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.45
10.9,194.8,6.19,49.8,216,190.1,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
10.8,194.9,6.19,49.8,217,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
10.9,194.9,6.19,49.8,218,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
11.1,195.0,6.19,49.8,219,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
11.4,195.1,6.19,49.8,220,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
11.8,195.1,6.19,49.8,221,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
12.1,195.2,6.19,50.0,222,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
12.0,195.2,6.19,50.0,223,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
11.7,195.2,6.19,50.0,224,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
11.5,195.3,6.19,50.0,225,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
11.6,195.4,6.19,49.8,226,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
11.6,195.4,6.19,49.8,227,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
11.8,195.4,6.19,49.8,228,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
12.1,195.5,6.19,49.8,229,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
12.3,195.6,6.19,49.8,230,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
12.3,195.6,6.19,49.8,231,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
12.3,195.7,6.19,49.8,232,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
12.1,195.7,6.19,49.8,233,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
11.7,195.8,6.19,49.8,234,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
11.5,195.8,6.19,49.8,235,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
11.4,195.8,6.19,50.0,236,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
11.4,195.9,6.19,49.8,237,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
11.4,195.9,6.19,49.8,238,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
11.3,196.0,6.19,49.8,239,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
