扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
8.1,192.6,6.19,29.8,239,190.5,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,1.18
7.9,192.6,6.19,29.8,240,190.5,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,1.18
8.0,192.6,6.19,29.8,241,190.5,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,1.19
8.0,192.6,6.19,30.0,242,190.5,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,1.19
8.3,192.6,6.19,29.8,243,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
8.3,192.7,6.19,29.8,244,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
8.7,192.7,6.19,29.8,245,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
8.5,192.7,6.19,29.8,246,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
8.7,192.8,6.19,29.6,247,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,1.21
8.6,192.8,6.19,29.8,248,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,1.21
8.7,192.8,6.19,29.8,249,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,1.22
8.5,192.9,6.19,29.8,250,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,1.22
8.6,193.0,6.19,29.8,251,190.5,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,1.23
8.5,193.0,6.19,30.0,252,190.5,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,1.23
8.5,193.0,6.19,29.8,253,190.5,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,1.24
8.5,193.0,6.19,29.8,254,190.4,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,1.24
8.7,193.0,6.19,29.8,255,190.4,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,1.24
8.9,193.0,6.19,29.8,256,190.4,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,1.25
8.9,193.0,6.19,29.6,257,190.4,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,1.25
8.9,193.1,6.19,29.8,258,190.4,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.26
8.9,193.1,6.19,29.8,259,190.4,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.26
8.7,193.1,6.19,29.8,260,190.4,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.27
8.6,193.1,6.19,29.8,261,190.4,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.27
8.4,193.2,6.19,29.8,262,190.4,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.28
8.4,193.2,6.19,29.8,263,190.4,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.28
8.3,193.2,6.19,29.8,264,190.4,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.28
8.1,193.2,6.19,29.8,265,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.29
8.0,193.3,6.19,29.6,266,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.29
8.0,193.3,6.19,29.8,267,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.30
8.1,193.3,6.19,29.8,268,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.30
8.1,193.3,6.19,29.8,269,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.30
8.4,193.4,6.19,29.8,270,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.31
8.4,193.5,6.19,29.8,271,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.31
8.4,193.5,6.18,29.8,272,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.32
8.3,193.5,6.18,29.8,273,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.32
8.3,193.6,6.18,29.8,274,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.32
8.1,193.6,6.18,29.6,275,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.33
8.2,193.6,6.18,29.6,276,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.33
7.9,193.6,6.19,29.6,277,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.34
8.1,193.6,6.19,29.6,278,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.34
8.0,193.6,6.19,29.6,279,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.34
8.2,193.6,6.19,29.6,280,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.35
8.1,193.6,6.19,29.8,281,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.35
8.5,193.7,6.19,29.8,282,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.36
8.2,193.7,6.19,29.8,283,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.36
8.6,193.7,6.19,29.6,284,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.36
8.5,193.7,6.19,29.6,285,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.37
8.5,193.8,6.19,29.6,286,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.37
8.5,193.8,6.19,29.6,287,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.38
8.6,193.9,6.19,29.6,288,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.38
8.4,193.9,6.19,29.8,289,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.39
8.5,193.9,6.19,29.8,290,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.39
8.6,193.9,6.19,29.8,291,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.39
8.6,193.9,6.19,29.8,292,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.40
8.7,193.9,6.19,29.8,293,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.40
8.8,193.9,6.19,29.6,294,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.41
8.7,194.0,6.19,29.8,295,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.41
8.7,194.0,6.19,29.8,296,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.42
8.5,194.0,6.19,29.8,297,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.42
8.5,194.0,6.19,29.6,298,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.42
8.2,194.0,6.19,29.8,299,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.43
8.0,194.0,6.19,29.8,300,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.43
8.1,194.0,6.19,29.8,301,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.44
8.0,194.1,6.19,29.8,302,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.44
8.2,194.1,6.19,30.0,303,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.44
8.2,194.1,6.19,29.8,304,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.45
8.5,194.2,6.19,29.8,305,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.45
8.4,194.2,6.19,29.8,306,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.46
8.6,194.2,6.19,29.8,307,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.46
8.1,194.3,6.19,29.6,308,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.47
8.2,194.3,6.19,29.8,309,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.47
7.9,194.3,6.19,29.8,310,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.47
7.9,194.3,6.19,29.8,311,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.48
7.8,194.3,6.19,29.6,312,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.48
8.1,194.3,6.19,29.8,313,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.48
8.0,194.3,6.19,29.8,314,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
8.1,194.3,6.19,29.8,315,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
8.0,194.3,6.19,29.6,316,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
8.0,194.3,6.19,29.8,317,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
7.8,194.4,6.19,29.8,318,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
7.8,194.4,6.19,29.8,319,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
7.7,194.4,6.19,29.6,320,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
7.8,194.4,6.19,29.8,321,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
7.9,194.4,6.19,29.8,322,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
8.1,194.4,6.19,29.8,323,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
8.3,194.4,6.19,29.6,324,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
8.4,194.5,6.19,29.8,325,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
8.7,194.5,6.19,29.8,326,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.54
8.7,194.5,6.19,29.8,327,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.54
8.6,194.5,6.19,29.8,328,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.55
8.5,194.5,6.19,30.0,329,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.55
8.4,194.5,6.19,29.8,330,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.55
8.2,194.5,6.19,29.8,331,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.56
8.3,194.6,6.19,29.8,332,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.56
8.2,194.6,6.19,29.8,333,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.57
8.5,194.6,6.19,29.6,334,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.57
8.5,194.6,6.19,29.8,335,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
8.6,194.6,6.19,29.8,336,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
8.3,194.6,6.19,29.8,337,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
8.4,194.6,6.19,29.6,338,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
8.2,194.6,6.19,29.8,339,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
8.1,194.7,6.19,29.8,340,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
7.9,194.7,6.19,29.8,341,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
8.2,194.7,6.19,29.8,342,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
8.1,194.7,6.19,30.0,343,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
8.3,194.8,6.19,29.8,344,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
8.3,194.8,6.19,29.8,345,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
8.6,194.8,6.19,29.8,346,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
8.3,194.8,6.19,29.8,347,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
8.4,194.8,6.19,29.6,348,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
8.0,194.8,6.19,29.8,349,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
8.0,194.8,6.19,29.8,350,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
7.8,194.9,6.19,29.8,351,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
7.9,194.9,6.19,29.6,352,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
7.8,194.9,6.19,29.8,353,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
7.9,194.9,6.19,29.8,354,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
7.9,194.9,6.19,29.8,355,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
7.8,194.9,6.19,29.8,356,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
7.8,194.9,6.19,30.0,357,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
7.8,194.9,6.19,29.8,358,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
7.8,195.0,6.19,29.8,359,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
7.8,195.0,6.19,29.8,360,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
8.0,195.1,6.19,29.8,361,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
8.1,195.1,6.19,29.6,362,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
8.4,195.1,6.19,29.8,363,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
8.5,195.1,6.19,29.8,364,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
8.8,195.1,6.19,29.8,365,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
8.8,195.1,6.19,29.6,366,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
9.0,195.1,6.19,29.8,367,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
8.7,195.1,6.19,29.6,368,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
8.7,195.1,6.19,29.6,369,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
8.4,195.1,6.19,29.6,370,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
8.4,195.1,6.19,29.8,371,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
8.2,195.1,6.19,29.6,372,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
8.5,195.1,6.19,29.8,373,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
8.3,195.1,6.19,29.8,374,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
8.6,195.1,6.19,29.8,375,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
8.4,195.1,6.19,29.6,376,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
8.6,195.2,6.19,29.8,377,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
8.3,195.2,6.18,29.8,378,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
8.6,195.2,6.18,29.8,379,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
8.3,195.2,6.18,29.6,380,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.76
8.4,195.2,6.18,29.8,381,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.76
8.0,195.2,6.18,29.8,382,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
8.1,195.2,6.19,29.8,383,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
7.8,195.2,6.19,29.8,384,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
7.8,195.3,6.19,29.8,385,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
7.8,195.3,6.19,29.6,386,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
7.9,195.3,6.19,29.6,387,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
8.1,195.3,6.19,29.6,388,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
8.2,195.3,6.19,29.6,389,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
8.1,195.3,6.19,29.6,390,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
8.0,195.3,6.19,29.8,391,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
8.0,195.3,6.19,29.8,392,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
7.9,195.3,6.19,29.8,393,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
7.9,195.3,6.19,29.6,394,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
8.0,195.3,6.19,29.8,395,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
7.9,195.3,6.19,29.8,396,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
7.9,195.3,6.19,29.8,397,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
8.0,195.4,6.19,29.6,398,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
8.0,195.4,6.19,29.8,399,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
8.1,195.4,6.19,29.8,400,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
8.2,195.4,6.19,29.8,401,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
8.3,195.4,6.19,29.8,402,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
8.3,195.4,6.19,29.8,403,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
8.4,195.5,6.19,29.8,404,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
8.3,195.5,6.19,29.8,405,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
8.1,195.5,6.19,29.8,406,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
8.1,195.5,6.19,29.8,407,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
8.1,195.6,6.19,29.8,408,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
7.9,195.6,6.19,29.8,409,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
8.0,195.6,6.19,29.8,410,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
8.0,195.6,6.19,29.8,411,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
8.0,195.6,6.19,29.6,412,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
8.0,195.6,6.19,29.8,413,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
8.2,195.6,6.19,29.8,414,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
8.2,195.6,6.19,29.8,415,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
8.4,195.6,6.19,29.8,416,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
8.5,195.6,6.19,29.8,417,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
8.7,195.6,6.19,29.8,418,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
8.4,195.6,6.19,29.8,419,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
8.5,195.6,6.19,29.8,420,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
8.2,195.6,6.19,29.6,421,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
8.2,195.7,6.19,29.8,422,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
7.9,195.7,6.19,29.8,423,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
8.0,195.7,6.19,29.8,424,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
8.2,195.7,6.19,29.8,425,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
8.2,195.7,6.19,29.8,426,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
8.2,195.6,6.19,29.8,427,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.95
8.2,195.6,6.19,29.8,428,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.95
8.3,195.6,6.19,29.8,429,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.96
7.9,195.6,6.19,29.8,430,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.96
7.9,195.6,6.19,29.8,431,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.96
7.7,195.7,6.19,29.8,432,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.97
7.8,195.7,6.19,29.8,433,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.97
7.7,195.7,6.19,29.8,434,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.98
7.8,195.7,6.19,29.6,435,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.98
7.8,195.7,6.19,29.8,436,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.98
8.0,195.7,6.19,29.8,437,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.99
8.0,195.7,6.19,29.8,438,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.99
8.1,195.7,6.19,29.6,439,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.00
8.1,195.7,6.19,29.8,440,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.00
8.1,195.7,6.19,29.8,441,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.00
8.0,195.7,6.19,29.8,442,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.01
8.0,195.7,6.19,29.8,443,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.01
7.8,195.7,6.19,30.0,444,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.01
7.8,195.7,6.19,29.8,445,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.02
7.7,195.7,6.19,29.8,446,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.02
7.8,195.7,6.19,29.8,447,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.03
7.7,195.7,6.19,29.8,448,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.03
8.0,195.7,6.19,29.6,449,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.03
7.9,195.7,6.19,29.8,450,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.04
8.2,195.7,6.19,29.8,451,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.04
8.2,195.7,6.19,29.8,452,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.05
8.4,195.7,6.19,29.6,453,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.05
8.1,195.7,6.19,29.8,454,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.05
8.2,195.7,6.19,29.8,455,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.06
8.1,195.8,6.19,29.8,456,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.06
8.3,195.8,6.19,29.8,457,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.07
8.3,195.8,6.19,29.8,458,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.07
8.5,195.8,6.19,29.8,459,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.08
8.6,195.8,6.19,29.8,460,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.08
8.6,195.8,6.19,29.8,461,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.08
8.6,195.8,6.19,29.8,462,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.09
8.5,195.8,6.19,29.8,463,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.09
8.4,195.8,6.19,29.8,464,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.10
8.2,195.8,6.19,29.8,465,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.10
8.0,195.8,6.19,29.8,466,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.10
7.8,195.8,6.19,29.6,467,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
7.7,195.8,6.19,29.8,468,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
7.6,195.8,6.19,29.8,469,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.12
7.8,195.8,6.19,29.8,470,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.12
7.9,195.9,6.19,29.6,471,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.12
8.1,195.9,6.19,29.8,472,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.13
8.1,195.9,6.19,29.8,473,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.13
8.2,195.9,6.19,29.8,474,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.14
7.9,195.9,6.19,29.8,475,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.14
7.9,195.9,6.19,30.0,476,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.14
7.7,195.8,6.19,29.8,477,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.15
7.8,195.8,6.19,29.8,478,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.15
