扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.9,190.4,6.19,0.4,0,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.8,190.4,6.19,3.0,1,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.8,190.4,6.19,11.0,2,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.7,190.3,6.19,20.0,3,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.5,190.0,6.19,29.0,4,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.4,189.4,6.19,37.6,5,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.3,188.8,6.19,44.0,6,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.3,188.1,6.19,45.2,7,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.2,187.7,6.19,45.2,8,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.2,187.4,6.19,45.2,9,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.1,187.2,6.19,45.0,10,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.0,186.7,6.19,45.0,11,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,186.2,6.19,45.0,12,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.8,185.7,6.19,44.8,13,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.7,185.2,6.19,44.8,14,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.6,184.7,6.19,45.0,15,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.4,184.2,6.19,44.8,16,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.3,183.5,6.19,44.6,17,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.4,182.9,6.19,44.8,18,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.4,182.3,6.19,45.0,19,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.5,181.7,6.19,45.0,20,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.6,181.1,6.19,45.0,21,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,180.4,6.19,45.0,22,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,179.8,6.19,44.8,23,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.0,179.4,6.19,44.8,24,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.2,179.0,6.19,44.8,25,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,178.7,6.19,45.0,26,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.1,178.4,6.19,45.0,27,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,178.2,6.19,45.2,28,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,178.0,6.19,45.0,29,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,178.0,6.19,44.8,30,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,177.9,6.19,44.8,31,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.19,44.8,32,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,177.9,6.19,44.8,33,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,178.0,6.19,44.8,34,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,178.0,6.19,45.0,35,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,178.0,6.19,45.0,36,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,177.9,6.19,45.0,37,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.5,177.9,6.19,45.0,38,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,177.9,6.19,45.0,39,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.5,178.1,6.19,45.0,40,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.5,178.2,6.19,45.0,41,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.5,178.2,6.19,45.0,42,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.4,178.2,6.19,45.0,43,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.5,178.3,6.19,45.0,44,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
1.5,178.4,6.19,45.0,45,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.5,178.4,6.19,44.8,46,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.5,178.5,6.19,44.8,47,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.5,178.6,6.19,44.8,48,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.5,178.6,6.19,44.8,49,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.4,178.7,6.19,44.8,50,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.4,178.7,6.19,45.0,51,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.4,178.7,6.19,45.0,52,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.3,178.6,6.19,45.0,53,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
1.2,178.6,6.19,45.0,54,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.5,6.19,44.8,55,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.5,6.19,44.8,56,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.5,6.19,44.8,57,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.5,6.19,44.8,58,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.4,178.5,6.19,44.8,59,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.5,6.19,45.0,60,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.3,178.5,6.19,45.0,61,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.2,178.4,6.19,45.0,62,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.2,178.3,6.19,44.8,63,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
1.0,178.1,6.19,44.8,64,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
0.8,178.0,6.19,44.8,65,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.8,177.9,6.19,44.8,66,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.8,177.8,6.19,44.6,67,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.6,177.7,6.19,44.6,68,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.5,177.7,6.19,44.8,69,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.6,177.7,6.19,44.8,70,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.5,177.8,6.19,44.6,71,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.3,177.9,6.18,44.8,72,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.2,178.0,6.18,45.0,73,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.3,178.2,6.18,44.8,74,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.2,178.3,6.18,44.8,75,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.2,178.4,6.18,44.8,76,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.2,178.5,6.19,44.8,77,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.3,178.5,6.19,44.6,78,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.5,178.5,6.19,44.6,79,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
0.9,178.6,6.19,44.6,80,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
1.0,178.7,6.19,44.8,81,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
1.4,178.7,6.19,44.8,82,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
1.9,178.7,6.19,44.8,83,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
2.2,178.7,6.19,44.8,84,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
2.3,178.7,6.19,44.8,85,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
2.9,178.7,6.19,44.8,86,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
3.2,178.7,6.19,44.6,87,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
3.3,178.8,6.19,44.6,88,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
3.4,179.0,6.19,44.6,89,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.08
4.7,179.2,6.19,44.6,90,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.08
6.1,179.4,6.19,44.6,91,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.08
10.3,178.4,6.19,44.8,92,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.09
13.6,176.4,6.19,44.8,93,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.10
16.6,172.9,6.19,45.0,94,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.11
18.6,169.8,6.19,45.0,95,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.13
20.2,167.3,6.19,45.0,96,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.14
18.7,166.2,6.19,45.0,97,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.16
18.3,165.8,6.19,45.2,98,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.17
17.4,165.9,6.19,44.8,99,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.18
16.7,166.2,6.19,44.8,100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.20
15.5,166.7,6.19,44.8,101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.21
15.2,167.4,6.19,44.8,102,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.22
14.3,168.0,6.19,44.8,103,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.23
13.7,168.4,6.19,45.0,104,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.24
13.3,168.7,6.19,45.0,105,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.25
13.1,169.1,6.19,45.0,106,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.26
12.6,169.8,6.19,45.0,107,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.27
12.1,170.4,6.19,45.0,108,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.28
11.9,171.0,6.19,44.8,109,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.29
11.4,171.5,6.19,44.8,110,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.30
11.1,172.1,6.19,44.8,111,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.31
10.6,172.6,6.19,44.8,112,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.31
10.6,173.1,6.19,44.8,113,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.32
10.5,173.6,6.19,45.0,114,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.33
10.1,174.1,6.19,45.0,115,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
9.8,174.6,6.19,44.8,116,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
9.7,175.1,6.19,44.8,117,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.35
9.4,175.6,6.19,44.8,118,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
9.2,176.1,6.19,44.8,119,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
9.1,176.5,6.19,44.8,120,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
9.1,177.0,6.19,45.0,121,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
9.1,177.5,6.19,45.0,122,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.39
8.9,177.9,6.19,45.0,123,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.39
9.1,178.3,6.19,45.0,124,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
9.2,178.6,6.19,44.8,125,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.41
9.1,178.9,6.19,44.6,126,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.41
8.8,179.3,6.19,44.6,127,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.42
9.0,179.6,6.19,44.6,128,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.43
8.8,179.9,6.19,44.6,129,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.43
8.6,180.3,6.19,44.8,130,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.44
8.7,180.6,6.19,45.0,131,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.45
8.8,180.9,6.19,44.8,132,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.45
8.9,181.2,6.19,44.8,133,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
8.9,181.4,6.19,44.6,134,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.47
9.1,181.6,6.19,44.6,135,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.47
9.1,181.8,6.19,44.6,136,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.48
9.0,182.0,6.19,44.8,137,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.49
8.7,182.2,6.19,44.8,138,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.49
8.8,182.5,6.19,45.0,139,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
8.9,182.7,6.19,45.0,140,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
8.6,183.0,6.19,45.0,141,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.51
8.8,183.2,6.19,45.0,142,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.52
9.3,183.5,6.19,45.0,143,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.53
9.1,183.7,6.19,45.0,144,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.53
8.8,183.9,6.19,44.8,145,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.54
9.1,184.1,6.19,44.8,146,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.55
9.1,184.3,6.19,44.8,147,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.55
8.8,184.5,6.19,44.8,148,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.56
8.7,184.7,6.19,44.8,149,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.56
8.9,184.9,6.19,45.0,150,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.57
8.9,185.1,6.19,45.0,151,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.5,185.3,6.19,45.0,152,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.5,185.5,6.19,45.0,153,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.59
8.7,185.7,6.19,44.8,154,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
8.9,185.9,6.19,44.6,155,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
8.8,186.0,6.19,44.6,156,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.61
9.1,186.2,6.19,44.6,157,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.62
9.4,186.3,6.19,44.6,158,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.62
9.4,186.5,6.19,44.8,159,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.63
9.1,186.6,6.19,45.0,160,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
9.1,186.7,6.19,45.0,161,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
9.1,186.9,6.19,45.0,162,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
8.8,187.0,6.19,45.0,163,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.66
8.6,187.1,6.19,45.0,164,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
8.7,187.2,6.19,45.0,165,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
8.8,187.3,6.19,45.0,166,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
8.6,187.4,6.19,44.8,167,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
8.5,187.6,6.19,44.8,168,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
8.7,187.7,6.19,44.6,169,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
8.9,187.8,6.19,44.6,170,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
8.6,187.9,6.19,44.4,171,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.71
8.8,188.0,6.19,44.6,172,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.72
9.0,188.2,6.19,44.6,173,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.72
8.8,188.3,6.19,44.8,174,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.73
8.6,188.4,6.19,44.6,175,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.74
8.7,188.5,6.19,44.8,176,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.74
8.8,188.6,6.19,44.8,177,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.75
8.5,188.7,6.19,44.8,178,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.76
8.4,188.8,6.19,44.8,179,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.76
8.5,188.9,6.19,45.0,180,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.77
8.4,189.0,6.19,45.0,181,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.78
8.1,189.1,6.19,45.0,182,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.78
8.4,189.2,6.19,45.0,183,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.79
8.7,189.3,6.19,45.0,184,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.79
8.8,189.4,6.19,45.0,185,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.80
8.9,189.5,6.19,44.8,186,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.81
9.1,189.6,6.19,44.8,187,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.81
9.1,189.7,6.19,44.8,188,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.82
8.9,189.7,6.19,44.8,189,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.83
8.7,189.8,6.19,44.8,190,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.83
8.8,189.9,6.19,45.0,191,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.84
8.9,190.0,6.19,45.0,192,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.85
8.9,190.2,6.19,45.0,193,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.85
9.0,190.3,6.19,45.0,194,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.86
9.2,190.4,6.19,45.0,195,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.87
9.4,190.5,6.19,45.0,196,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.87
9.0,190.5,6.19,45.0,197,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.88
8.8,190.6,6.19,44.8,198,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
8.8,190.7,6.19,44.8,199,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
8.6,190.8,6.19,44.8,200,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
8.4,190.8,6.19,44.8,201,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.91
8.7,190.9,6.19,44.8,202,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.91
8.8,191.0,6.19,45.0,203,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.92
8.6,191.0,6.19,44.8,204,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
8.5,191.1,6.19,44.8,205,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
8.6,191.2,6.18,44.8,206,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
8.7,191.2,6.18,44.8,207,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
8.7,191.3,6.18,44.8,208,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
8.7,191.4,6.18,45.0,209,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
8.9,191.5,6.18,45.0,210,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
8.7,191.6,6.19,44.8,211,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
8.5,191.6,6.19,44.8,212,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
8.4,191.7,6.19,44.8,213,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
8.5,191.7,6.19,44.8,214,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
8.3,191.8,6.19,44.8,215,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
8.2,191.9,6.19,45.0,216,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
8.4,191.9,6.19,45.0,217,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
8.5,192.0,6.19,45.0,218,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
8.4,192.1,6.19,45.0,219,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
8.6,192.1,6.19,44.8,220,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.03
8.8,192.2,6.19,44.8,221,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
8.7,192.2,6.19,45.0,222,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
8.6,192.3,6.19,44.8,223,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.05
8.8,192.3,6.19,44.8,224,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.05
8.9,192.3,6.19,44.8,225,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.06
8.8,192.4,6.19,44.8,226,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
8.5,192.5,6.19,44.6,227,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
8.4,192.5,6.19,44.8,228,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
8.6,192.6,6.19,44.6,229,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
8.7,192.6,6.19,44.8,230,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
8.7,192.7,6.19,44.6,231,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
9.1,192.8,6.19,44.6,232,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
9.3,192.9,6.19,44.4,233,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
9.0,193.0,6.19,44.8,234,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.12
8.7,193.0,6.19,44.8,235,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.13
8.8,193.0,6.19,45.0,236,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.13
8.6,193.0,6.19,44.8,237,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.14
8.4,193.0,6.19,45.0,238,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.15
8.6,193.0,6.19,44.8,239,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
