扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.8,190.9,6.19,0.2,0,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.8,190.9,6.19,4.4,1,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.7,190.9,6.19,12.2,2,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.6,190.9,6.19,20.2,3,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.5,190.8,6.19,28.2,4,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.5,190.6,6.19,36.0,5,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.4,189.6,6.19,39.6,6,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.4,188.2,6.19,40.0,7,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.4,186.4,6.19,40.0,8,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.5,185.1,6.19,39.8,9,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.5,183.9,6.19,39.8,10,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,183.1,6.19,39.8,11,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.4,182.3,6.19,39.6,12,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,181.7,6.19,39.6,13,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
2.4,181.2,6.19,39.6,14,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
7.2,180.3,6.19,39.6,15,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
17.6,178.6,6.19,39.8,16,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
26.8,176.1,6.19,39.6,17,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
36.1,172.7,6.19,39.6,18,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
44.3,169.2,6.20,39.8,19,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.10
49.6,166.1,6.20,39.8,20,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.13
48.1,163.8,6.20,39.6,21,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.16
48.6,162.4,6.20,39.8,22,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.20
47.1,161.1,6.19,39.8,23,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.23
44.6,160.2,6.19,39.8,24,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.26
41.3,159.5,6.19,39.8,25,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.28
38.6,159.2,6.19,40.0,26,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.31
34.8,159.1,6.19,40.0,27,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.33
33.1,159.1,6.20,40.0,28,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
33.7,159.1,6.20,40.0,29,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
32.4,159.1,6.20,40.0,30,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
32.9,159.1,6.20,40.0,31,189.4,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.42
32.2,159.1,6.20,40.0,32,189.2,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.44
32.1,159.3,6.19,39.8,33,189.1,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.46
30.1,159.5,6.19,39.8,34,189.1,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.48
29.5,159.8,6.19,39.8,35,189.1,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.50
27.9,160.2,6.19,39.8,36,189.1,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.52
27.2,160.5,6.19,39.8,37,189.1,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.54
25.6,160.7,6.19,40.0,38,188.9,189.8,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.56
24.3,160.9,6.19,40.0,39,188.8,189.7,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.57
23.5,161.3,6.19,39.8,40,188.8,189.7,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.59
22.5,161.6,6.19,39.8,41,188.8,189.7,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.60
21.8,162.1,6.19,39.8,42,188.6,189.7,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.62
21.3,162.7,6.19,39.8,43,188.5,189.6,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.63
20.7,163.4,6.19,39.8,44,188.5,189.5,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.65
20.1,164.1,6.19,40.0,45,188.5,189.5,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.66
19.5,164.7,6.19,39.8,46,188.3,189.5,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.67
18.9,165.2,6.19,39.8,47,188.3,189.5,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.69
18.4,165.7,6.19,39.8,48,188.3,189.5,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
18.0,166.0,6.19,39.8,49,188.3,189.5,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.71
17.4,166.5,6.19,39.8,50,188.3,189.5,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.72
17.0,166.9,6.19,40.0,51,188.3,189.5,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.73
16.7,167.4,6.19,39.8,52,188.3,189.5,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.74
16.3,168.0,6.19,40.0,53,188.3,189.6,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.75
16.0,168.6,6.19,40.0,54,188.3,189.7,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.76
15.8,169.2,6.19,40.0,55,188.3,189.7,188.7,500.0,500.0,0.0,0.0,0.0,0.3,0.78
15.7,169.7,6.19,40.0,56,188.3,189.7,188.7,500.0,500.0,0.0,0.0,0.0,0.3,0.79
15.4,170.2,6.19,40.2,57,188.3,189.8,188.7,500.0,500.0,0.0,0.0,0.0,0.3,0.80
15.3,170.7,6.19,40.0,58,188.4,190.0,188.7,500.0,500.0,0.0,0.0,0.0,0.3,0.81
15.3,171.2,6.19,39.8,59,188.6,190.0,188.7,500.0,500.0,0.0,0.0,0.0,0.3,0.82
15.1,171.6,6.19,39.8,60,188.6,190.0,188.7,500.0,500.0,0.0,0.0,0.0,0.3,0.83
14.9,171.9,6.19,39.8,61,188.6,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.84
14.9,172.4,6.19,39.8,62,188.6,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.85
14.8,172.9,6.19,39.8,63,188.7,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.86
14.6,173.3,6.19,40.0,64,188.8,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.87
14.6,173.7,6.19,40.0,65,188.8,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.88
14.6,174.0,6.19,40.0,66,188.9,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.89
14.5,174.4,6.19,39.8,67,189.0,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.89
14.4,174.8,6.19,39.8,68,189.1,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.90
14.4,175.3,6.19,39.8,69,189.1,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.91
14.3,175.7,6.19,39.8,70,189.1,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.92
14.2,176.1,6.19,39.8,71,189.2,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.93
14.1,176.4,6.19,40.0,72,189.3,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
14.1,176.8,6.19,39.8,73,189.4,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.95
14.1,177.0,6.19,39.8,74,189.4,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.96
14.1,177.2,6.19,39.8,75,189.4,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.97
14.1,177.4,6.19,39.8,76,189.4,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.98
14.1,177.7,6.19,39.8,77,189.5,190.0,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.99
14.0,178.0,6.19,40.0,78,189.6,190.0,189.3,500.0,500.0,0.0,0.0,0.0,0.3,1.00
14.1,178.3,6.19,40.0,79,189.7,190.0,189.3,500.0,500.0,0.0,0.0,0.0,0.3,1.01
14.0,178.6,6.19,39.8,80,189.7,190.0,189.3,500.0,500.0,0.0,0.0,0.0,0.3,1.02
14.0,178.9,6.19,39.8,81,189.7,190.0,189.4,500.0,500.0,0.0,0.0,0.0,0.3,1.03
13.9,179.2,6.19,39.8,82,189.8,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,1.04
13.9,179.4,6.19,39.8,83,189.9,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,1.04
13.8,179.7,6.19,39.8,84,189.9,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,1.05
13.8,179.9,6.19,40.0,85,189.9,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,1.06
13.7,180.2,6.19,39.8,86,190.0,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,1.07
13.8,180.4,6.19,40.0,87,190.0,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,1.08
13.7,180.6,6.19,39.8,88,190.0,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,1.09
13.6,180.8,6.19,39.8,89,190.0,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,1.10
13.7,181.1,6.19,39.8,90,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
13.6,181.3,6.19,40.0,91,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
13.6,181.5,6.19,39.8,92,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
13.6,181.7,6.19,40.0,93,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
13.6,181.9,6.19,39.8,94,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
13.4,182.1,6.19,39.8,95,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
13.5,182.3,6.19,39.8,96,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
13.5,182.5,6.19,39.8,97,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
13.5,182.7,6.19,39.8,98,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
13.5,182.9,6.19,40.0,99,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
13.5,183.1,6.19,40.0,100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
13.5,183.3,6.19,39.8,101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
13.4,183.5,6.19,39.8,102,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
13.3,183.6,6.19,39.8,103,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
13.4,183.8,6.19,39.8,104,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
13.4,183.9,6.19,39.8,105,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
13.3,184.0,6.19,40.0,106,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
13.3,184.1,6.19,39.8,107,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
13.3,184.3,6.19,39.8,108,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
13.3,184.5,6.19,39.8,109,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.28
13.2,184.6,6.19,39.8,110,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
13.3,184.8,6.19,39.8,111,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
13.3,184.9,6.19,40.0,112,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
13.3,185.1,6.19,40.0,113,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.31
13.2,185.2,6.19,40.0,114,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.32
13.2,185.4,6.19,39.8,115,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.33
13.2,185.5,6.19,39.6,116,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.34
13.1,185.7,6.19,39.6,117,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.35
13.1,185.8,6.19,39.6,118,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.36
13.1,186.0,6.19,39.6,119,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.37
13.0,186.1,6.19,39.8,120,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.37
13.0,186.2,6.19,40.0,121,190.2,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.38
13.0,186.3,6.19,39.8,122,190.2,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.39
13.0,186.5,6.19,39.8,123,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.40
13.0,186.6,6.19,39.8,124,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.41
13.0,186.8,6.19,39.8,125,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.42
13.0,186.9,6.19,39.8,126,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.43
13.0,187.1,6.19,40.0,127,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.43
13.0,187.2,6.19,39.8,128,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.44
13.0,187.3,6.19,39.8,129,190.4,190.2,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.45
13.0,187.4,6.19,39.8,130,190.4,190.2,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.46
12.9,187.5,6.19,39.8,131,190.4,190.2,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.47
12.9,187.5,6.19,39.8,132,190.4,190.2,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.48
13.0,187.6,6.19,40.0,133,190.4,190.2,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.49
12.9,187.6,6.19,40.0,134,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.50
12.9,187.7,6.19,39.8,135,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.50
12.9,187.9,6.19,39.8,136,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.51
12.9,188.1,6.19,39.8,137,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.52
12.9,188.2,6.19,39.8,138,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.53
12.9,188.3,6.19,39.8,139,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.54
12.9,188.4,6.19,40.0,140,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.55
12.8,188.5,6.19,40.0,141,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.55
12.9,188.6,6.19,40.0,142,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.56
12.7,188.7,6.19,40.0,143,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.57
12.8,188.8,6.19,40.0,144,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.58
12.8,188.8,6.19,40.0,145,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.59
12.8,188.9,6.19,40.0,146,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.60
12.8,189.0,6.19,40.0,147,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.61
12.8,189.1,6.19,39.8,148,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.61
12.8,189.2,6.19,40.0,149,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.62
12.8,189.3,6.19,40.0,150,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.63
12.8,189.4,6.19,40.0,151,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.64
12.7,189.4,6.19,40.0,152,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.65
12.7,189.5,6.19,40.2,153,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.66
12.7,189.6,6.19,40.0,154,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
12.7,189.7,6.19,40.0,155,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
12.7,189.8,6.19,39.8,156,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
12.7,189.8,6.19,39.8,157,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
12.7,189.8,6.19,39.8,158,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
12.7,189.9,6.19,39.8,159,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
12.6,190.0,6.19,39.8,160,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
12.7,190.1,6.19,40.0,161,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
12.7,190.2,6.19,40.0,162,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
12.6,190.2,6.19,39.8,163,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
12.6,190.3,6.19,39.8,164,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
12.6,190.4,6.19,39.8,165,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.76
12.6,190.5,6.19,39.8,166,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
12.6,190.5,6.19,39.8,167,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
12.6,190.6,6.19,40.0,168,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
12.6,190.6,6.19,40.0,169,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
12.6,190.7,6.19,39.8,170,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
12.5,190.7,6.19,39.8,171,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
12.5,190.8,6.19,39.8,172,190.4,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
12.5,190.9,6.19,39.8,173,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
12.5,190.9,6.19,39.8,174,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
12.5,191.0,6.19,40.0,175,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
12.5,191.1,6.19,40.0,176,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
12.4,191.1,6.19,39.8,177,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
12.4,191.2,6.19,39.8,178,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
12.5,191.3,6.19,39.8,179,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
12.4,191.3,6.19,39.8,180,190.5,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
12.5,191.4,6.19,39.8,181,190.5,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
12.5,191.5,6.19,40.0,182,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
12.6,191.5,6.19,40.0,183,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
12.5,191.6,6.19,40.0,184,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
12.4,191.7,6.19,40.0,185,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
12.4,191.8,6.19,40.0,186,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
12.3,191.8,6.19,40.0,187,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
12.3,191.9,6.19,40.0,188,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.95
12.3,192.0,6.19,40.0,189,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.96
12.3,192.0,6.19,39.8,190,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.97
12.3,192.1,6.19,40.0,191,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.97
12.3,192.2,6.19,40.0,192,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.98
12.4,192.2,6.19,40.0,193,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.99
12.4,192.2,6.19,40.0,194,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.00
12.3,192.3,6.19,40.2,195,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.01
12.4,192.4,6.19,40.0,196,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.01
12.3,192.4,6.19,40.0,197,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.02
12.3,192.5,6.19,40.2,198,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.03
12.3,192.6,6.19,40.0,199,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.04
12.3,192.6,6.19,40.0,200,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.05
12.2,192.6,6.19,40.0,201,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.06
12.2,192.7,6.19,40.0,202,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.06
12.2,192.8,6.19,39.8,203,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.07
12.3,192.8,6.19,40.0,204,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.08
12.2,192.9,6.19,39.8,205,190.7,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.09
12.2,192.9,6.19,39.8,206,190.7,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.10
12.2,193.0,6.19,39.8,207,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.10
12.2,193.0,6.19,39.8,208,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.11
12.1,193.1,6.19,39.8,209,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.12
12.2,193.2,6.19,40.0,210,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.13
12.1,193.2,6.19,39.8,211,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.14
12.1,193.2,6.19,39.8,212,190.8,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.14
12.1,193.3,6.19,39.8,213,190.8,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.15
12.1,193.4,6.19,39.8,214,190.8,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.16
12.1,193.5,6.19,39.8,215,190.8,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,2.17
12.2,193.6,6.19,40.0,216,190.8,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,2.18
12.2,193.6,6.19,40.0,217,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,2.19
12.2,193.6,6.19,39.8,218,191.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,2.19
12.2,193.7,6.19,39.8,219,191.0,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.20
12.2,193.8,6.19,39.6,220,191.0,190.1,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.21
12.2,193.8,6.19,39.6,221,191.0,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.22
12.1,193.9,6.19,39.6,222,191.0,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.23
12.1,193.9,6.19,39.8,223,191.0,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.23
12.1,194.0,6.19,39.8,224,191.0,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.24
12.0,194.0,6.19,40.0,225,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
12.0,194.1,6.19,39.8,226,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
12.0,194.1,6.19,39.8,227,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
12.0,194.2,6.19,39.8,228,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
12.0,194.2,6.19,39.8,229,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
12.1,194.3,6.19,39.8,230,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
12.0,194.3,6.19,40.0,231,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
11.9,194.3,6.19,40.0,232,191.0,190.2,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
12.0,194.4,6.19,39.8,233,191.0,190.1,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
11.9,194.5,6.19,39.8,234,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.32
11.8,194.5,6.19,39.8,235,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.33
11.9,194.5,6.19,39.8,236,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.34
11.9,194.6,6.19,39.8,237,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.34
11.8,194.6,6.19,40.0,238,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.35
11.9,194.6,6.19,40.0,239,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.36
