扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.9,209.0,6.20,49.8,585,200.0,200.1,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.0,209.0,6.20,49.8,586,200.0,200.1,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.0,209.0,6.20,49.8,587,200.0,200.2,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.72
9.9,208.9,6.20,49.6,588,200.0,200.2,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.1,208.9,6.20,49.8,589,200.0,200.2,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.1,208.9,6.20,49.8,590,200.0,200.4,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.0,208.9,6.20,49.8,591,200.0,200.6,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.0,208.9,6.20,49.8,592,200.0,200.7,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.76
9.9,209.0,6.20,50.0,593,200.0,200.7,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.77
9.6,209.0,6.20,50.0,594,200.0,200.7,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.78
9.6,209.0,6.20,50.0,595,200.0,200.9,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.78
9.7,209.0,6.20,49.8,596,200.0,201.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.79
9.6,209.0,6.20,49.8,597,200.0,201.1,200.1,500.0,500.0,0.0,0.0,0.0,0.4,3.80
9.8,209.0,6.20,49.8,598,200.0,201.1,200.1,500.0,500.0,0.0,0.0,0.0,0.4,3.81
10.2,209.0,6.20,49.8,599,200.0,201.2,200.1,500.0,500.0,0.0,0.0,0.0,0.4,3.82
