扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.6,196.3,6.19,79.6,239,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.86
9.5,196.3,6.19,79.8,240,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.87
9.5,196.4,6.19,79.8,241,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.88
9.4,196.5,6.19,79.6,242,190.2,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.90
9.5,196.5,6.19,79.6,243,190.2,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.91
9.6,196.6,6.19,79.8,244,190.2,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.92
9.8,196.6,6.19,79.8,245,190.2,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.93
9.7,196.7,6.19,79.6,246,190.2,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.95
9.8,196.7,6.19,79.8,247,190.2,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.96
9.7,196.8,6.19,79.8,248,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.97
9.6,196.9,6.19,79.6,249,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.99
9.4,196.9,6.19,79.6,250,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.00
9.5,197.0,6.19,79.8,251,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.01
9.5,197.0,6.19,79.8,252,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.02
9.5,197.1,6.19,79.6,253,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.04
9.7,197.1,6.19,79.8,254,190.2,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.05
9.6,197.2,6.19,79.8,255,190.1,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.06
9.5,197.2,6.19,79.6,256,190.1,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.07
9.5,197.3,6.19,79.6,257,190.1,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.09
9.7,197.4,6.19,79.8,258,190.1,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.10
9.6,197.4,6.19,79.8,259,190.1,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
9.7,197.5,6.19,79.6,260,190.1,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.13
9.8,197.6,6.19,79.8,261,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.14
9.7,197.6,6.19,79.8,262,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.15
9.5,197.7,6.19,79.6,263,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
9.6,197.7,6.19,79.6,264,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.18
9.6,197.8,6.19,79.8,265,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.19
9.6,197.8,6.19,79.6,266,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.20
9.6,197.9,6.19,79.6,267,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
9.7,197.9,6.19,79.8,268,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
9.6,198.0,6.19,79.8,269,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
9.6,198.1,6.19,79.8,270,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
9.5,198.2,6.19,79.8,271,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
9.4,198.2,6.19,79.8,272,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
9.5,198.2,6.19,79.8,273,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
9.6,198.3,6.19,79.8,274,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
9.6,198.3,6.19,79.8,275,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
9.6,198.3,6.19,80.0,276,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
9.7,198.4,6.19,80.0,277,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
9.6,198.4,6.19,79.8,278,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
9.5,198.4,6.19,79.8,279,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
9.5,198.5,6.19,79.8,280,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
9.6,198.5,6.19,79.6,281,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
9.6,198.6,6.19,79.6,282,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
9.5,198.6,6.19,79.8,283,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
9.6,198.7,6.19,79.8,284,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
9.6,198.7,6.19,79.6,285,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
9.6,198.7,6.19,79.8,286,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
9.7,198.7,6.19,79.8,287,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
9.8,198.8,6.19,79.6,288,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
9.7,198.8,6.19,79.6,289,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
9.7,198.9,6.19,79.8,290,190.1,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
9.7,198.9,6.19,79.6,291,190.1,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.52
9.6,199.0,6.19,79.6,292,190.1,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.53
9.7,199.0,6.19,79.8,293,190.1,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.55
9.7,199.0,6.19,79.8,294,190.1,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.56
9.8,199.1,6.19,79.6,295,190.1,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.57
9.8,199.1,6.19,79.8,296,190.1,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.59
9.8,199.1,6.19,79.8,297,190.1,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.7,199.2,6.19,79.6,298,190.1,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.61
9.7,199.2,6.19,79.6,299,190.1,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.63
9.7,199.3,6.19,79.8,300,190.1,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.64
9.7,199.4,6.19,79.8,301,190.1,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
9.8,199.4,6.19,79.6,302,190.1,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
9.7,199.4,6.19,79.8,303,190.1,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
9.8,199.5,6.19,79.8,304,190.1,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
9.7,199.5,6.19,79.6,305,190.1,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.70
9.7,199.5,6.19,79.6,306,190.1,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.72
9.7,199.6,6.19,79.8,307,190.1,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.73
9.6,199.6,6.19,79.6,308,190.1,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.74
9.7,199.6,6.19,79.4,309,190.1,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.75
9.7,199.7,6.19,79.6,310,190.1,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.77
9.6,199.8,6.19,79.6,311,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.78
9.7,199.8,6.19,79.4,312,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.79
9.8,199.8,6.19,79.6,313,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.81
9.8,199.8,6.19,79.8,314,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.82
9.9,199.9,6.19,79.6,315,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.83
9.9,199.9,6.19,79.6,316,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.84
9.7,199.9,6.19,79.8,317,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.86
9.8,199.9,6.19,79.8,318,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.7,200.0,6.19,79.8,319,190.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.88
9.8,200.0,6.19,80.0,320,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.90
9.9,200.0,6.19,80.0,321,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.91
9.8,200.1,6.19,80.0,322,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.92
9.9,200.1,6.19,79.8,323,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.94
9.9,200.2,6.19,79.8,324,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.8,200.2,6.19,79.8,325,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.96
9.7,200.2,6.19,79.8,326,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.98
9.7,200.2,6.19,79.6,327,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.99
9.7,200.3,6.19,79.8,328,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.00
9.7,200.3,6.19,79.8,329,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.01
9.7,200.3,6.19,79.6,330,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.03
9.8,200.3,6.19,79.6,331,190.0,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.04
9.8,200.4,6.19,79.8,332,190.0,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.05
9.8,200.4,6.19,79.6,333,190.0,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.07
9.9,200.4,6.19,79.4,334,190.0,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.08
10.0,200.5,6.19,79.6,335,190.0,190.4,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.09
9.9,200.5,6.19,79.6,336,190.0,190.5,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.11
10.0,200.5,6.19,79.4,337,190.0,190.5,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.12
10.0,200.6,6.19,79.6,338,190.0,190.5,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.13
9.9,200.6,6.19,79.8,339,190.0,190.6,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.14
10.0,200.6,6.19,79.6,340,190.0,190.8,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.16
9.9,200.7,6.19,79.6,341,190.0,190.8,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.0,200.7,6.19,79.8,342,190.0,190.8,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.18
10.1,200.7,6.19,79.8,343,190.0,190.8,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.20
10.1,200.7,6.19,79.6,344,190.0,190.8,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.21
10.0,200.8,6.19,79.8,345,190.1,190.9,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.22
10.0,200.8,6.19,79.8,346,190.1,190.9,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.24
9.9,200.8,6.19,79.6,347,190.1,190.9,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.25
9.9,200.9,6.19,79.6,348,190.1,190.8,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.26
10.0,200.9,6.19,79.8,349,190.1,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.28
9.9,200.9,6.19,79.8,350,190.1,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.29
10.0,201.0,6.19,79.6,351,190.1,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.30
9.9,201.0,6.19,79.8,352,190.1,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.32
9.7,201.0,6.19,79.8,353,190.1,190.5,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.33
9.8,201.0,6.19,79.6,354,190.1,190.4,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.34
9.8,201.0,6.19,79.6,355,190.1,190.4,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.36
9.8,201.1,6.19,79.8,356,190.1,190.4,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.37
9.7,201.1,6.19,79.6,357,190.1,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.38
9.7,201.1,6.19,79.6,358,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.39
9.7,201.2,6.19,79.8,359,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.41
9.6,201.2,6.19,79.8,360,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.42
9.7,201.2,6.19,79.6,361,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.43
9.9,201.3,6.19,79.8,362,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.45
10.0,201.3,6.19,79.8,363,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.46
10.0,201.4,6.19,79.6,364,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.47
10.1,201.4,6.19,79.6,365,190.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.49
10.0,201.4,6.19,79.8,366,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.50
9.9,201.4,6.19,79.8,367,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.51
10.0,201.5,6.19,79.8,368,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.53
10.0,201.5,6.19,79.8,369,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.54
10.1,201.5,6.19,79.8,370,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.55
10.2,201.5,6.19,79.8,371,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.57
10.1,201.5,6.19,79.6,372,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.58
10.0,201.6,6.19,79.6,373,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.59
10.1,201.6,6.19,79.8,374,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.61
9.9,201.6,6.19,79.8,375,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.62
9.9,201.6,6.19,79.6,376,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.63
10.0,201.6,6.19,79.8,377,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.65
10.0,201.7,6.19,79.8,378,190.2,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.66
10.0,201.7,6.19,79.6,379,190.2,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.67
10.0,201.7,6.19,79.6,380,190.2,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.69
9.9,201.7,6.19,79.8,381,190.2,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.70
9.9,201.7,6.19,79.6,382,190.2,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.71
9.9,201.7,6.19,79.4,383,190.2,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.73
9.9,201.7,6.19,79.6,384,190.2,190.4,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.0,201.7,6.19,79.6,385,190.2,190.4,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.1,201.8,6.19,79.4,386,190.2,190.4,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.1,201.8,6.19,79.6,387,190.2,190.4,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.78
10.1,201.8,6.19,79.8,388,190.2,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.1,201.8,6.19,79.8,389,190.2,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.2,201.8,6.19,79.6,390,190.2,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.2,201.9,6.19,79.8,391,190.2,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.3,201.9,6.19,79.8,392,190.1,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.2,201.9,6.19,79.6,393,190.1,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.1,201.9,6.19,79.6,394,190.1,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.1,202.0,6.19,79.8,395,190.1,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.1,202.0,6.19,79.6,396,190.1,190.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.1,202.0,6.19,79.6,397,190.1,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.2,202.0,6.19,79.8,398,190.1,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.2,202.0,6.19,79.8,399,190.1,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.1,202.0,6.19,79.6,400,190.1,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.0,202.1,6.19,79.8,401,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.97
10.0,202.1,6.19,79.8,402,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.98
9.9,202.1,6.19,79.6,403,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.99
9.9,202.1,6.19,79.4,404,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.0,202.1,6.19,79.6,405,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.1,202.1,6.19,79.6,406,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.03
9.9,202.1,6.19,79.4,407,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.05
10.0,202.2,6.19,79.6,408,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.0,202.2,6.19,79.8,409,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.07
9.9,202.2,6.19,79.6,410,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.09
9.9,202.2,6.19,79.6,411,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.0,202.2,6.19,79.8,412,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.0,202.3,6.19,79.8,413,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.0,202.3,6.19,79.6,414,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.0,202.3,6.19,79.8,415,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.1,202.3,6.19,79.8,416,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.17
10.0,202.4,6.19,79.6,417,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.2,202.4,6.19,79.6,418,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.19
10.2,202.4,6.19,79.8,419,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.2,202.4,6.19,79.8,420,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.2,202.4,6.19,79.6,421,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.3,202.4,6.19,79.8,422,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.1,202.4,6.19,79.8,423,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.26
10.2,202.4,6.19,79.6,424,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.2,202.4,6.19,79.6,425,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.1,202.5,6.19,79.8,426,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.1,202.5,6.19,79.6,427,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.2,202.5,6.19,79.6,428,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.2,202.5,6.19,79.8,429,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.2,202.5,6.19,79.6,430,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.2,202.5,6.19,79.4,431,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.3,202.5,6.19,79.6,432,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.2,202.5,6.19,79.6,433,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.2,202.6,6.19,79.4,434,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.2,202.6,6.19,79.6,435,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.2,202.5,6.19,79.8,436,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.1,202.5,6.19,79.8,437,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.2,202.6,6.19,79.6,438,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.2,202.6,6.19,79.8,439,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.48
10.2,202.6,6.19,79.8,440,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.49
10.1,202.6,6.19,79.6,441,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.1,202.7,6.19,79.6,442,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.0,202.7,6.19,79.8,443,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.1,202.7,6.19,79.6,444,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.54
10.1,202.7,6.19,79.6,445,190.1,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.56
10.1,202.7,6.19,79.8,446,190.1,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.57
10.1,202.7,6.19,79.6,447,190.1,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.58
10.3,202.7,6.19,79.4,448,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.2,202.7,6.19,79.6,449,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.2,202.7,6.19,79.6,450,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.63
10.3,202.7,6.19,79.4,451,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.64
10.3,202.7,6.19,79.6,452,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.65
10.2,202.7,6.19,79.8,453,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.67
10.1,202.8,6.19,79.8,454,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.68
10.1,202.8,6.19,79.6,455,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.69
10.1,202.8,6.19,79.8,456,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.71
10.0,202.8,6.19,79.8,457,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.72
10.1,202.8,6.19,79.6,458,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.73
10.2,202.8,6.19,79.6,459,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.75
10.3,202.8,6.19,79.8,460,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.76
10.2,202.8,6.19,79.6,461,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.77
10.2,202.8,6.19,79.6,462,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.79
10.2,202.8,6.19,79.8,463,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.80
10.2,202.8,6.19,79.6,464,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.81
10.2,202.8,6.19,79.4,465,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.83
10.3,202.8,6.19,79.6,466,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.84
10.3,202.9,6.19,79.6,467,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.86
10.3,202.9,6.19,79.4,468,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.87
10.3,202.9,6.19,79.6,469,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.88
10.2,202.9,6.19,79.8,470,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
10.1,202.9,6.19,79.8,471,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
10.1,202.9,6.19,79.6,472,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
10.2,202.9,6.19,79.8,473,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
10.2,202.9,6.19,79.8,474,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
10.3,202.9,6.19,79.6,475,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
10.3,202.9,6.19,79.6,476,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
10.2,202.8,6.19,79.8,477,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.99
10.2,202.8,6.19,79.6,478,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
