扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.7,189.8,6.19,29.8,239,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
10.6,189.8,6.19,29.8,240,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
10.7,189.9,6.19,29.8,241,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
10.7,189.9,6.19,29.6,242,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
10.7,190.0,6.19,29.8,243,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
10.6,190.0,6.19,29.8,244,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.28
10.7,190.1,6.19,29.8,245,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.28
10.5,190.1,6.19,29.6,246,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
10.6,190.2,6.19,29.8,247,190.1,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
10.6,190.2,6.19,29.8,248,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
10.7,190.3,6.19,29.8,249,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
10.6,190.3,6.19,29.6,250,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
10.8,190.3,6.19,29.8,251,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
10.6,190.4,6.19,29.8,252,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
10.8,190.4,6.19,29.8,253,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
10.7,190.4,6.19,29.8,254,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
10.7,190.4,6.19,29.8,255,190.1,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
10.5,190.5,6.19,29.8,256,190.1,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.34
10.6,190.5,6.19,29.8,257,190.1,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.34
10.4,190.5,6.19,29.8,258,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.35
10.4,190.6,6.19,29.8,259,190.2,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.35
10.4,190.7,6.19,29.8,260,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.36
10.5,190.7,6.19,29.8,261,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.37
10.5,190.7,6.19,29.8,262,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.37
10.5,190.8,6.19,29.8,263,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.38
10.5,190.8,6.19,29.6,264,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.38
10.5,190.8,6.19,29.8,265,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.39
10.3,190.9,6.19,29.8,266,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.39
10.3,191.0,6.19,29.8,267,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.40
10.3,191.0,6.19,29.6,268,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.40
10.3,191.1,6.19,29.8,269,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.41
10.3,191.1,6.19,29.8,270,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.41
10.3,191.1,6.19,29.8,271,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.42
10.3,191.2,6.19,29.8,272,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.42
10.3,191.2,6.19,30.0,273,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.43
10.4,191.3,6.19,30.0,274,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.43
10.3,191.3,6.19,30.0,275,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.44
10.4,191.4,6.19,30.0,276,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.44
10.3,191.4,6.19,29.8,277,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.45
10.4,191.4,6.19,29.8,278,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.45
10.3,191.5,6.19,29.8,279,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.46
10.5,191.5,6.19,29.8,280,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.46
10.4,191.5,6.19,29.6,281,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.47
10.5,191.5,6.19,29.8,282,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.47
10.5,191.6,6.19,29.8,283,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.48
10.6,191.6,6.19,29.8,284,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.48
10.5,191.6,6.19,29.6,285,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.49
10.6,191.7,6.19,29.8,286,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.49
10.4,191.7,6.19,29.8,287,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.50
10.4,191.7,6.19,29.8,288,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.50
10.4,191.8,6.19,29.8,289,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.51
10.4,191.8,6.19,29.8,290,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.52
10.4,191.8,6.19,29.8,291,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.52
10.4,191.8,6.19,29.8,292,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.53
10.4,191.9,6.19,29.8,293,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.53
10.5,191.9,6.19,29.6,294,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.54
10.5,191.9,6.19,29.6,295,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.54
10.4,192.0,6.19,29.6,296,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.55
10.3,192.0,6.19,29.6,297,190.2,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.55
10.4,192.0,6.19,29.6,298,190.2,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.56
10.3,192.1,6.19,29.6,299,190.2,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.56
10.3,192.1,6.19,29.8,300,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.57
10.2,192.1,6.19,29.8,301,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.57
10.3,192.2,6.19,29.8,302,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.58
10.4,192.2,6.19,29.6,303,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.58
10.4,192.2,6.19,29.8,304,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.59
10.4,192.2,6.19,29.8,305,190.1,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.59
10.4,192.2,6.19,29.8,306,190.1,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.60
10.5,192.2,6.19,29.6,307,190.1,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.60
10.3,192.2,6.19,29.8,308,190.1,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.61
10.3,192.3,6.19,29.8,309,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.61
10.2,192.3,6.19,29.8,310,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.62
10.2,192.3,6.19,29.6,311,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.62
10.0,192.3,6.19,29.8,312,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.63
10.1,192.4,6.19,29.8,313,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.63
10.0,192.4,6.19,29.8,314,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.64
10.2,192.4,6.19,29.8,315,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
10.1,192.5,6.19,30.0,316,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
10.2,192.5,6.19,30.0,317,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
10.2,192.5,6.19,30.0,318,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
10.3,192.5,6.19,30.0,319,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
10.2,192.6,6.19,30.0,320,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
10.2,192.6,6.19,29.8,321,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
10.1,192.7,6.19,29.8,322,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
10.1,192.7,6.19,29.8,323,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
10.1,192.7,6.19,29.8,324,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
10.2,192.7,6.19,29.6,325,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
10.2,192.7,6.19,29.8,326,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
10.3,192.7,6.19,29.8,327,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
10.3,192.7,6.19,29.8,328,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
10.4,192.8,6.19,29.6,329,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
10.3,192.8,6.19,29.8,330,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
10.5,192.8,6.19,29.8,331,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
10.4,192.8,6.19,29.8,332,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
10.4,192.9,6.19,29.6,333,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
10.3,192.9,6.19,29.8,334,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
10.3,192.9,6.19,29.8,335,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
10.3,192.9,6.19,29.8,336,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
10.3,192.9,6.19,29.8,337,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
10.4,192.9,6.19,30.0,338,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.76
10.4,193.0,6.19,29.8,339,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
10.4,193.0,6.19,29.8,340,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
10.4,193.0,6.19,29.8,341,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
10.4,193.0,6.19,29.8,342,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
10.3,193.0,6.19,29.6,343,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
10.3,193.0,6.19,29.8,344,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
10.2,193.0,6.19,29.8,345,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
10.2,193.1,6.19,29.8,346,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
10.1,193.1,6.19,29.6,347,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
10.2,193.1,6.19,29.8,348,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
10.1,193.1,6.19,29.8,349,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
10.2,193.1,6.19,29.8,350,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
10.2,193.1,6.19,29.6,351,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
10.3,193.1,6.19,29.8,352,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
10.2,193.2,6.19,29.8,353,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
10.2,193.2,6.19,29.8,354,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
10.1,193.2,6.19,29.6,355,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
10.1,193.3,6.19,29.8,356,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
10.0,193.3,6.19,29.8,357,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
10.1,193.3,6.19,29.8,358,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
10.0,193.3,6.19,29.6,359,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
10.1,193.3,6.19,29.8,360,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
10.1,193.3,6.19,29.8,361,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
10.2,193.3,6.19,29.8,362,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
10.2,193.3,6.19,29.6,363,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
10.3,193.3,6.19,29.8,364,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
10.4,193.3,6.19,29.8,365,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
10.2,193.3,6.19,29.8,366,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
10.3,193.3,6.19,29.8,367,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
10.2,193.3,6.19,30.0,368,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
10.1,193.4,6.19,29.8,369,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
10.1,193.4,6.19,29.8,370,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
10.3,193.4,6.19,29.8,371,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
10.2,193.4,6.19,29.8,372,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
10.3,193.5,6.19,29.6,373,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
10.3,193.5,6.19,29.8,374,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.94
10.3,193.5,6.19,29.8,375,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.95
10.2,193.5,6.19,29.8,376,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.95
10.2,193.5,6.19,29.6,377,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.96
10.2,193.5,6.19,29.8,378,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.96
10.1,193.5,6.19,29.8,379,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.97
10.1,193.5,6.19,29.8,380,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.97
10.1,193.5,6.19,29.6,381,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.98
10.1,193.5,6.19,29.8,382,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.98
10.3,193.5,6.19,29.8,383,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.99
10.3,193.5,6.19,29.8,384,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.99
10.5,193.5,6.19,29.6,385,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.00
10.4,193.6,6.19,29.8,386,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.00
10.5,193.6,6.19,29.8,387,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.01
10.2,193.6,6.19,29.8,388,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.01
10.2,193.6,6.19,29.8,389,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.02
10.1,193.7,6.19,30.0,390,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.02
10.1,193.7,6.19,30.0,391,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.03
10.0,193.7,6.19,30.0,392,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.03
10.1,193.7,6.19,30.0,393,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.04
10.1,193.7,6.19,30.0,394,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.04
10.1,193.7,6.19,30.0,395,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.05
10.1,193.7,6.19,30.0,396,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.05
10.2,193.7,6.19,30.0,397,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.06
10.2,193.7,6.19,30.0,398,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.06
10.2,193.8,6.19,29.8,399,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.07
10.2,193.8,6.19,29.8,400,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.07
10.0,193.8,6.19,29.8,401,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.08
10.0,193.8,6.19,29.8,402,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.08
9.9,193.8,6.19,29.6,403,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.09
10.0,193.8,6.19,29.8,404,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.09
9.9,193.9,6.19,29.8,405,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.10
10.2,193.9,6.19,29.8,406,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.10
10.0,193.9,6.19,29.8,407,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.11
10.2,193.9,6.19,29.8,408,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.11
10.2,193.9,6.19,29.8,409,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.12
10.3,193.9,6.19,29.8,410,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.12
10.2,194.0,6.19,29.8,411,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.13
10.3,194.0,6.19,29.6,412,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.13
10.1,194.0,6.19,29.6,413,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.14
10.1,194.0,6.19,29.6,414,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.14
10.1,194.0,6.19,29.6,415,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.15
10.1,194.0,6.19,29.6,416,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.15
10.1,194.0,6.19,29.6,417,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.16
10.3,194.0,6.19,29.8,418,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.16
10.2,194.1,6.19,29.8,419,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
10.4,194.1,6.19,29.8,420,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
10.3,194.1,6.19,29.6,421,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.18
10.4,194.1,6.19,29.8,422,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.18
10.1,194.1,6.19,29.8,423,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.19
10.2,194.1,6.19,29.8,424,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.19
10.0,194.1,6.19,29.6,425,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.20
10.1,194.1,6.19,29.8,426,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.20
10.0,194.1,6.19,29.8,427,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.21
10.1,194.1,6.19,29.8,428,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.21
10.0,194.1,6.19,29.6,429,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.22
10.2,194.1,6.19,29.8,430,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.22
10.1,194.1,6.19,29.8,431,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.23
10.1,194.2,6.19,29.8,432,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.23
10.0,194.2,6.19,29.8,433,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.24
10.0,194.2,6.19,29.8,434,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.24
9.9,194.2,6.19,29.8,435,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.25
9.9,194.2,6.19,29.8,436,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.25
9.9,194.2,6.19,29.8,437,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.26
9.9,194.2,6.19,29.6,438,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.26
10.0,194.2,6.19,29.8,439,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.27
10.1,194.2,6.19,29.8,440,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.27
10.2,194.2,6.19,29.8,441,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.28
10.1,194.2,6.19,29.8,442,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.28
10.1,194.2,6.19,29.8,443,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
10.0,194.2,6.19,29.8,444,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
10.0,194.2,6.19,29.8,445,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
9.9,194.3,6.19,29.8,446,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
10.0,194.3,6.19,29.6,447,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
10.0,194.3,6.19,29.8,448,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
10.1,194.3,6.19,29.8,449,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
10.1,194.3,6.19,29.8,450,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
10.2,194.3,6.19,29.8,451,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
10.2,194.3,6.19,29.8,452,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
10.3,194.3,6.19,29.8,453,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
10.3,194.3,6.19,29.8,454,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
10.3,194.3,6.19,29.8,455,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
10.3,194.3,6.19,29.6,456,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
10.3,194.3,6.19,29.8,457,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
10.3,194.3,6.19,29.8,458,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
10.2,194.3,6.19,29.8,459,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
10.2,194.3,6.19,29.6,460,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
10.2,194.3,6.19,29.8,461,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
10.2,194.4,6.19,29.8,462,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
10.2,194.4,6.19,29.8,463,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
10.2,194.4,6.19,29.6,464,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
10.2,194.4,6.19,29.8,465,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
10.1,194.4,6.19,29.8,466,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
10.1,194.4,6.19,29.8,467,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
10.0,194.4,6.19,29.6,468,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
9.9,194.4,6.19,29.8,469,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
9.8,194.4,6.19,29.8,470,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
9.8,194.4,6.19,29.8,471,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
9.9,194.4,6.19,29.6,472,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
9.9,194.4,6.19,29.8,473,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
10.0,194.4,6.19,29.8,474,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
10.0,194.4,6.19,29.8,475,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
10.1,194.4,6.19,29.8,476,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
10.1,194.4,6.19,30.0,477,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
10.1,194.4,6.19,29.8,478,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
