   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
   13.15000    130.844    4.38269    0.00000    0.00000
   13.60500    132.111    4.53394    0.00000    0.00000
   14.05000    133.308    4.68197    0.00000    0.00000
   14.49500    134.357    4.83089    0.00000    0.00000
   14.95000    135.371    4.98352    0.00000    0.00000
   15.40500    136.285    5.13489    0.00000    0.00000
   15.86000    137.081    5.28585    0.00000    0.00000
   16.31000    137.849    5.43550    0.00000    0.00000
   16.76000    138.464    5.58541    0.00000    0.00000
   17.21000    139.066    5.73575    0.00000    0.00000
   17.66000    139.559    5.88570    0.00000    0.00000
   18.10500    140.045    6.03458    0.00000    0.00000
   18.56000    140.447    6.18562    0.00000    0.00000
   19.01500    140.866    6.33666    0.00000    0.00000
   19.46500    141.210    6.48730    0.00000    0.00000
   19.92000    141.498    6.63862    0.00000    0.00000
   20.36500    141.774    6.78828    0.00000    0.00000
   20.82500    141.998    6.94014    0.00000    0.00000
   21.28000    142.230    7.09203    0.00000    0.00000
   21.73000    142.403    7.24234    0.00000    0.00000
   22.18500    142.592    7.39338    0.00000    0.00000
   22.63000    142.697    7.54231    0.00000    0.00000
   23.08500    142.815    7.69335    0.00000    0.00000
   23.53500    142.870    7.84333    0.00000    0.00000
   23.98000    142.929    7.99230    0.00000    0.00000
   24.43500    142.969    8.14485    0.00000    0.00000
   24.89000    142.974    8.29613    0.00000    0.00000
   25.34500    142.996    8.44677    0.00000    0.00000
   25.80000    142.997    8.59813    0.00000    0.00000
   26.25000    142.993    8.74812    0.00000    0.00000
   26.70500    142.986    8.90014    0.00000    0.00000
   27.15000    142.955    9.04877    0.00000    0.00000
   27.59500    142.908    9.19770    0.00000    0.00000
   28.05500    142.831    9.34996    0.00000    0.00000
   28.50500    142.626    9.50088    0.00000    0.00000
   28.96000    142.517    9.65184    0.00000    0.00000
   29.41000    142.401    9.80243    0.00000    0.00000
   29.80000    142.273    9.93250    0.00000    0.00000
   30.18000    142.178   10.05845    0.00000    0.00000
   30.55500    142.044   10.18350    0.00000    0.00000
   30.93000    141.920   10.30847    0.00000    0.00000
   31.31000    141.801   10.43463    0.00000    0.00000
   31.68500    141.631   10.56037    0.00000    0.00000
   32.05000    141.497   10.68274    0.00000    0.00000
   32.43000    141.334   10.80832    0.00000    0.00000
   32.81000    141.164   10.93464    0.00000    0.00000
   33.19000    141.011   11.06156    0.00000    0.00000
   33.56500    140.817   11.18719    0.00000    0.00000
   33.94500    140.643   11.31358    0.00000    0.00000
   34.32000    140.462   11.43819    0.00000    0.00000
   34.69500    140.237   11.56414    0.00000    0.00000
   35.07000    140.056   11.68842    0.00000    0.00000
   35.44500    139.844   11.81339    0.00000    0.00000
   35.82000    139.618   11.93918    0.00000    0.00000
   36.19500    139.412   12.06439    0.00000    0.00000
   36.57500    139.160   12.18998    0.00000    0.00000
   36.95500    138.916   12.31625    0.00000    0.00000
   37.33500    138.691   12.44302    0.00000    0.00000
   37.71000    138.416   12.56835    0.00000    0.00000
   38.08000    138.185   12.69121    0.00000    0.00000
   38.46000    137.913   12.81875    0.00000    0.00000
   38.83500    137.630   12.94319    0.00000    0.00000
   39.20500    137.382   13.06621    0.00000    0.00000
   39.58500    137.066   13.19411    0.00000    0.00000
   39.96500    136.780   13.31969    0.00000    0.00000
   40.34500    136.482   13.44613    0.00000    0.00000
   40.72500    136.153   13.57314    0.00000    0.00000
   41.10000    135.851   13.69868    0.00000    0.00000
   41.47500    135.519   13.82398    0.00000    0.00000
   41.85500    135.167   13.94964    0.00000    0.00000
   42.23000    134.833   14.07568    0.00000    0.00000
   42.60500    134.454   14.20069    0.00000    0.00000
   42.98000    134.098   14.32452    0.00000    0.00000
   43.35500    133.724   14.45047    0.00000    0.00000
   43.73000    133.307   14.57560    0.00000    0.00000
   44.10500    132.926   14.70082    0.00000    0.00000
   44.48500    132.511   14.82644    0.00000    0.00000
   44.86500    132.065   14.95272    0.00000    0.00000
   45.24500    131.643   15.07940    0.00000    0.00000
   45.62000    131.176   15.20474    0.00000    0.00000
   45.99500    130.722   15.33032    0.00000    0.00000
   46.38000    130.239   15.45774    0.00000    0.00000
   46.74500    129.728   15.58027    0.00000    0.00000
   47.13000    129.211   15.70760    0.00000    0.00000
   47.49500    128.683   15.83029    0.00000    0.00000
   47.87500    128.118   15.95616    0.00000    0.00000
   48.25500    127.562   16.08248    0.00000    0.00000
   48.63500    126.943   16.20948    0.00000    0.00000
   49.01000    126.336   16.33519    0.00000    0.00000
   49.38500    125.708   16.46053    0.00000    0.00000
   49.76500    125.023   16.58607    0.00000    0.00000
   50.14000    124.355   16.71194    0.00000    0.00000
   50.51500    123.642   16.83642    0.00000    0.00000
   50.90500    122.881   16.96636    0.00000    0.00000
   51.28000    122.134   17.09199    0.00000    0.00000
   51.65500    121.332   17.21618    0.00000    0.00000
   52.03000    120.524   17.34185    0.00000    0.00000
   52.40500    119.687   17.46727    0.00000    0.00000
   52.78500    118.797   17.59285    0.00000    0.00000
   53.16000    117.929   17.71815    0.00000    0.00000
   53.53500    116.993   17.84377    0.00000    0.00000
   53.91500    116.032   17.96911    0.00000    0.00000
   54.29500    115.082   18.09616    0.00000    0.00000
   54.67000    114.088   18.22166    0.00000    0.00000
   55.05000    113.102   18.34802    0.00000    0.00000
   55.42500    112.105   18.47364    0.00000    0.00000
   55.82000    111.040   18.60391    0.00000    0.00000
   56.19500    110.041   18.72962    0.00000    0.00000
   56.57000    109.013   18.85495    0.00000    0.00000
   56.94500    107.992   18.98062    0.00000    0.00000
   57.32500    106.998   19.10579    0.00000    0.00000
   57.70500    105.979   19.23244    0.00000    0.00000
   58.08500    105.043   19.35953    0.00000    0.00000
   58.46000    104.101   19.48381    0.00000    0.00000
   58.83500    103.167   19.60943    0.00000    0.00000
   59.19000    102.358   19.72748    0.00000    0.00000
   59.53500    101.552   19.84336    0.00000    0.00000
   59.87500    100.802   19.95595    0.00000    0.00000
   60.21500    100.116   20.06899    0.00000    0.00000
   60.55000     99.443   20.18125    0.00000    0.00000
   60.89500     98.780   20.29596    0.00000    0.00000
   61.23000     98.202   20.40826    0.00000    0.00000
   61.57000     97.623   20.52089    0.00000    0.00000
   61.91000     97.084   20.63527    0.00000    0.00000
   62.25500     96.597   20.74921    0.00000    0.00000
   62.58500     96.121   20.85980    0.00000    0.00000
   62.92500     95.690   20.97316    0.00000    0.00000
   63.26500     95.313   21.08669    0.00000    0.00000
   63.60500     94.930   21.19907    0.00000    0.00000
   63.94500     94.582   21.31305    0.00000    0.00000
   64.29000     94.281   21.42698    0.00000    0.00000
   64.63000     93.973   21.54075    0.00000    0.00000
   64.96500     93.714   21.65208    0.00000    0.00000
   65.31000     93.475   21.76764    0.00000    0.00000
   65.64500     93.241   21.87994    0.00000    0.00000
   65.99000     93.051   21.99384    0.00000    0.00000
   66.32500     92.897   22.10585    0.00000    0.00000
   66.67000     92.720   22.22076    0.00000    0.00000
   67.01500     92.591   22.33580    0.00000    0.00000
   67.36000     92.488   22.45050    0.00000    0.00000
   67.70500     92.377   22.56545    0.00000    0.00000
   68.04500     92.304   22.67943    0.00000    0.00000
   68.38500     92.233   22.79234    0.00000    0.00000
   68.72500     92.153   22.90567    0.00000    0.00000
   69.07000     92.105   23.02139    0.00000    0.00000
   69.40500     92.059   23.13276    0.00000    0.00000
   69.74000     92.005   23.24470    0.00000    0.00000
   70.08500     91.981   23.35871    0.00000    0.00000
   70.42500     91.975   23.47240    0.00000    0.00000
   70.76500     91.953   23.58629    0.00000    0.00000
   71.10000     91.941   23.69819    0.00000    0.00000
   71.45000     91.938   23.81351    0.00000    0.00000
   71.78500     91.932   23.92544    0.00000    0.00000
   72.14000     91.919   24.04418    0.00000    0.00000
   72.47500     91.914   24.15547    0.00000    0.00000
   72.81500     91.908   24.26842    0.00000    0.00000
   73.14500     91.905   24.38011    0.00000    0.00000
   73.49000     91.900   24.49433    0.00000    0.00000
   73.83500     91.890   24.60896    0.00000    0.00000
   74.17500     91.891   24.72191    0.00000    0.00000
   74.50500     91.896   24.83287    0.00000    0.00000
   74.84000     91.901   24.94420    0.00000    0.00000
   75.18500     91.924   25.05886    0.00000    0.00000
   75.52500     91.956   25.17186    0.00000    0.00000
   75.86500     91.967   25.28624    0.00000    0.00000
   76.21000     91.990   25.40087    0.00000    0.00000
   76.55500     92.021   25.51517    0.00000    0.00000
   76.89500     92.038   25.62873    0.00000    0.00000
   77.23000     92.079   25.74006    0.00000    0.00000
   77.57000     92.116   25.85473    0.00000    0.00000
   77.90500     92.155   25.96568    0.00000    0.00000
   78.25500     92.209   26.08170    0.00000    0.00000
   78.59000     92.254   26.19371    0.00000    0.00000
   78.93000     92.306   26.30667    0.00000    0.00000
   79.26500     92.464   26.41873    0.00000    0.00000
   79.60000     92.499   26.53099    0.00000    0.00000
   79.95000     92.552   26.64655    0.00000    0.00000
   80.28000     92.622   26.75756    0.00000    0.00000
   80.61500     92.668   26.86949    0.00000    0.00000
   80.96000     92.705   26.98347    0.00000    0.00000
   81.30000     92.744   27.09683    0.00000    0.00000
   81.64000     92.770   27.21153    0.00000    0.00000
   81.97500     92.792   27.32278    0.00000    0.00000
   82.32000     92.821   27.43785    0.00000    0.00000
   82.66000     92.857   27.54979    0.00000    0.00000
   83.00500     92.877   27.66535    0.00000    0.00000
   83.34000     92.922   27.77664    0.00000    0.00000
   83.68500     92.957   27.89224    0.00000    0.00000
   84.01500     92.991   28.00222    0.00000    0.00000
   84.34500     93.039   28.11155    0.00000    0.00000
   84.69500     93.132   28.22817    0.00000    0.00000
   85.02500     93.179   28.33816    0.00000    0.00000
   85.36500     93.224   28.45144    0.00000    0.00000
   85.70000     93.239   28.56447    0.00000    0.00000
   86.04500     93.255   28.67914    0.00000    0.00000
   86.39000     93.280   28.79348    0.00000    0.00000
   86.72000     93.298   28.90310    0.00000    0.00000
   87.07000     93.312   29.02004    0.00000    0.00000
   87.40000     93.344   29.13007    0.00000    0.00000
   87.74000     93.360   29.24327    0.00000    0.00000
   88.07500     93.367   29.35594    0.00000    0.00000
   88.41000     93.388   29.46628    0.00000    0.00000
   88.75500     93.397   29.58193    0.00000    0.00000
   89.09000     93.403   29.69427    0.00000    0.00000
   89.44000     93.427   29.81004    0.00000    0.00000
   89.77000     93.449   29.92096    0.00000    0.00000
   90.11000     93.472   30.03330    0.00000    0.00000
   90.45000     93.517   30.14723    0.00000    0.00000
   90.79500     93.541   30.26117    0.00000    0.00000
   91.13500     93.584   30.37477    0.00000    0.00000
   91.46500     93.628   30.48602    0.00000    0.00000
   91.80000     93.661   30.59669    0.00000    0.00000
   92.14000     93.709   30.71071    0.00000    0.00000
   92.47500     93.839   30.82265    0.00000    0.00000
   92.82000     93.863   30.93699    0.00000    0.00000
   93.15500     93.909   31.04795    0.00000    0.00000
   93.49500     93.940   31.16159    0.00000    0.00000
   93.83500     93.962   31.27593    0.00000    0.00000
   94.18500     94.001   31.39154    0.00000    0.00000
   94.51500     94.024   31.50254    0.00000    0.00000
   94.85000     94.031   31.61382    0.00000    0.00000
   95.19500     94.045   31.72947    0.00000    0.00000
   95.54000     94.060   31.84275    0.00000    0.00000
   95.87500     94.080   31.95440    0.00000    0.00000
   96.21500     94.097   32.06841    0.00000    0.00000
   96.56000     94.125   32.18385    0.00000    0.00000
   96.90000     94.146   32.29644    0.00000    0.00000
   97.24000     94.166   32.41037    0.00000    0.00000
   97.57500     94.196   32.52235    0.00000    0.00000
   97.91500     94.210   32.63465    0.00000    0.00000
   98.25500     94.234   32.74855    0.00000    0.00000
   98.59500     94.264   32.86118    0.00000    0.00000
   98.94000     94.277   32.97625    0.00000    0.00000
   99.27000     94.307   33.08619    0.00000    0.00000
   99.61500     94.337   33.20118    0.00000    0.00000
   99.95500     94.348   33.31451    0.00000    0.00000
  100.29500     94.383   33.42856    0.00000    0.00000
  100.63000     94.410   33.54017    0.00000    0.00000
  100.96500     94.428   33.65117    0.00000    0.00000
  101.31000     94.463   33.76637    0.00000    0.00000
  101.64500     94.486   33.87896    0.00000    0.00000
  101.99000     94.514   33.99301    0.00000    0.00000
  102.32500     94.543   34.10503    0.00000    0.00000
  102.66000     94.557   34.21591    0.00000    0.00000
  103.00500     94.574   34.33200    0.00000    0.00000
  103.34500     94.586   34.44431    0.00000    0.00000
  103.69000     94.592   34.55930    0.00000    0.00000
  104.02000     94.598   34.67026    0.00000    0.00000
  104.36500     94.605   34.78419    0.00000    0.00000
  104.70500     94.610   34.89772    0.00000    0.00000
  105.04500     94.621   35.01169    0.00000    0.00000
  105.38000     94.641   35.12371    0.00000    0.00000
  105.71500     94.649   35.23503    0.00000    0.00000
  106.06000     94.667   35.35072    0.00000    0.00000
  106.40500     94.692   35.46400    0.00000    0.00000
  106.74000     94.704   35.57700    0.00000    0.00000
  107.08000     94.725   35.68901    0.00000    0.00000
  107.42000     94.748   35.80270    0.00000    0.00000
  107.76500     94.771   35.91757    0.00000    0.00000
  108.10000     94.801   36.02983    0.00000    0.00000
  108.45000     94.830   36.14593    0.00000    0.00000
  108.78500     94.863   36.25790    0.00000    0.00000
  109.13000     94.888   36.37326    0.00000    0.00000
  109.46500     94.932   36.48430    0.00000    0.00000
  109.80500     94.962   36.59787    0.00000    0.00000
  110.14000     94.991   36.71013    0.00000    0.00000
  110.48000     95.035   36.82280    0.00000    0.00000
  110.82500     95.054   36.93800    0.00000    0.00000
  111.16000     95.087   37.04904    0.00000    0.00000
  111.50000     95.119   37.16257    0.00000    0.00000
  111.84000     95.144   37.27593    0.00000    0.00000
  112.19500     95.180   37.39499    0.00000    0.00000
  112.51500     95.203   37.50086    0.00000    0.00000
  112.83000     95.233   37.60583    0.00000    0.00000
  113.15500     95.254   37.71451    0.00000    0.00000
  113.47500     95.285   37.82095    0.00000    0.00000
  113.79500     95.314   37.92759    0.00000    0.00000
  114.11500     95.329   38.03448    0.00000    0.00000
  114.44500     95.363   38.14381    0.00000    0.00000
  114.75500     95.386   38.24780    0.00000    0.00000
  115.07500     95.399   38.35469    0.00000    0.00000
  115.40000     95.432   38.46231    0.00000    0.00000
  115.71500     95.451   38.56830    0.00000    0.00000
  116.04000     95.461   38.67571    0.00000    0.00000
  116.36500     95.486   38.78374    0.00000    0.00000
  116.68500     95.501   38.89136    0.00000    0.00000
  117.00500     95.505   38.99825    0.00000    0.00000
  117.33000     95.516   39.10554    0.00000    0.00000
  117.64500     95.528   39.21161    0.00000    0.00000
  117.96500     95.532   39.31756    0.00000    0.00000
  118.29500     95.538   39.42717    0.00000    0.00000
  118.61500     95.545   39.53414    0.00000    0.00000
  118.93500     95.549   39.64054    0.00000    0.00000
  119.25500     95.555   39.74751    0.00000    0.00000
  119.58000     95.564   39.85545    0.00000    0.00000
  119.89500     95.575   39.96034    0.00000    0.00000
  120.21500     95.589   40.06837    0.00000    0.00000
  120.54000     95.604   40.17538    0.00000    0.00000
  120.85000     95.619   40.27994    0.00000    0.00000
  121.18500     95.631   40.39029    0.00000    0.00000
  121.50500     95.652   40.49795    0.00000    0.00000
  121.82000     95.667   40.60332    0.00000    0.00000
  122.14000     95.675   40.70932    0.00000    0.00000
  122.46000     95.689   40.81689    0.00000    0.00000
  122.78000     95.703   40.92313    0.00000    0.00000
  123.10000     95.710   41.02985    0.00000    0.00000
  123.43000     95.721   41.13882    0.00000    0.00000
  123.74000     95.732   41.24208    0.00000    0.00000
  124.05500     95.739   41.34709    0.00000    0.00000
  124.38000     95.751   41.45577    0.00000    0.00000
  124.70000     95.765   41.56212    0.00000    0.00000
  125.01500     95.770   41.66763    0.00000    0.00000
  125.33500     95.778   41.77500    0.00000    0.00000
  125.65500     95.796   41.88172    0.00000    0.00000
  125.97500     95.806   41.98698    0.00000    0.00000
  126.30000     95.813   42.09558    0.00000    0.00000
  126.62500     95.830   42.20352    0.00000    0.00000
  126.94500     95.841   42.31057    0.00000    0.00000
  127.26000     95.848   42.41558    0.00000    0.00000
  127.58500     95.867   42.52455    0.00000    0.00000
  127.90000     95.879   42.62842    0.00000    0.00000
  128.22501     95.887   42.73681    0.00000    0.00000
  128.55000     95.906   42.84549    0.00000    0.00000
  128.88499     95.920   42.95742    0.00000    0.00000
  129.20000     95.928   43.06273    0.00000    0.00000
  129.53000     95.949   43.17234    0.00000    0.00000
  129.85001     95.957   43.27861    0.00000    0.00000
  130.16499     95.962   43.38440    0.00000    0.00000
  130.48000     95.976   43.48974    0.00000    0.00000
  130.79500     95.985   43.59459    0.00000    0.00000
  131.13000     95.990   43.70522    0.00000    0.00000
  131.44501     95.996   43.81027    0.00000    0.00000
  131.77499     96.007   43.92119    0.00000    0.00000
  132.09500     96.015   44.02649    0.00000    0.00000
  132.41499     96.021   44.13440    0.00000    0.00000
  132.74500     96.027   44.24409    0.00000    0.00000
  133.06000     96.035   44.34919    0.00000    0.00000
  133.38499     96.044   44.45819    0.00000    0.00000
  133.69501     96.047   44.56007    0.00000    0.00000
  134.02499     96.048   44.67037    0.00000    0.00000
  134.34500     96.051   44.77702    0.00000    0.00000
  134.67000     96.056   44.88541    0.00000    0.00000
  134.99500     96.069   44.99441    0.00000    0.00000
  135.30499     96.087   45.09792    0.00000    0.00000
  135.63499     96.095   45.20721    0.00000    0.00000
  135.93500     96.105   45.30729    0.00000    0.00000
  136.26500     96.124   45.41690    0.00000    0.00000
  136.58501     96.137   45.52314    0.00000    0.00000
  136.91000     96.143   45.63177    0.00000    0.00000
  137.23500     96.155   45.74013    0.00000    0.00000
  137.55499     96.166   45.84775    0.00000    0.00000
  137.89000     96.170   45.95814    0.00000    0.00000
  138.20000     96.179   46.06172    0.00000    0.00000
  138.52000     96.197   46.16808    0.00000    0.00000
  138.83000     96.205   46.27183    0.00000    0.00000
  139.15500     96.211   46.38075    0.00000    0.00000
  139.48500     96.233   46.49008    0.00000    0.00000
  139.80499     96.246   46.59656    0.00000    0.00000
  140.13000     96.252   46.70495    0.00000    0.00000
  140.43500     96.267   46.80793    0.00000    0.00000
  140.76500     96.281   46.91787    0.00000    0.00000
  141.08000     96.288   47.02150    0.00000    0.00000
  141.39999     96.297   47.12957    0.00000    0.00000
  141.71500     96.308   47.23384    0.00000    0.00000
  142.03999     96.310   47.34146    0.00000    0.00000
  142.36501     96.315   47.44973    0.00000    0.00000
  142.68500     96.320   47.55646    0.00000    0.00000
  143.01500     96.324   47.66677    0.00000    0.00000
  143.32500     96.331   47.77076    0.00000    0.00000
  143.64999     96.337   47.87936    0.00000    0.00000
  143.96500     96.340   47.98335    0.00000    0.00000
  144.28500     96.351   48.08971    0.00000    0.00000
  144.61000     96.357   48.19835    0.00000    0.00000
  144.92999     96.359   48.30454    0.00000    0.00000
  145.25500     96.363   48.41314    0.00000    0.00000
  145.57500     96.368   48.51957    0.00000    0.00000
  145.89999     96.377   48.62923    0.00000    0.00000
  146.21500     96.392   48.73416    0.00000    0.00000
  146.53500     96.402   48.83945    0.00000    0.00000
  146.85500     96.407   48.94651    0.00000    0.00000
  147.17000     96.419   49.05152    0.00000    0.00000
  147.49500     96.434   49.16113    0.00000    0.00000
  147.81000     96.438   49.26606    0.00000    0.00000
  148.14000     96.441   49.37535    0.00000    0.00000
  148.45000     96.446   49.47837    0.00000    0.00000
  148.76500     96.450   49.58424    0.00000    0.00000
  149.08000     96.458   49.68803    0.00000    0.00000
  149.40500     96.481   49.79703    0.00000    0.00000
  149.72000     96.495   49.90127    0.00000    0.00000
  150.03999     96.503   50.00885    0.00000    0.00000
  150.37000     96.530   50.11822    0.00000    0.00000
  150.68500     96.549   50.22392    0.00000    0.00000
  151.01500     96.556   50.33423    0.00000    0.00000
  151.33000     96.576   50.43778    0.00000    0.00000
  151.64999     96.597   50.54580    0.00000    0.00000
  151.96500     96.603   50.65020    0.00000    0.00000
  152.28999     96.614   50.75778    0.00000    0.00000
  152.61000     96.630   50.86471    0.00000    0.00000
  152.92999     96.636   50.97164    0.00000    0.00000
  153.25999     96.641   51.08166    0.00000    0.00000
  153.57500     96.651   51.18700    0.00000    0.00000
  153.90500     96.655   51.29665    0.00000    0.00000
  154.22501     96.658   51.40289    0.00000    0.00000
  154.53999     96.663   51.50859    0.00000    0.00000
  154.85500     96.670   51.61401    0.00000    0.00000
  155.17000     96.681   51.71894    0.00000    0.00000
  155.50999     96.690   51.83088    0.00000    0.00000
  155.82500     96.700   51.93577    0.00000    0.00000
  156.14999     96.712   52.04482    0.00000    0.00000
  156.46500     96.722   52.15048    0.00000    0.00000
  156.78999     96.727   52.25842    0.00000    0.00000
  157.10500     96.736   52.36266    0.00000    0.00000
  157.42000     96.753   52.46845    0.00000    0.00000
  157.74500     96.758   52.57676    0.00000    0.00000
  158.05499     96.760   52.68035    0.00000    0.00000
  158.38499     96.764   52.79065    0.00000    0.00000
  158.70500     96.769   52.89632    0.00000    0.00000
  159.03000     96.773   53.00565    0.00000    0.00000
  159.35500     96.787   53.11331    0.00000    0.00000
  159.67000     96.795   53.21755    0.00000    0.00000
  159.98500     96.795   53.32256    0.00000    0.00000
  160.29500     96.799   53.42651    0.00000    0.00000
  160.62000     96.802   53.53515    0.00000    0.00000
  160.92999     96.805   53.63845    0.00000    0.00000
  161.25999     96.813   53.74908    0.00000    0.00000
  161.58000     96.826   53.85442    0.00000    0.00000
  161.90500     96.828   53.96404    0.00000    0.00000
  162.23000     96.829   54.07133    0.00000    0.00000
  162.54500     96.831   54.17606    0.00000    0.00000
  162.86501     96.832   54.28241    0.00000    0.00000
  163.17999     96.832   54.38731    0.00000    0.00000
  163.50999     96.834   54.49798    0.00000    0.00000
  163.82500     96.835   54.60320    0.00000    0.00000
  164.14999     96.836   54.71094    0.00000    0.00000
  164.46500     96.836   54.81619    0.00000    0.00000
  164.78000     96.837   54.92112    0.00000    0.00000
  165.09500     96.840   55.02589    0.00000    0.00000
  165.41499     96.850   55.13290    0.00000    0.00000
  165.73000     96.863   55.23808    0.00000    0.00000
  166.04500     96.867   55.34313    0.00000    0.00000
  166.37500     96.871   55.45282    0.00000    0.00000
  166.69501     96.875   55.55910    0.00000    0.00000
  167.02499     96.875   55.66977    0.00000    0.00000
  167.34000     96.875   55.77462    0.00000    0.00000
  167.66000     96.876   55.88070    0.00000    0.00000
  167.98000     96.874   55.98872    0.00000    0.00000
  168.29500     96.872   56.09292    0.00000    0.00000
  168.62500     96.865   56.20253    0.00000    0.00000
  168.93500     96.848   56.30690    0.00000    0.00000
  169.25999     96.839   56.41488    0.00000    0.00000
  169.57500     96.838   56.51880    0.00000    0.00000
  169.89999     96.835   56.62849    0.00000    0.00000
  170.21500     96.834   56.73354    0.00000    0.00000
  170.53500     96.835   56.83925    0.00000    0.00000
  170.85500     96.835   56.94678    0.00000    0.00000
  171.17000     96.835   57.05106    0.00000    0.00000
  171.49500     96.836   57.15905    0.00000    0.00000
  171.80499     96.836   57.26199    0.00000    0.00000
  172.13499     96.836   57.37193    0.00000    0.00000
  172.45000     96.836   57.47690    0.00000    0.00000
  172.77499     96.836   57.58664    0.00000    0.00000
  173.09000     96.836   57.69165    0.00000    0.00000
  173.41499     96.836   57.79996    0.00000    0.00000
  173.74500     96.836   57.90953    0.00000    0.00000
  174.05499     96.836   58.01353    0.00000    0.00000
  174.38499     96.836   58.12257    0.00000    0.00000
  174.68500     96.835   58.22347    0.00000    0.00000
  175.02000     96.830   58.33378    0.00000    0.00000
  175.34000     96.818   58.44136    0.00000    0.00000
  175.66499     96.808   58.54975    0.00000    0.00000
  175.99500     96.801   58.65945    0.00000    0.00000
  176.30499     96.793   58.76336    0.00000    0.00000
  176.63499     96.783   58.87330    0.00000    0.00000
  176.94501     96.774   58.97530    0.00000    0.00000
  177.27499     96.771   59.08532    0.00000    0.00000
  177.58501     96.772   59.18862    0.00000    0.00000
  177.90500     96.771   59.29653    0.00000    0.00000
  178.23000     96.771   59.40525    0.00000    0.00000
  178.55499     96.772   59.51266    0.00000    0.00000
  178.88499     96.773   59.62329    0.00000    0.00000
  179.19501     96.775   59.72546    0.00000    0.00000
  179.53000     96.786   59.83682    0.00000    0.00000
  179.84000     96.802   59.94147    0.00000    0.00000
  180.15500     96.815   60.04676    0.00000    0.00000
  180.47501     96.832   60.15235    0.00000    0.00000
  180.78999     96.851   60.25769    0.00000    0.00000
  181.12000     96.860   60.36669    0.00000    0.00000
  181.42999     96.873   60.47146    0.00000    0.00000
  181.75500     96.892   60.57859    0.00000    0.00000
  182.07500     96.901   60.68527    0.00000    0.00000
  182.39999     96.912   60.79460    0.00000    0.00000
  182.71500     96.930   60.89961    0.00000    0.00000
  183.03500     96.939   61.00520    0.00000    0.00000
  183.35500     96.949   61.11212    0.00000    0.00000
  183.67000     96.966   61.21726    0.00000    0.00000
  183.99500     96.973   61.32655    0.00000    0.00000
  184.31000     96.977   61.43143    0.00000    0.00000
  184.64500     96.986   61.54207    0.00000    0.00000
  184.96500     96.995   61.64904    0.00000    0.00000
  185.28000     97.001   61.75446    0.00000    0.00000
  185.60500     97.006   61.86305    0.00000    0.00000
  185.92000     97.007   61.96729    0.00000    0.00000
  186.24500     97.007   62.07532    0.00000    0.00000
  186.55499     97.007   62.17907    0.00000    0.00000
  186.88499     97.007   62.28938    0.00000    0.00000
  187.20000     97.007   62.39492    0.00000    0.00000
  187.53000     97.008   62.50425    0.00000    0.00000
  187.85500     97.009   62.61183    0.00000    0.00000
  188.16499     97.010   62.71619    0.00000    0.00000
  188.49001     97.020   62.82311    0.00000    0.00000
  188.80499     97.042   62.92910    0.00000    0.00000
  189.14000     97.058   63.04010    0.00000    0.00000
  189.45500     97.076   63.14516    0.00000    0.00000
  189.78000     97.102   63.25380    0.00000    0.00000
  190.10001     97.117   63.36003    0.00000    0.00000
  190.42000     97.143   63.46769    0.00000    0.00000
