   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    0.64500     10.702    0.21418    0.00000    0.00000
    0.65000     10.708    0.21516    0.00000    0.00000
    0.65500     10.718    0.21715    0.00000    0.00000
    0.66500     10.739    0.22013    0.00000    0.00000
    0.67500     10.750    0.22351    0.00000    0.00000
    0.68500     10.760    0.22725    0.00000    0.00000
    0.69000     10.763    0.22929    0.00000    0.00000
    0.69500     10.766    0.23027    0.00000    0.00000
    0.70000     10.771    0.23227    0.00000    0.00000
    0.70500     10.775    0.23422    0.00000    0.00000
    0.71000     10.778    0.23524    0.00000    0.00000
    0.71500     10.783    0.23719    0.00000    0.00000
    0.72500     10.793    0.24049    0.00000    0.00000
    0.73500     10.800    0.24347    0.00000    0.00000
    0.74500     10.806    0.24717    0.00000    0.00000
    0.75500     10.809    0.25019    0.00000    0.00000
    0.76000     10.812    0.25218    0.00000    0.00000
    0.76500     10.815    0.25414    0.00000    0.00000
    0.77000     10.816    0.25512    0.00000    0.00000
    0.77500     10.821    0.25707    0.00000    0.00000
    0.78000     10.825    0.25911    0.00000    0.00000
    0.78500     10.831    0.26013    0.00000    0.00000
    0.79500     10.837    0.26351    0.00000    0.00000
    0.80500     10.843    0.26726    0.00000    0.00000
    0.81500     10.847    0.27056    0.00000    0.00000
    0.82000     10.851    0.27251    0.00000    0.00000
    0.82500     10.853    0.27353    0.00000    0.00000
    0.83000     10.857    0.27548    0.00000    0.00000
    0.83500     10.860    0.27748    0.00000    0.00000
    0.84000     10.862    0.27846    0.00000    0.00000
    0.84500     10.869    0.28045    0.00000    0.00000
    0.85500     10.878    0.28355    0.00000    0.00000
    0.86500     10.889    0.28722    0.00000    0.00000
    0.87500     10.901    0.29019    0.00000    0.00000
    0.88000     10.904    0.29247    0.00000    0.00000
    0.88500     10.907    0.29345    0.00000    0.00000
    0.89000     10.912    0.29544    0.00000    0.00000
    0.89500     10.918    0.29744    0.00000    0.00000
    0.90000     10.921    0.29850    0.00000    0.00000
    0.90500     10.926    0.30054    0.00000    0.00000
    0.91500     10.936    0.30355    0.00000    0.00000
    0.92500     10.943    0.30718    0.00000    0.00000
    0.93500     10.951    0.31043    0.00000    0.00000
    0.94000     10.954    0.31243    0.00000    0.00000
    0.94500     10.957    0.31345    0.00000    0.00000
    0.95000     10.963    0.31544    0.00000    0.00000
    0.95500     10.969    0.31744    0.00000    0.00000
    0.96000     10.971    0.31842    0.00000    0.00000
    0.96500     10.976    0.32050    0.00000    0.00000
    0.97500     10.984    0.32351    0.00000    0.00000
    0.98500     10.989    0.32718    0.00000    0.00000
    0.99500     10.997    0.33011    0.00000    0.00000
    1.00500     11.001    0.33349    0.00000    0.00000
    1.01000     11.006    0.33553    0.00000    0.00000
    1.01500     11.010    0.33756    0.00000    0.00000
    1.02000     11.012    0.33854    0.00000    0.00000
    1.02500     11.016    0.34054    0.00000    0.00000
    1.03000     11.020    0.34257    0.00000    0.00000
    1.03500     11.022    0.34355    0.00000    0.00000
    1.04000     11.026    0.34555    0.00000    0.00000
    1.04500     11.029    0.34746    0.00000    0.00000
    1.05000     11.031    0.34848    0.00000    0.00000
    1.05500     11.035    0.35043    0.00000    0.00000
    1.06000     11.039    0.35243    0.00000    0.00000
    1.06500     11.044    0.35341    0.00000    0.00000
    1.07500     11.051    0.35716    0.00000    0.00000
    1.08500     11.058    0.36017    0.00000    0.00000
    1.09500     11.065    0.36347    0.00000    0.00000
    1.10500     11.071    0.36705    0.00000    0.00000
    1.11500     11.079    0.37011    0.00000    0.00000
    1.12500     11.087    0.37349    0.00000    0.00000
    1.13000     11.089    0.37549    0.00000    0.00000
    1.13500     11.094    0.37756    0.00000    0.00000
    1.14000     11.097    0.37854    0.00000    0.00000
    1.14500     11.103    0.38058    0.00000    0.00000
    1.15000     11.108    0.38253    0.00000    0.00000
    1.15500     11.110    0.38347    0.00000    0.00000
    1.16000     11.115    0.38547    0.00000    0.00000
    1.16500     11.121    0.38742    0.00000    0.00000
    1.17000     11.125    0.38844    0.00000    0.00000
    1.17500     11.133    0.39048    0.00000    0.00000
    1.18000     11.142    0.39247    0.00000    0.00000
    1.18500     11.146    0.39353    0.00000    0.00000
    1.19500     11.164    0.39716    0.00000    0.00000
    1.20500     11.177    0.40017    0.00000    0.00000
    1.21500     11.187    0.40347    0.00000    0.00000
    1.22500     11.197    0.40710    0.00000    0.00000
    1.23500     11.210    0.41011    0.00000    0.00000
    1.24500     11.226    0.41345    0.00000    0.00000
    1.25500     11.237    0.41720    0.00000    0.00000
    1.26000     11.249    0.41919    0.00000    0.00000
    1.26500     11.260    0.42111    0.00000    0.00000
    1.27000     11.265    0.42213    0.00000    0.00000
    1.27500     11.277    0.42412    0.00000    0.00000
    1.28000     11.291    0.42608    0.00000    0.00000
    1.28500     11.299    0.42706    0.00000    0.00000
    1.29000     11.316    0.42909    0.00000    0.00000
    1.29500     11.336    0.43109    0.00000    0.00000
    1.30000     11.346    0.43215    0.00000    0.00000
    1.30500     11.366    0.43414    0.00000    0.00000
    1.31000     11.386    0.43614    0.00000    0.00000
    1.31500     11.405    0.43716    0.00000    0.00000
    1.32500     11.436    0.44009    0.00000    0.00000
    1.33500     11.463    0.44335    0.00000    0.00000
    1.34500     11.497    0.44714    0.00000    0.00000
    1.35500     11.538    0.45023    0.00000    0.00000
    1.36500     11.587    0.45361    0.00000    0.00000
    1.37500     11.638    0.45716    0.00000    0.00000
    1.38000     11.657    0.45911    0.00000    0.00000
    1.38500     11.699    0.46107    0.00000    0.00000
    1.39000     11.721    0.46213    0.00000    0.00000
    1.39500     11.770    0.46408    0.00000    0.00000
    1.40000     11.823    0.46612    0.00000    0.00000
    1.40500     11.852    0.46710    0.00000    0.00000
    1.41000     11.912    0.46913    0.00000    0.00000
    1.41500     11.977    0.47113    0.00000    0.00000
    1.42000     12.012    0.47211    0.00000    0.00000
    1.42500     12.082    0.47410    0.00000    0.00000
    1.43000     12.156    0.47610    0.00000    0.00000
    1.43500     12.193    0.47708    0.00000    0.00000
    1.44500     12.361    0.48038    0.00000    0.00000
    1.45500     12.492    0.48343    0.00000    0.00000
    1.46500     12.609    0.48714    0.00000    0.00000
    1.47500     12.751    0.49052    0.00000    0.00000
    1.48500     12.899    0.49349    0.00000    0.00000
    1.49500     13.034    0.49716    0.00000    0.00000
    1.50500     13.155    0.50046    0.00000    0.00000
    1.51000     13.256    0.50245    0.00000    0.00000
    1.51500     13.308    0.50343    0.00000    0.00000
    1.52000     13.415    0.50543    0.00000    0.00000
    1.52500     13.527    0.50742    0.00000    0.00000
    1.53000     13.583    0.50848    0.00000    0.00000
    1.53500     13.700    0.51048    0.00000    0.00000
    1.54000     13.821    0.51243    0.00000    0.00000
    1.54500     13.882    0.51341    0.00000    0.00000
    1.55000     14.006    0.51541    0.00000    0.00000
    1.55500     14.132    0.51740    0.00000    0.00000
    1.56000     14.195    0.51838    0.00000    0.00000
    1.57000     14.484    0.52213    0.00000    0.00000
    1.58000     14.715    0.52547    0.00000    0.00000
    1.59000     14.946    0.52852    0.00000    0.00000
    1.60000     15.148    0.53211    0.00000    0.00000
    1.61000     15.386    0.53537    0.00000    0.00000
    1.62000     15.625    0.53838    0.00000    0.00000
    1.63000     15.764    0.54209    0.00000    0.00000
    1.63500     15.906    0.54412    0.00000    0.00000
    1.64000     16.050    0.54612    0.00000    0.00000
    1.64500     16.124    0.54710    0.00000    0.00000
    1.65000     16.273    0.54909    0.00000    0.00000
    1.65500     16.424    0.55105    0.00000    0.00000
    1.66000     16.501    0.55207    0.00000    0.00000
    1.66500     16.656    0.55406    0.00000    0.00000
    1.67000     16.814    0.55606    0.00000    0.00000
    1.67500     16.894    0.55712    0.00000    0.00000
    1.68000     17.056    0.55916    0.00000    0.00000
    1.68500     17.138    0.56013    0.00000    0.00000
    1.69000     17.387    0.56217    0.00000    0.00000
    1.70000     17.684    0.56555    0.00000    0.00000
    1.71000     17.981    0.56848    0.00000    0.00000
    1.72000     18.240    0.57211    0.00000    0.00000
    1.73000     18.546    0.57541    0.00000    0.00000
    1.74000     18.849    0.57838    0.00000    0.00000
    1.75000     19.112    0.58209    0.00000    0.00000
    1.75500     19.200    0.58408    0.00000    0.00000
    1.76000     19.288    0.58510    0.00000    0.00000
    1.76500     19.464    0.58706    0.00000    0.00000
    1.77000     19.641    0.58905    0.00000    0.00000
    1.77500     19.819    0.59105    0.00000    0.00000
    1.78000     19.908    0.59199    0.00000    0.00000
    1.78500     20.085    0.59402    0.00000    0.00000
    1.79000     20.175    0.59504    0.00000    0.00000
    1.79500     20.353    0.59708    0.00000    0.00000
    1.80000     20.532    0.59912    0.00000    0.00000
    1.80500     20.713    0.60115    0.00000    0.00000
    1.81000     20.803    0.60217    0.00000    0.00000
    1.82000     21.272    0.60543    0.00000    0.00000
    1.83000     21.627    0.60840    0.00000    0.00000
    1.84000     21.922    0.61207    0.00000    0.00000
    1.85000     22.260    0.61541    0.00000    0.00000
    1.86000     22.592    0.61846    0.00000    0.00000
    1.87000     22.875    0.62213    0.00000    0.00000
    1.88000     23.063    0.62510    0.00000    0.00000
    1.88500     23.251    0.62706    0.00000    0.00000
    1.89000     23.439    0.62906    0.00000    0.00000
    1.89500     23.627    0.63105    0.00000    0.00000
    1.90000     23.721    0.63207    0.00000    0.00000
    1.90500     23.909    0.63415    0.00000    0.00000
    1.91000     24.097    0.63614    0.00000    0.00000
    1.91500     24.190    0.63712    0.00000    0.00000
    1.92000     24.378    0.63920    0.00000    0.00000
    1.92500     24.565    0.64111    0.00000    0.00000
    1.93000     24.658    0.64213    0.00000    0.00000
    1.93500     24.845    0.64405    0.00000    0.00000
    1.94500     25.218    0.64702    0.00000    0.00000
    1.95500     25.546    0.65036    0.00000    0.00000
    1.96500     25.869    0.65337    0.00000    0.00000
    1.97500     26.148    0.65712    0.00000    0.00000
    1.98500     26.476    0.66042    0.00000    0.00000
    1.99500     26.800    0.66339    0.00000    0.00000
    2.00500     27.079    0.66702    0.00000    0.00000
    2.01000     27.172    0.66906    0.00000    0.00000
    2.02000     27.449    0.67215    0.00000    0.00000
    2.03000     27.792    0.67549    0.00000    0.00000
    2.04000     28.107    0.67847    0.00000    0.00000
    2.04500     28.405    0.68046    0.00000    0.00000
    2.05000     28.502    0.68242    0.00000    0.00000
    2.05500     28.734    0.68335    0.00000    0.00000
    2.06000     28.826    0.68604    0.00000    0.00000
    2.06500     29.007    0.68706    0.00000    0.00000
    2.07000     29.096    0.68906    0.00000    0.00000
    2.08000     29.360    0.69211    0.00000    0.00000
    2.09000     29.665    0.69545    0.00000    0.00000
    2.10000     29.920    0.69834    0.00000    0.00000
    2.10500     30.172    0.70034    0.00000    0.00000
    2.11000     30.256    0.70229    0.00000    0.00000
    2.11500     30.464    0.70331    0.00000    0.00000
    2.12000     30.547    0.70604    0.00000    0.00000
    2.12500     30.714    0.70706    0.00000    0.00000
    2.13500     30.923    0.71040    0.00000    0.00000
    2.14500     31.171    0.71346    0.00000    0.00000
    2.15000     31.420    0.71545    0.00000    0.00000
    2.15500     31.503    0.71741    0.00000    0.00000
    2.16000     31.708    0.71834    0.00000    0.00000
    2.16500     31.791    0.72099    0.00000    0.00000
    2.17000     31.955    0.72205    0.00000    0.00000
    2.17500     32.038    0.72409    0.00000    0.00000
    2.18500     32.285    0.72706    0.00000    0.00000
    2.19500     32.573    0.73048    0.00000    0.00000
    2.20500     32.819    0.73346    0.00000    0.00000
    2.21000     33.064    0.73541    0.00000    0.00000
    2.21500     33.145    0.73741    0.00000    0.00000
    2.22000     33.346    0.73839    0.00000    0.00000
    2.22500     33.426    0.74103    0.00000    0.00000
    2.23000     33.587    0.74205    0.00000    0.00000
    2.23500     33.667    0.74409    0.00000    0.00000
    2.24500     33.906    0.74714    0.00000    0.00000
    2.25500     34.267    0.75044    0.00000    0.00000
    2.26000     34.346    0.75244    0.00000    0.00000
    2.26500     34.543    0.75342    0.00000    0.00000
    2.27000     34.622    0.75602    0.00000    0.00000
    2.27500     34.779    0.75700    0.00000    0.00000
    2.28000     34.857    0.75900    0.00000    0.00000
    2.29000     35.092    0.76205    0.00000    0.00000
    2.30000     35.367    0.76539    0.00000    0.00000
    2.31000     35.601    0.76845    0.00000    0.00000
    2.31500     35.833    0.77044    0.00000    0.00000
    2.32000     35.910    0.77240    0.00000    0.00000
    2.32500     36.102    0.77338    0.00000    0.00000
    2.33000     36.178    0.77602    0.00000    0.00000
    2.33500     36.332    0.77704    0.00000    0.00000
    2.34000     36.409    0.77904    0.00000    0.00000
    2.35000     36.637    0.78213    0.00000    0.00000
    2.36000     36.903    0.78547    0.00000    0.00000
    2.37000     37.128    0.78849    0.00000    0.00000
    2.37500     37.352    0.79048    0.00000    0.00000
    2.38500     37.500    0.79338    0.00000    0.00000
    2.39000     37.722    0.79533    0.00000    0.00000
    2.39500     37.795    0.79733    0.00000    0.00000
    2.40000     37.976    0.79839    0.00000    0.00000
    2.40500     38.048    0.80103    0.00000    0.00000
    2.41000     38.194    0.80205    0.00000    0.00000
    2.41500     38.266    0.80405    0.00000    0.00000
    2.42500     38.484    0.80706    0.00000    0.00000
    2.43500     38.738    0.81036    0.00000    0.00000
    2.44500     38.954    0.81330    0.00000    0.00000
    2.45000     39.169    0.81533    0.00000    0.00000
    2.45500     39.240    0.81733    0.00000    0.00000
    2.46000     39.417    0.81839    0.00000    0.00000
    2.46500     39.488    0.82108    0.00000    0.00000
    2.47000     39.630    0.82209    0.00000    0.00000
    2.47500     39.700    0.82409    0.00000    0.00000
    2.48500     39.912    0.82710    0.00000    0.00000
    2.49500     40.159    0.83040    0.00000    0.00000
    2.50500     40.470    0.83338    0.00000    0.00000
    2.51000     40.539    0.83602    0.00000    0.00000
    2.51500     40.677    0.83704    0.00000    0.00000
    2.52000     40.746    0.83904    0.00000    0.00000
    2.53000     40.952    0.84209    0.00000    0.00000
    2.54000     41.192    0.84539    0.00000    0.00000
    2.55000     41.396    0.84833    0.00000    0.00000
    2.55500     41.597    0.85032    0.00000    0.00000
    2.56000     41.664    0.85236    0.00000    0.00000
    2.56500     41.829    0.85334    0.00000    0.00000
    2.57000     41.895    0.85603    0.00000    0.00000
    2.57500     42.027    0.85708    0.00000    0.00000
    2.58000     42.093    0.85908    0.00000    0.00000
    2.59000     42.289    0.86209    0.00000    0.00000
    2.60000     42.519    0.86535    0.00000    0.00000
    2.61000     42.713    0.86829    0.00000    0.00000
    2.61500     42.907    0.87028    0.00000    0.00000
    2.62000     42.971    0.87228    0.00000    0.00000
    2.62500     43.130    0.87334    0.00000    0.00000
    2.63500     43.258    0.87704    0.00000    0.00000
    2.64500     43.483    0.88042    0.00000    0.00000
    2.65500     43.675    0.88336    0.00000    0.00000
    2.66000     43.866    0.88531    0.00000    0.00000
    2.66500     43.930    0.88727    0.00000    0.00000
    2.67000     44.087    0.88833    0.00000    0.00000
    2.67500     44.151    0.89102    0.00000    0.00000
    2.68000     44.277    0.89203    0.00000    0.00000
    2.68500     44.340    0.89407    0.00000    0.00000
    2.69500     44.529    0.89704    0.00000    0.00000
    2.70500     44.748    0.90038    0.00000    0.00000
    2.71500     44.933    0.90340    0.00000    0.00000
    2.72000     45.118    0.90535    0.00000    0.00000
    2.72500     45.180    0.90735    0.00000    0.00000
    2.73000     45.332    0.90833    0.00000    0.00000
    2.73500     45.393    0.91102    0.00000    0.00000
    2.74000     45.515    0.91199    0.00000    0.00000
    2.74500     45.575    0.91399    0.00000    0.00000
    2.75500     45.815    0.91704    0.00000    0.00000
    2.76000     45.875    0.91904    0.00000    0.00000
    2.77000     46.054    0.92197    0.00000    0.00000
    2.78000     46.263    0.92527    0.00000    0.00000
    2.79000     46.439    0.92829    0.00000    0.00000
    2.79500     46.615    0.93032    0.00000    0.00000
    2.80000     46.674    0.93236    0.00000    0.00000
    2.80500     46.820    0.93338    0.00000    0.00000
    2.81000     46.879    0.93607    0.00000    0.00000
    2.81500     46.997    0.93713    0.00000    0.00000
    2.82000     47.055    0.93904    0.00000    0.00000
    2.83000     47.229    0.94197    0.00000    0.00000
    2.84000     47.431    0.94531    0.00000    0.00000
    2.85000     47.604    0.94833    0.00000    0.00000
    2.85500     47.778    0.95037    0.00000    0.00000
    2.86000     47.835    0.95240    0.00000    0.00000
    2.86500     47.978    0.95342    0.00000    0.00000
    2.87000     48.036    0.95607    0.00000    0.00000
    2.87500     48.151    0.95705    0.00000    0.00000
    2.88500     48.295    0.96030    0.00000    0.00000
    2.89500     48.464    0.96332    0.00000    0.00000
    2.90000     48.633    0.96536    0.00000    0.00000
    2.90500     48.689    0.96735    0.00000    0.00000
    2.91000     48.827    0.96837    0.00000    0.00000
    2.91500     48.882    0.97110    0.00000    0.00000
    2.92000     48.992    0.97204    0.00000    0.00000
    2.92500     49.047    0.97403    0.00000    0.00000
    2.93500     49.210    0.97701    0.00000    0.00000
    2.94500     49.402    0.98030    0.00000    0.00000
    2.95500     49.565    0.98328    0.00000    0.00000
    2.96000     49.727    0.98536    0.00000    0.00000
    2.96500     49.780    0.98735    0.00000    0.00000
    2.97000     49.914    0.98833    0.00000    0.00000
    2.97500     49.967    0.99106    0.00000    0.00000
    2.98000     50.075    0.99208    0.00000    0.00000
    2.98500     50.129    0.99399    0.00000    0.00000
    2.99500     50.289    0.99701    0.00000    0.00000
    3.00500     50.526    1.00035    0.00000    0.00000
    3.01000     50.578    1.00234    0.00000    0.00000
    3.01500     50.707    1.00332    0.00000    0.00000
    3.02000     50.760    1.00609    0.00000    0.00000
    3.02500     50.864    1.00707    0.00000    0.00000
    3.03000     50.917    1.00910    0.00000    0.00000
    3.04000     51.073    1.01208    0.00000    0.00000
    3.05000     51.253    1.01534    0.00000    0.00000
    3.06000     51.406    1.01827    0.00000    0.00000
    3.06500     51.558    1.02026    0.00000    0.00000
    3.07000     51.608    1.02230    0.00000    0.00000
    3.07500     51.733    1.02332    0.00000    0.00000
    3.08000     51.783    1.02601    0.00000    0.00000
    3.08500     51.882    1.02703    0.00000    0.00000
    3.09000     51.932    1.02902    0.00000    0.00000
    3.10000     52.080    1.03196    0.00000    0.00000
    3.11000     52.253    1.03521    0.00000    0.00000
    3.12000     52.399    1.03831    0.00000    0.00000
    3.12500     52.544    1.04031    0.00000    0.00000
    3.13500     52.641    1.04340    0.00000    0.00000
    3.14000     52.785    1.04540    0.00000    0.00000
    3.14500     52.833    1.04739    0.00000    0.00000
    3.15000     52.951    1.04841    0.00000    0.00000
    3.15500     52.999    1.05102    0.00000    0.00000
    3.16000     53.094    1.05200    0.00000    0.00000
    3.16500     53.141    1.05395    0.00000    0.00000
    3.17500     53.283    1.05701    0.00000    0.00000
    3.18500     53.448    1.06035    0.00000    0.00000
    3.19500     53.589    1.06336    0.00000    0.00000
    3.20000     53.729    1.06540    0.00000    0.00000
    3.20500     53.775    1.06739    0.00000    0.00000
    3.21000     53.891    1.06837    0.00000    0.00000
    3.21500     53.937    1.07098    0.00000    0.00000
    3.22000     54.028    1.07200    0.00000    0.00000
    3.22500     54.074    1.07395    0.00000    0.00000
    3.23500     54.210    1.07697    0.00000    0.00000
    3.24500     54.369    1.08039    0.00000    0.00000
    3.25500     54.569    1.08340    0.00000    0.00000
    3.26000     54.614    1.08605    0.00000    0.00000
    3.26500     54.703    1.08703    0.00000    0.00000
    3.27000     54.747    1.08898    0.00000    0.00000
    3.28000     54.879    1.09187    0.00000    0.00000
    3.29000     55.034    1.09522    0.00000    0.00000
    3.30000     55.166    1.09827    0.00000    0.00000
    3.30500     55.297    1.10031    0.00000    0.00000
    3.31000     55.340    1.10234    0.00000    0.00000
    3.31500     55.448    1.10336    0.00000    0.00000
    3.32000     55.491    1.10601    0.00000    0.00000
    3.32500     55.578    1.10695    0.00000    0.00000
    3.33000     55.621    1.10894    0.00000    0.00000
    3.34000     55.749    1.11196    0.00000    0.00000
    3.35000     55.897    1.11534    0.00000    0.00000
    3.36000     56.023    1.11839    0.00000    0.00000
    3.36500     56.149    1.12043    0.00000    0.00000
    3.37000     56.191    1.12238    0.00000    0.00000
    3.37500     56.294    1.12336    0.00000    0.00000
    3.38500     56.376    1.12699    0.00000    0.00000
    3.39500     56.520    1.13029    0.00000    0.00000
    3.40500     56.641    1.13334    0.00000    0.00000
    3.41000     56.762    1.13534    0.00000    0.00000
    3.41500     56.802    1.13733    0.00000    0.00000
    3.42000     56.902    1.13831    0.00000    0.00000
    3.42500     56.942    1.14100    0.00000    0.00000
    3.43000     57.021    1.14198    0.00000    0.00000
    3.43500     57.061    1.14393    0.00000    0.00000
    3.44500     57.178    1.14691    0.00000    0.00000
    3.45500     57.316    1.15025    0.00000    0.00000
    3.46500     57.433    1.15330    0.00000    0.00000
    3.47000     57.551    1.15534    0.00000    0.00000
    3.47500     57.590    1.15738    0.00000    0.00000
    3.48000     57.686    1.15835    0.00000    0.00000
    3.48500     57.725    1.16100    0.00000    0.00000
    3.49000     57.802    1.16202    0.00000    0.00000
    3.49500     57.840    1.16397    0.00000    0.00000
    3.50500     57.992    1.16691    0.00000    0.00000
    3.51000     58.029    1.16886    0.00000    0.00000
    3.52000     58.144    1.17196    0.00000    0.00000
    3.53000     58.277    1.17534    0.00000    0.00000
    3.54000     58.390    1.17835    0.00000    0.00000
    3.54500     58.503    1.18035    0.00000    0.00000
    3.55000     58.541    1.18230    0.00000    0.00000
    3.55500     58.634    1.18328    0.00000    0.00000
    3.56000     58.671    1.18597    0.00000    0.00000
    3.56500     58.745    1.18695    0.00000    0.00000
    3.57000     58.781    1.18898    0.00000    0.00000
    3.58000     58.892    1.19204    0.00000    0.00000
    3.59000     59.021    1.19538    0.00000    0.00000
    3.60000     59.131    1.19835    0.00000    0.00000
    3.60500     59.239    1.20027    0.00000    0.00000
    3.61000     59.275    1.20226    0.00000    0.00000
    3.61500     59.364    1.20320    0.00000    0.00000
    3.62000     59.400    1.20589    0.00000    0.00000
    3.62500     59.471    1.20691    0.00000    0.00000
    3.63500     59.562    1.21029    0.00000    0.00000
    3.64500     59.670    1.21334    0.00000    0.00000
    3.65000     59.776    1.21534    0.00000    0.00000
    3.65500     59.812    1.21734    0.00000    0.00000
    3.66000     59.900    1.21827    0.00000    0.00000
    3.66500     59.935    1.22092    0.00000    0.00000
    3.67000     60.005    1.22194    0.00000    0.00000
    3.67500     60.040    1.22398    0.00000    0.00000
    3.68500     60.145    1.22699    0.00000    0.00000
    3.69500     60.268    1.23041    0.00000    0.00000
    3.70500     60.372    1.23334    0.00000    0.00000
    3.71000     60.476    1.23534    0.00000    0.00000
    3.71500     60.511    1.23730    0.00000    0.00000
    3.72000     60.598    1.23827    0.00000    0.00000
    3.72500     60.632    1.24092    0.00000    0.00000
    3.73000     60.701    1.24186    0.00000    0.00000
    3.73500     60.735    1.24389    0.00000    0.00000
    3.74500     60.836    1.24695    0.00000    0.00000
    3.75500     60.988    1.25029    0.00000    0.00000
    3.76000     61.021    1.25229    0.00000    0.00000
    3.76500     61.104    1.25326    0.00000    0.00000
