扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.8,188.3,6.21,1.4,0,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.8,188.3,6.20,7.0,1,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.7,188.3,6.20,13.0,2,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.7,188.3,6.21,19.0,3,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.5,188.2,6.21,24.8,4,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.2,187.7,6.20,29.4,5,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.9,187.0,6.21,29.8,6,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.6,185.9,6.21,29.8,7,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.3,184.8,6.21,29.8,8,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.1,183.8,6.21,29.8,9,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.2,182.9,6.21,29.8,10,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.4,182.1,6.21,29.8,11,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.8,181.2,6.21,29.8,12,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.9,180.3,6.21,29.6,13,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
5.6,179.2,6.21,29.8,14,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
11.5,177.8,6.21,29.8,15,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
21.6,176.7,6.21,29.6,16,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
31.8,175.1,6.21,29.6,17,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
43.7,173.4,6.21,29.6,18,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.06
51.3,170.8,6.21,29.6,19,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.09
57.2,168.7,6.21,29.6,20,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.11
58.3,166.5,6.21,29.6,21,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.14
60.3,164.8,6.21,29.6,22,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.17
56.7,163.2,6.21,29.8,23,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.20
54.6,161.9,6.21,29.6,24,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.23
49.8,161.0,6.21,29.6,25,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.25
46.0,160.1,6.22,29.8,26,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.28
41.0,159.5,6.22,29.8,27,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.30
38.6,159.1,6.22,29.6,28,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.32
35.8,158.8,6.22,29.8,29,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.33
35.4,158.8,6.22,29.8,30,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.35
32.7,158.8,6.22,29.8,31,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
31.3,158.9,6.22,29.6,32,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
30.1,159.0,6.22,29.8,33,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
29.7,159.2,6.22,29.6,34,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.41
27.5,159.3,6.22,29.6,35,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.43
27.7,159.3,6.22,29.6,36,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.44
26.6,159.5,6.22,29.8,37,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.45
25.6,159.9,6.22,29.6,38,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
24.5,160.4,6.21,29.8,39,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.48
24.2,160.7,6.22,29.8,40,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.49
23.6,160.9,6.22,29.8,41,189.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
23.1,161.2,6.22,29.6,42,189.7,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.51
22.7,161.6,6.22,29.8,43,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.52
22.1,162.0,6.22,29.8,44,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.53
21.9,162.4,6.22,29.8,45,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.55
21.2,162.9,6.22,29.6,46,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.56
20.6,163.3,6.21,29.8,47,189.6,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.57
20.0,163.6,6.21,29.8,48,189.6,190.0,189.7,500.0,500.0,0.0,0.0,0.0,0.3,0.58
19.1,163.8,6.21,29.8,49,189.5,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.59
18.1,164.1,6.21,29.6,50,189.5,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.59
17.8,164.3,6.21,29.8,51,189.5,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.60
17.0,164.7,6.21,29.8,52,189.5,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.61
16.2,165.2,6.21,29.8,53,189.5,190.0,189.4,500.0,500.0,0.0,0.0,0.0,0.3,0.62
16.1,165.8,6.21,29.8,54,189.4,190.0,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.63
16.0,166.4,6.22,29.8,55,189.4,190.0,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.64
15.8,166.9,6.22,29.8,56,189.4,190.0,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.64
15.7,167.3,6.21,29.8,57,189.4,190.0,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.65
15.5,167.7,6.21,29.8,58,189.4,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.66
15.1,168.1,6.21,29.8,59,189.4,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
14.8,168.5,6.21,29.8,60,189.4,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
14.5,168.9,6.21,29.8,61,189.4,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
14.2,169.2,6.21,29.8,62,189.4,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
14.1,169.5,6.21,29.8,63,189.5,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.70
13.9,169.9,6.21,29.6,64,189.5,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.70
13.8,170.2,6.21,29.8,65,189.5,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.71
13.7,170.6,6.21,29.8,66,189.5,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.72
13.5,171.0,6.21,29.8,67,189.5,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.72
13.4,171.4,6.21,29.6,68,189.5,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.73
13.3,171.7,6.21,29.8,69,189.5,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.74
13.2,172.1,6.21,29.8,70,189.6,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.74
13.1,172.4,6.21,29.8,71,189.7,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.75
13.1,172.7,6.21,29.6,72,189.7,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.76
13.0,173.0,6.21,29.8,73,189.7,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.76
13.1,173.3,6.21,29.8,74,189.7,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.77
13.1,173.5,6.21,29.8,75,189.8,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.77
13.1,173.7,6.21,29.6,76,189.9,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.78
13.0,174.1,6.21,29.8,77,189.9,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.79
13.0,174.4,6.21,29.8,78,189.9,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.79
12.9,174.7,6.21,29.8,79,189.9,190.0,188.8,500.0,500.0,0.0,0.0,0.0,0.3,0.80
12.9,175.0,6.21,29.8,80,189.9,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.81
12.8,175.2,6.21,30.0,81,190.0,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.81
12.8,175.5,6.21,29.8,82,190.0,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.82
12.8,175.8,6.21,29.8,83,190.0,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.83
12.8,176.1,6.21,29.8,84,190.0,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.83
12.8,176.4,6.21,29.8,85,190.0,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.84
12.9,176.6,6.21,29.6,86,190.0,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.84
12.8,176.9,6.21,29.8,87,190.0,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.85
12.9,177.1,6.21,29.8,88,190.0,190.0,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.86
12.8,177.4,6.21,29.8,89,190.0,190.0,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.86
12.8,177.6,6.21,29.6,90,190.0,190.0,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.87
12.6,177.8,6.21,29.8,91,190.0,190.0,189.4,500.0,500.0,0.0,0.0,0.0,0.3,0.88
12.6,178.0,6.21,29.8,92,190.0,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.88
12.5,178.3,6.21,29.8,93,190.0,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.89
12.5,178.5,6.21,29.6,94,190.0,190.0,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.90
12.5,178.7,6.21,29.8,95,190.0,190.0,189.7,500.0,500.0,0.0,0.0,0.0,0.3,0.90
12.6,178.9,6.21,29.6,96,190.0,190.0,189.8,500.0,500.0,0.0,0.0,0.0,0.3,0.91
12.5,179.0,6.21,29.6,97,190.0,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.91
12.6,179.2,6.21,29.6,98,190.0,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.92
12.5,179.4,6.21,29.8,99,190.0,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.93
12.5,179.6,6.21,29.6,100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
12.4,179.8,6.21,29.8,101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
12.4,179.9,6.21,29.8,102,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
12.3,180.0,6.21,29.8,103,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
12.3,180.1,6.21,29.6,104,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
12.3,180.3,6.21,29.8,105,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
12.3,180.4,6.21,29.8,106,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
12.3,180.6,6.21,29.8,107,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
12.4,180.8,6.21,29.6,108,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
12.4,181.0,6.21,29.8,109,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
12.4,181.1,6.21,29.6,110,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
12.3,181.3,6.20,29.6,111,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
12.3,181.5,6.20,29.6,112,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
12.2,181.6,6.20,29.8,113,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
12.2,181.8,6.21,29.6,114,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
12.2,181.9,6.21,29.8,115,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
12.2,182.0,6.21,29.8,116,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.03
12.2,182.2,6.21,29.8,117,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.04
12.2,182.3,6.21,29.6,118,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.04
12.3,182.5,6.21,29.8,119,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.05
12.2,182.6,6.21,29.8,120,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.05
12.3,182.7,6.21,29.8,121,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.06
12.2,182.8,6.21,29.6,122,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.07
12.3,182.9,6.20,29.8,123,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.07
12.1,183.1,6.20,29.8,124,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.08
12.2,183.3,6.20,29.8,125,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.08
12.1,183.4,6.21,29.6,126,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.09
12.2,183.5,6.21,29.8,127,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.10
12.1,183.6,6.21,29.8,128,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.10
12.2,183.7,6.21,29.8,129,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.11
12.2,183.9,6.21,29.8,130,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.11
12.2,184.0,6.20,30.0,131,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.12
12.1,184.1,6.20,30.0,132,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.13
12.1,184.1,6.21,30.0,133,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.13
12.0,184.2,6.20,30.0,134,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.14
12.0,184.3,6.20,30.0,135,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.14
11.9,184.4,6.20,29.8,136,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.15
11.9,184.5,6.20,29.8,137,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.16
11.8,184.6,6.20,29.8,138,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.16
11.8,184.7,6.20,29.8,139,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.17
11.8,184.8,6.20,29.6,140,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.17
11.8,185.0,6.21,29.8,141,190.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.18
11.8,185.1,6.21,29.8,142,190.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.19
11.8,185.2,6.20,29.8,143,190.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.19
11.8,185.3,6.20,29.8,144,190.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.20
11.8,185.4,6.21,29.8,145,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.20
11.7,185.5,6.21,29.8,146,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.21
11.8,185.6,6.21,29.8,147,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.22
11.8,185.7,6.21,29.8,148,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.22
11.9,185.8,6.21,29.6,149,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.23
11.9,185.9,6.20,29.8,150,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.23
11.9,186.0,6.20,29.8,151,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.24
11.9,186.1,6.20,29.8,152,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.24
11.8,186.1,6.21,29.8,153,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.25
11.8,186.2,6.21,29.8,154,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.26
11.7,186.3,6.21,29.8,155,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.26
11.7,186.4,6.20,29.8,156,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.27
11.7,186.5,6.20,29.8,157,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.27
11.8,186.6,6.20,29.6,158,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.28
11.7,186.6,6.20,29.6,159,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.29
11.8,186.7,6.20,29.6,160,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.29
11.8,186.8,6.20,29.6,161,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.30
11.8,186.9,6.19,29.6,162,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.30
11.8,186.9,6.19,29.6,163,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.31
11.8,187.0,6.19,29.8,164,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.31
11.8,187.1,6.19,29.8,165,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.32
11.8,187.2,6.19,29.8,166,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
11.7,187.2,6.20,29.6,167,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
11.7,187.3,6.20,29.8,168,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
11.7,187.4,6.20,29.8,169,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
11.6,187.6,6.20,29.8,170,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
11.7,187.7,6.20,29.8,171,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
11.7,187.7,6.20,29.8,172,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
11.7,187.8,6.20,29.8,173,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
11.7,187.9,6.20,29.8,174,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
11.7,187.9,6.20,29.8,175,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
11.6,188.0,6.20,29.8,176,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
11.6,188.1,6.20,29.8,177,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
11.6,188.1,6.20,29.8,178,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
11.6,188.2,6.20,29.8,179,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
11.5,188.3,6.20,29.8,180,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
11.5,188.4,6.20,29.6,181,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
11.5,188.4,6.20,29.8,182,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
11.5,188.4,6.20,29.8,183,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
11.4,188.5,6.20,29.8,184,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
11.5,188.6,6.20,29.6,185,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
11.5,188.7,6.20,29.6,186,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
11.5,188.8,6.20,29.6,187,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
11.5,188.8,6.20,29.6,188,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
11.5,188.8,6.20,29.6,189,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
11.4,188.9,6.20,29.8,190,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
11.4,189.0,6.20,29.8,191,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.47
11.4,189.1,6.20,29.8,192,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.48
11.5,189.1,6.20,29.8,193,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.48
11.4,189.2,6.20,29.8,194,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
11.5,189.2,6.20,29.6,195,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
11.4,189.2,6.20,29.8,196,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
