扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.2,198.9,6.19,49.8,479,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.76
11.2,198.9,6.19,49.8,480,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.77
11.2,198.9,6.19,49.8,481,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.78
11.0,198.9,6.19,50.0,482,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.9,198.9,6.19,50.0,483,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.80
11.0,198.9,6.19,50.0,484,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.81
11.0,198.9,6.19,50.0,485,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.81
11.1,198.9,6.19,49.8,486,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.82
11.1,198.9,6.19,49.8,487,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.83
11.0,199.0,6.19,49.8,488,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.84
10.9,199.0,6.19,49.8,489,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.9,199.0,6.19,49.6,490,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.7,199.0,6.19,49.8,491,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.7,199.0,6.19,49.8,492,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.88
10.9,199.0,6.19,49.8,493,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.89
11.0,199.1,6.19,49.8,494,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.9,199.1,6.19,50.0,495,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.8,199.1,6.19,49.8,496,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.9,199.1,6.19,49.8,497,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.7,199.1,6.19,49.8,498,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.7,199.1,6.19,49.8,499,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.7,199.1,6.19,49.8,500,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.9,199.1,6.19,49.8,501,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.9,199.1,6.19,49.8,502,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.2,199.1,6.19,49.8,503,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.98
11.3,199.1,6.19,49.6,504,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.99
11.2,199.1,6.19,49.6,505,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.00
11.1,199.1,6.19,49.8,506,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.01
11.0,199.1,6.19,49.8,507,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.01
11.0,199.1,6.19,49.8,508,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.9,199.1,6.19,49.8,509,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.9,199.1,6.19,49.8,510,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.9,199.1,6.19,49.8,511,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.0,199.1,6.19,49.8,512,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.9,199.1,6.19,49.8,513,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.9,199.2,6.19,49.8,514,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.9,199.2,6.19,49.8,515,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.09
11.0,199.2,6.19,49.8,516,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.10
11.0,199.2,6.19,49.8,517,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.11
11.1,199.2,6.19,49.8,518,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.9,199.2,6.19,49.8,519,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.8,199.2,6.19,49.8,520,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.7,199.2,6.19,49.8,521,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.7,199.1,6.19,49.8,522,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.6,199.1,6.19,49.6,523,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.8,199.2,6.19,49.8,524,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.17
11.1,199.2,6.19,49.8,525,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.3,199.2,6.19,49.8,526,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.19
11.2,199.2,6.19,49.8,527,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.20
11.0,199.2,6.19,49.8,528,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.20
11.0,199.2,6.19,49.8,529,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.9,199.2,6.19,49.8,530,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.7,199.2,6.19,49.8,531,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.9,199.2,6.19,49.8,532,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.24
11.0,199.2,6.19,49.8,533,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.1,199.2,6.19,49.8,534,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.2,199.2,6.19,49.8,535,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.2,199.2,6.19,49.8,536,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.28
11.1,199.2,6.19,49.8,537,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.0,199.2,6.19,50.0,538,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.9,199.2,6.19,49.8,539,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.8,199.2,6.19,49.8,540,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.8,199.2,6.19,49.8,541,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.7,199.2,6.19,49.6,542,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.7,199.2,6.19,49.6,543,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.8,199.2,6.19,49.6,544,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.9,199.2,6.19,49.6,545,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.36
11.0,199.2,6.19,49.6,546,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.0,199.2,6.19,49.6,547,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.38
11.1,199.2,6.19,49.6,548,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.0,199.2,6.19,49.8,549,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.9,199.2,6.19,49.8,550,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.9,199.2,6.19,49.8,551,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.8,199.2,6.19,50.0,552,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.8,199.2,6.19,49.8,553,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.7,199.2,6.19,49.8,554,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.8,199.2,6.19,49.8,555,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.9,199.2,6.19,49.8,556,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.46
11.1,199.2,6.19,49.6,557,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.2,199.2,6.19,49.8,558,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.48
11.2,199.2,6.19,49.8,559,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.2,199.2,6.19,49.8,560,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.50
11.0,199.2,6.19,49.8,561,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.9,199.2,6.19,50.0,562,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.9,199.2,6.19,50.0,563,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.9,199.2,6.19,50.0,564,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.9,199.2,6.19,50.0,565,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.54
11.0,199.3,6.19,49.8,566,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.55
11.2,199.3,6.19,49.8,567,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.3,199.3,6.19,49.8,568,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.2,199.3,6.19,49.8,569,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.1,199.4,6.19,49.8,570,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.0,199.4,6.19,50.0,571,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.9,199.4,6.19,49.8,572,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.7,199.4,6.19,49.8,573,190.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.7,199.4,6.19,49.8,574,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.7,199.4,6.19,49.8,575,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.63
10.9,199.4,6.19,49.8,576,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.0,199.4,6.19,49.8,577,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.1,199.4,6.19,49.8,578,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.1,199.4,6.19,49.8,579,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.67
11.2,199.4,6.19,49.8,580,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.1,199.4,6.19,49.8,581,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.69
11.0,199.4,6.19,49.8,582,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.70
10.9,199.4,6.19,49.8,583,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.71
10.9,199.4,6.19,49.8,584,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.71
10.8,199.4,6.19,49.6,585,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.72
10.7,199.4,6.19,49.6,586,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.73
10.8,199.4,6.19,49.8,587,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.1,199.4,6.19,49.8,588,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.75
11.3,199.4,6.19,49.8,589,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.76
11.4,199.4,6.19,49.8,590,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.77
11.5,199.4,6.19,49.8,591,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.78
11.4,199.4,6.19,49.8,592,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.3,199.4,6.19,49.8,593,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.1,199.4,6.19,49.8,594,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.81
11.0,199.4,6.19,50.0,595,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.82
10.9,199.4,6.19,49.8,596,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.0,199.5,6.19,49.8,597,190.0,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.1,199.5,6.19,49.8,598,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.2,199.4,6.19,49.8,599,190.0,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,4.85
