扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.9,197.1,6.25,40.0,476,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
9.8,197.2,6.25,39.8,477,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
9.7,197.2,6.25,39.8,478,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
9.7,197.2,6.25,39.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
9.7,197.2,6.25,39.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.5,197.2,6.25,39.8,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.6,197.2,6.25,40.0,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
9.6,197.2,6.26,40.0,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
9.7,197.2,6.26,39.8,484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
9.8,197.2,6.26,39.8,485,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.90
9.8,197.2,6.26,39.8,486,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
9.8,197.2,6.25,39.8,487,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.0,197.2,6.25,39.8,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
9.8,197.2,6.26,40.0,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
9.8,197.3,6.26,39.8,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
9.7,197.3,6.25,39.8,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
9.8,197.3,6.25,39.6,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.6,197.3,6.25,39.6,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.8,197.3,6.25,39.6,494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
9.8,197.3,6.25,39.8,495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
9.9,197.3,6.25,39.8,496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
9.8,197.3,6.25,40.0,497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
9.9,197.3,6.25,39.8,498,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
10.1,197.3,6.25,39.8,499,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
9.9,197.4,6.25,39.8,500,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.0,197.4,6.25,39.8,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.3,197.4,6.25,39.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
10.3,197.4,6.25,40.0,503,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.02
10.1,197.4,6.25,40.0,504,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.02
10.4,197.4,6.25,40.0,505,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
10.3,197.4,6.25,40.0,506,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
10.2,197.4,6.25,39.8,507,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.2,197.4,6.25,39.8,508,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.1,197.4,6.25,39.8,509,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.1,197.4,6.24,39.8,510,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.07
10.0,197.4,6.24,39.8,511,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.07
10.0,197.4,6.24,40.0,512,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.08
10.0,197.5,6.24,39.8,513,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
10.1,197.5,6.25,39.8,514,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
10.0,197.5,6.25,39.8,515,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.10
10.1,197.5,6.25,39.8,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
10.2,197.5,6.24,39.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
10.2,197.5,6.24,40.0,518,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.12
10.3,197.5,6.24,39.8,519,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
10.3,197.6,6.24,39.8,520,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
10.3,197.6,6.24,39.8,521,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.14
10.2,197.6,6.24,39.8,522,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.15
10.3,197.6,6.24,39.8,523,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.15
10.2,197.6,6.25,40.0,524,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.16
10.2,197.6,6.25,40.0,525,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.2,197.6,6.25,39.8,526,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.2,197.6,6.24,39.8,527,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.18
10.3,197.6,6.24,39.8,528,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.19
10.2,197.6,6.24,39.8,529,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.19
10.2,197.6,6.24,39.8,530,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.20
10.4,197.6,6.24,40.0,531,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.21
10.3,197.6,6.24,40.0,532,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.21
10.2,197.6,6.24,40.0,533,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.22
10.2,197.7,6.24,39.8,534,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.23
10.3,197.7,6.24,39.8,535,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.23
10.2,197.7,6.24,39.8,536,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.24
10.3,197.7,6.24,39.8,537,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.25
10.3,197.7,6.24,39.8,538,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.26
10.5,197.7,6.24,40.0,539,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.26
10.3,197.7,6.24,40.0,540,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
10.3,197.7,6.24,39.8,541,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
10.4,197.7,6.24,39.8,542,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
10.2,197.7,6.24,39.8,543,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.29
10.2,197.7,6.24,39.8,544,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
10.3,197.7,6.24,39.8,545,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
10.3,197.7,6.24,40.0,546,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.31
10.2,197.7,6.24,39.8,547,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
10.4,197.7,6.24,39.8,548,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
10.3,197.7,6.24,39.8,549,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.33
10.2,197.7,6.24,39.8,550,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.34
10.3,197.7,6.24,39.8,551,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.34
10.2,197.8,6.24,40.0,552,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.35
10.2,197.8,6.24,40.0,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
10.1,197.8,6.24,39.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
10.2,197.8,6.24,39.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
10.3,197.8,6.24,39.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
10.3,197.8,6.24,39.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
10.3,197.8,6.24,39.8,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
10.3,197.8,6.24,40.0,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
10.3,197.8,6.24,40.0,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
10.1,197.8,6.24,40.0,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
10.2,197.8,6.24,39.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
10.1,197.8,6.24,39.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
10.1,197.9,6.24,39.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
9.9,197.9,6.24,39.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
9.9,197.9,6.24,39.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
10.1,197.9,6.24,40.0,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
10.1,197.9,6.24,40.0,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
10.2,197.9,6.24,39.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
10.4,197.9,6.24,39.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
10.6,197.9,6.24,39.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
10.4,197.9,6.24,39.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
10.5,197.9,6.24,39.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
10.6,197.9,6.24,40.0,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
10.4,197.9,6.24,39.8,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
10.5,197.9,6.24,39.8,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
10.4,197.9,6.24,39.6,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
10.5,197.9,6.24,39.6,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
10.3,197.9,6.24,39.6,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
10.3,197.9,6.24,39.8,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
10.1,197.9,6.24,39.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
10.2,197.9,6.24,40.0,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
10.0,197.9,6.24,40.0,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
10.1,197.9,6.24,39.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
10.3,197.9,6.24,39.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
10.1,197.9,6.24,39.8,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
10.1,197.9,6.24,39.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
10.2,197.9,6.24,39.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
10.1,198.0,6.24,40.0,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
10.0,198.1,6.24,39.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
10.1,198.1,6.24,39.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
10.2,198.1,6.24,39.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
10.1,198.1,6.24,39.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
10.2,198.1,6.24,39.8,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
10.1,198.1,6.24,40.0,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
10.2,198.1,6.24,39.8,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
10.1,198.1,6.24,39.6,597,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.66
10.1,198.1,6.24,39.6,598,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.66
10.3,198.1,6.24,39.6,599,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.67
10.2,198.1,6.24,39.6,600,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.2,198.1,6.24,39.8,601,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.2,198.2,6.24,40.0,602,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.69
10.2,198.2,6.24,39.8,603,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.0,198.2,6.24,39.8,604,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.1,198.2,6.24,39.6,605,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.2,198.2,6.24,39.6,606,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.72
10.2,198.2,6.24,39.6,607,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.72
10.2,198.2,6.24,39.8,608,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.3,198.2,6.24,39.8,609,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.4,198.2,6.24,40.0,610,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.4,198.2,6.24,39.8,611,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.5,198.2,6.24,39.8,612,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.76
10.7,198.2,6.24,39.8,613,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.76
10.6,198.2,6.25,39.8,614,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.3,198.2,6.24,39.8,615,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.78
10.4,198.2,6.24,40.0,616,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.6,198.2,6.24,40.0,617,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.4,198.1,6.24,39.8,618,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
10.4,198.1,6.24,39.8,619,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.5,198.2,6.24,39.8,620,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.4,198.2,6.25,39.8,621,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.3,198.2,6.25,39.8,622,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.2,198.2,6.25,40.0,623,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.4,198.2,6.25,40.0,624,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.84
10.3,198.2,6.25,40.0,625,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.2,198.2,6.25,39.8,626,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.4,198.2,6.25,39.8,627,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.5,198.3,6.25,39.8,628,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.3,198.3,6.24,39.8,629,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.4,198.3,6.24,39.8,630,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.88
10.4,198.3,6.25,40.0,631,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.2,198.3,6.25,40.0,632,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.1,198.4,6.24,39.8,633,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.2,198.4,6.25,39.8,634,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.2,198.4,6.24,39.8,635,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.2,198.4,6.24,39.8,636,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.2,198.4,6.24,39.8,637,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.3,198.4,6.25,40.0,638,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.4,198.4,6.25,39.8,639,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.3,198.4,6.25,39.8,640,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.3,198.4,6.25,39.8,641,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.4,198.4,6.25,39.8,642,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.3,198.4,6.25,39.8,643,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.97
10.2,198.4,6.24,40.0,644,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.2,198.4,6.24,40.0,645,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.2,198.4,6.24,39.8,646,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.99
10.1,198.4,6.24,39.8,647,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.0,198.4,6.24,39.8,648,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.1,198.4,6.24,39.8,649,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.2,198.4,6.25,39.8,650,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.2,198.4,6.25,40.0,651,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.2,198.4,6.25,39.8,652,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.4,198.4,6.25,39.8,653,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.4,198.4,6.25,39.8,654,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.3,198.4,6.25,39.8,655,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.05
10.5,198.4,6.25,39.8,656,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.5,198.4,6.25,40.0,657,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.4,198.4,6.25,40.0,658,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.4,198.4,6.25,40.0,659,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.3,198.4,6.25,39.8,660,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.2,198.4,6.25,39.8,661,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.2,198.4,6.25,39.8,662,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.1,198.5,6.25,39.8,663,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.2,198.5,6.25,39.8,664,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.3,198.4,6.25,40.0,665,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.2,198.4,6.25,40.0,666,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.3,198.4,6.25,39.8,667,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.5,198.4,6.25,39.8,668,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.4,198.4,6.25,39.8,669,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.6,198.4,6.25,39.8,670,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.5,198.4,6.25,39.8,671,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.5,198.5,6.25,40.0,672,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
10.4,198.5,6.25,40.0,673,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.4,198.5,6.25,40.0,674,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.3,198.5,6.25,40.0,675,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
10.3,198.5,6.26,39.8,676,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
10.3,198.5,6.26,39.8,677,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
10.1,198.5,6.26,39.8,678,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.3,198.5,6.25,39.8,679,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.2,198.5,6.25,39.8,680,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.3,198.4,6.25,40.0,681,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.5,198.4,6.25,39.8,682,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.5,198.5,6.25,39.8,683,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.4,198.5,6.25,39.8,684,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.4,198.5,6.25,39.8,685,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
10.4,198.5,6.25,39.8,686,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.2,198.5,6.25,40.0,687,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.4,198.5,6.25,39.8,688,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.2,198.5,6.25,39.8,689,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.3,198.5,6.26,39.8,690,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.2,198.5,6.26,39.8,691,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.3,198.5,6.26,39.8,692,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.3,198.5,6.26,40.0,693,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.2,198.5,6.26,40.0,694,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.1,198.5,6.25,39.8,695,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.2,198.5,6.25,39.8,696,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.1,198.5,6.25,39.8,697,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.1,198.5,6.26,39.8,698,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.2,198.5,6.25,39.8,699,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.3,198.5,6.26,40.0,700,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.2,198.5,6.25,40.0,701,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.3,198.5,6.25,40.0,702,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.3,198.5,6.25,39.8,703,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.2,198.5,6.25,39.8,704,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.1,198.5,6.25,39.8,705,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.1,198.5,6.25,39.8,706,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.2,198.5,6.25,39.8,707,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.2,198.5,6.25,40.0,708,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.1,198.5,6.25,40.0,709,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.4,198.5,6.25,39.8,710,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.5,198.5,6.25,39.8,711,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.4,198.6,6.25,39.8,712,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.5,198.6,6.25,39.8,713,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.5,198.6,6.25,39.8,714,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.4,198.6,6.25,40.0,715,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
