扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
5.4,203.9,6.19,79.6,239,200.9,200.0,200.9,500.0,500.0,0.0,0.0,0.0,0.3,3.09
5.4,203.9,6.19,79.8,240,200.8,200.0,200.8,500.0,500.0,0.0,0.0,0.0,0.3,3.09
5.4,203.9,6.19,79.6,241,200.8,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.10
5.5,204.0,6.19,79.6,242,200.8,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.11
5.5,204.1,6.19,79.8,243,200.8,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.12
5.5,204.2,6.19,79.6,244,200.8,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.12
5.5,204.2,6.19,79.6,245,200.8,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.13
5.4,204.3,6.19,79.8,246,200.9,200.0,200.8,500.0,500.0,0.0,0.0,0.0,0.3,3.14
5.4,204.3,6.19,79.8,247,200.9,200.0,200.8,500.0,500.0,0.0,0.0,0.0,0.3,3.15
5.4,204.3,6.19,79.8,248,200.9,200.0,200.8,500.0,500.0,0.0,0.0,0.0,0.3,3.15
5.4,204.4,6.19,79.8,249,200.9,200.0,200.8,500.0,500.0,0.0,0.0,0.0,0.3,3.16
5.4,204.4,6.19,79.8,250,200.9,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.17
5.4,204.5,6.19,79.8,251,200.9,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.17
5.4,204.5,6.19,79.8,252,200.9,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.18
5.4,204.5,6.19,79.6,253,200.9,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,3.19
5.4,204.6,6.19,79.8,254,200.8,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,3.20
5.4,204.6,6.18,79.8,255,200.8,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,3.20
5.4,204.6,6.18,79.6,256,200.8,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,3.21
5.4,204.7,6.18,79.6,257,200.8,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,3.22
5.4,204.7,6.18,79.8,258,200.8,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,3.22
5.4,204.7,6.18,79.6,259,200.8,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,3.23
5.3,204.8,6.18,79.4,260,200.8,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.24
5.3,204.8,6.18,79.6,261,200.8,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.25
5.3,204.8,6.18,79.6,262,200.8,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.25
5.3,204.9,6.18,79.4,263,200.8,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.26
5.3,204.9,6.19,79.6,264,200.8,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.27
5.4,204.9,6.18,79.8,265,200.8,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.27
5.4,205.0,6.18,79.8,266,200.7,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,3.28
5.4,205.0,6.18,79.8,267,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.29
5.3,205.0,6.19,80.0,268,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.30
5.3,205.1,6.18,79.8,269,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.30
5.2,205.1,6.19,79.8,270,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.31
5.2,205.1,6.19,79.8,271,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.32
5.2,205.2,6.19,79.6,272,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.32
5.3,205.2,6.19,79.6,273,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.33
5.3,205.2,6.19,79.8,274,200.6,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.34
5.3,205.2,6.19,79.6,275,200.6,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.34
5.3,205.3,6.19,79.6,276,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.35
5.3,205.3,6.19,79.8,277,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.36
5.3,205.3,6.18,79.6,278,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.37
5.3,205.4,6.19,79.6,279,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.37
5.3,205.4,6.19,79.8,280,200.5,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.38
5.3,205.4,6.18,79.8,281,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.39
5.3,205.4,6.18,79.6,282,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.39
5.2,205.5,6.19,79.8,283,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.40
5.2,205.5,6.18,79.8,284,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.41
5.2,205.5,6.18,79.6,285,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.41
5.2,205.5,6.18,79.6,286,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.42
5.2,205.5,6.18,79.6,287,200.5,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.43
5.2,205.5,6.18,79.6,288,200.4,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.44
5.2,205.6,6.18,79.6,289,200.4,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.44
5.2,205.6,6.18,79.6,290,200.4,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.45
5.2,205.6,6.18,79.6,291,200.4,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.46
5.2,205.7,6.19,79.8,292,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
5.2,205.7,6.19,79.8,293,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
5.2,205.7,6.19,79.6,294,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
5.2,205.7,6.19,79.8,295,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
5.2,205.7,6.19,79.8,296,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
5.2,205.8,6.18,79.6,297,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
5.1,205.8,6.18,79.6,298,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
5.1,205.9,6.18,79.8,299,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
5.1,205.9,6.18,79.6,300,200.4,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.52
5.1,205.9,6.18,79.6,301,200.4,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.52
5.1,206.0,6.19,79.8,302,200.4,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.53
5.1,206.0,6.19,79.8,303,200.4,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.54
5.1,206.0,6.19,79.6,304,200.4,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.55
5.2,206.1,6.19,79.8,305,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.55
5.2,206.1,6.19,79.8,306,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.56
5.2,206.1,6.19,79.8,307,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.57
5.2,206.1,6.19,79.8,308,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.57
5.2,206.1,6.19,79.8,309,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.58
5.2,206.1,6.19,79.8,310,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.59
5.2,206.1,6.19,79.8,311,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.59
5.2,206.2,6.19,79.8,312,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.60
5.1,206.2,6.19,79.6,313,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.61
5.1,206.2,6.19,79.8,314,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.61
5.1,206.3,6.19,79.8,315,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.62
5.1,206.3,6.19,79.6,316,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.63
5.1,206.3,6.19,79.6,317,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.63
5.1,206.3,6.19,79.8,318,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.64
5.1,206.3,6.19,79.6,319,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.65
5.1,206.3,6.19,79.6,320,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.65
5.1,206.3,6.19,79.6,321,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.66
5.1,206.4,6.19,79.6,322,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.67
5.1,206.4,6.19,79.6,323,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.67
5.1,206.4,6.18,79.6,324,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.68
5.1,206.4,6.18,79.4,325,200.2,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.69
5.1,206.5,6.19,79.6,326,200.2,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.69
5.1,206.5,6.19,79.6,327,200.2,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.70
5.1,206.5,6.19,79.4,328,200.2,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.71
5.1,206.5,6.19,79.6,329,200.2,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.72
5.1,206.5,6.19,79.8,330,200.2,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.72
5.1,206.5,6.19,79.6,331,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.73
5.1,206.6,6.18,79.6,332,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.74
5.1,206.6,6.18,79.8,333,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.74
5.1,206.6,6.18,79.6,334,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.75
5.1,206.7,6.18,79.6,335,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.76
5.1,206.7,6.18,79.8,336,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.76
5.1,206.7,6.18,79.8,337,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.77
5.1,206.7,6.19,79.6,338,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.78
5.1,206.7,6.19,79.8,339,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.78
5.1,206.7,6.19,79.8,340,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.79
5.1,206.7,6.18,79.6,341,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.80
5.1,206.8,6.19,79.6,342,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.80
5.1,206.8,6.19,79.8,343,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.81
5.1,206.8,6.19,79.6,344,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.82
5.1,206.9,6.19,79.4,345,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.82
5.1,206.9,6.19,79.6,346,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.83
5.1,206.9,6.19,79.6,347,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.84
5.1,206.9,6.19,79.4,348,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.84
5.1,206.9,6.19,79.6,349,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.85
5.1,206.9,6.18,79.8,350,200.1,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.86
5.1,206.9,6.18,79.6,351,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.86
5.1,206.9,6.18,79.6,352,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.87
5.1,207.0,6.18,79.6,353,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.88
5.0,207.0,6.18,79.6,354,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,3.88
5.0,207.0,6.19,79.6,355,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
5.0,207.0,6.19,79.6,356,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
5.0,207.0,6.19,79.6,357,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
5.0,207.0,6.19,79.8,358,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
5.0,207.0,6.19,79.6,359,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.92
5.1,207.0,6.19,79.6,360,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.92
5.1,207.0,6.19,79.8,361,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
5.1,207.1,6.19,79.8,362,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
5.1,207.1,6.19,79.6,363,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.94
5.1,207.1,6.19,79.8,364,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.95
5.1,207.1,6.19,79.8,365,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.96
5.1,207.1,6.19,79.6,366,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.97
5.1,207.1,6.19,79.6,367,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.97
5.1,207.1,6.19,79.8,368,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
5.1,207.2,6.19,79.6,369,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.99
5.1,207.2,6.19,79.6,370,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.99
5.1,207.2,6.19,79.8,371,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,4.00
5.1,207.2,6.19,79.8,372,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,4.01
5.1,207.2,6.19,79.8,373,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,4.01
5.1,207.2,6.18,80.0,374,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,4.02
5.1,207.2,6.18,79.8,375,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
5.1,207.2,6.18,79.8,376,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
5.1,207.2,6.19,79.8,377,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
5.1,207.2,6.19,79.6,378,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
5.1,207.2,6.19,79.6,379,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
5.1,207.2,6.19,79.8,380,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
5.1,207.2,6.19,79.8,381,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
5.1,207.3,6.19,79.6,382,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
5.1,207.3,6.18,79.8,383,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
5.1,207.3,6.18,79.8,384,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
5.1,207.3,6.18,79.6,385,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
5.1,207.3,6.19,79.6,386,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
5.0,207.3,6.19,79.8,387,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
5.1,207.3,6.19,79.6,388,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
5.0,207.3,6.19,79.6,389,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
5.0,207.3,6.19,79.6,390,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
5.0,207.3,6.19,79.6,391,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
5.0,207.3,6.19,79.4,392,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
5.0,207.4,6.18,79.6,393,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
5.0,207.4,6.19,79.4,394,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
5.1,207.4,6.18,79.6,395,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
5.0,207.4,6.18,79.6,396,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
5.0,207.4,6.18,79.6,397,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
5.0,207.4,6.19,79.6,398,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
5.0,207.4,6.18,79.8,399,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
5.0,207.4,6.18,79.6,400,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
5.0,207.4,6.18,79.6,401,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
5.0,207.4,6.18,79.8,402,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
5.0,207.4,6.18,79.6,403,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
5.0,207.4,6.18,79.6,404,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
5.0,207.4,6.18,79.8,405,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
5.0,207.4,6.19,79.8,406,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
5.0,207.4,6.18,79.6,407,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
5.0,207.4,6.18,79.8,408,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
5.0,207.5,6.18,79.8,409,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
5.0,207.5,6.18,79.8,410,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
5.0,207.5,6.18,79.8,411,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
5.0,207.5,6.18,79.8,412,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
5.0,207.5,6.19,79.8,413,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
5.0,207.5,6.18,79.8,414,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
5.0,207.6,6.19,79.8,415,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
5.0,207.6,6.19,79.6,416,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
5.0,207.6,6.19,79.8,417,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
5.0,207.6,6.19,79.8,418,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
5.0,207.6,6.19,79.6,419,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
5.1,207.6,6.19,79.6,420,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
5.0,207.5,6.19,79.8,421,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
5.0,207.5,6.19,79.6,422,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
5.0,207.5,6.19,79.4,423,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
5.0,207.5,6.19,79.6,424,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
5.0,207.6,6.19,79.6,425,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
5.0,207.6,6.19,79.4,426,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
5.0,207.7,6.19,79.6,427,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
5.0,207.7,6.19,79.8,428,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
5.0,207.7,6.19,79.6,429,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
5.0,207.7,6.19,79.6,430,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
5.0,207.7,6.19,79.6,431,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
5.0,207.7,6.19,79.6,432,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
5.0,207.7,6.19,79.6,433,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
5.0,207.7,6.19,79.6,434,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
5.0,207.7,6.19,79.6,435,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
5.0,207.7,6.19,79.8,436,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
5.0,207.7,6.19,79.8,437,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
5.0,207.7,6.19,79.6,438,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
4.9,207.7,6.19,79.8,439,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
5.0,207.7,6.19,79.8,440,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
5.0,207.7,6.19,79.6,441,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
5.0,207.8,6.19,79.6,442,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
5.0,207.8,6.19,79.6,443,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
5.0,207.8,6.19,79.6,444,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
5.0,207.8,6.19,79.6,445,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
5.0,207.8,6.19,79.6,446,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
5.0,207.8,6.18,79.6,447,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
5.0,207.8,6.18,79.8,448,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
5.0,207.8,6.18,79.8,449,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
5.0,207.8,6.18,79.6,450,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
5.0,207.8,6.19,79.8,451,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
5.0,207.8,6.19,79.8,452,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
5.0,207.8,6.19,79.6,453,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
5.0,207.8,6.19,79.6,454,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
5.0,207.8,6.19,79.8,455,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
5.0,207.8,6.19,79.6,456,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
5.0,207.8,6.19,79.4,457,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
5.0,207.8,6.19,79.6,458,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
5.0,207.8,6.19,79.6,459,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
5.0,207.8,6.19,79.4,460,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
5.0,207.9,6.19,79.6,461,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
5.0,207.9,6.19,79.8,462,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
5.0,207.9,6.19,79.6,463,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
5.0,207.9,6.19,79.6,464,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
5.0,207.9,6.19,79.6,465,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
5.0,207.9,6.19,79.6,466,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
5.0,207.9,6.19,79.6,467,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
5.0,207.9,6.19,79.6,468,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
5.0,207.9,6.19,79.6,469,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
5.0,207.9,6.19,79.8,470,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
5.0,207.9,6.19,79.8,471,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
5.0,207.9,6.19,79.6,472,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
5.0,207.9,6.19,79.8,473,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
5.0,207.9,6.19,79.8,474,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
5.0,207.9,6.19,79.6,475,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
5.0,207.9,6.19,79.6,476,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
5.0,207.9,6.19,79.8,477,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
5.0,207.9,6.19,79.6,478,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
