扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
13.4,193.8,6.19,39.8,239,191.0,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.69
13.3,193.8,6.19,39.8,240,191.1,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.70
13.4,193.8,6.19,39.8,241,191.1,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.71
13.4,193.9,6.19,40.0,242,191.1,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.72
13.3,193.9,6.19,40.0,243,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.73
13.3,193.9,6.19,39.8,244,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.74
13.4,194.0,6.19,39.8,245,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.75
13.4,194.1,6.19,39.8,246,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.75
13.4,194.1,6.19,39.8,247,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.76
13.3,194.1,6.19,39.8,248,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.77
13.3,194.2,6.19,40.0,249,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.78
13.3,194.2,6.19,39.8,250,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.79
13.2,194.3,6.19,39.8,251,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.80
13.2,194.3,6.19,39.8,252,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.81
13.2,194.4,6.19,39.8,253,191.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.82
13.2,194.4,6.19,39.8,254,191.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.82
13.2,194.5,6.19,40.0,255,191.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.83
13.3,194.5,6.19,40.0,256,191.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.84
13.3,194.5,6.19,39.8,257,191.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.85
13.3,194.5,6.19,39.8,258,191.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.86
13.3,194.6,6.19,39.8,259,191.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.87
13.3,194.6,6.19,39.8,260,191.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.88
13.3,194.6,6.19,39.8,261,191.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.89
13.3,194.7,6.19,40.0,262,191.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.90
13.3,194.7,6.19,40.0,263,191.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.90
13.3,194.8,6.19,40.0,264,191.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.91
13.3,194.8,6.19,39.8,265,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.92
13.3,194.9,6.19,39.8,266,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.93
13.3,194.9,6.19,39.8,267,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.94
13.2,195.0,6.19,39.8,268,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.95
13.3,195.0,6.19,39.8,269,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.96
13.2,195.0,6.19,40.0,270,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.97
13.2,195.0,6.19,39.8,271,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.97
13.2,195.1,6.19,39.8,272,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.98
13.2,195.1,6.19,39.8,273,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.99
13.1,195.1,6.19,39.8,274,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.00
13.2,195.1,6.19,39.8,275,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.01
13.3,195.2,6.19,40.0,276,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.02
13.1,195.2,6.19,40.0,277,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
13.2,195.2,6.19,39.8,278,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
13.2,195.3,6.19,39.8,279,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
13.2,195.3,6.19,39.6,280,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
13.2,195.4,6.19,39.6,281,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.06
13.2,195.5,6.19,39.6,282,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.07
13.2,195.5,6.19,39.8,283,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.08
13.3,195.5,6.19,39.8,284,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
13.3,195.6,6.19,40.0,285,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.10
13.2,195.6,6.19,39.8,286,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
13.3,195.6,6.19,39.8,287,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.12
13.2,195.6,6.19,39.8,288,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.12
13.1,195.7,6.19,39.8,289,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
13.2,195.7,6.19,39.8,290,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.14
13.2,195.7,6.19,40.0,291,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.15
13.1,195.8,6.19,40.0,292,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.16
13.1,195.8,6.19,39.8,293,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.17
13.2,195.8,6.19,39.8,294,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.18
13.1,195.9,6.19,39.8,295,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.18
13.1,195.9,6.18,39.8,296,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.19
13.1,195.9,6.18,39.8,297,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.20
13.1,195.9,6.18,40.0,298,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.21
13.1,195.9,6.18,39.8,299,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.22
13.1,195.9,6.18,39.8,300,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.23
13.1,196.0,6.19,39.8,301,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.24
13.2,196.0,6.19,39.8,302,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.25
13.1,196.0,6.19,39.8,303,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.25
13.2,196.0,6.19,40.0,304,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.26
13.3,196.0,6.19,40.0,305,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.27
13.3,196.1,6.19,39.8,306,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.28
13.2,196.1,6.19,39.8,307,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.29
13.2,196.1,6.19,39.8,308,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.30
13.2,196.2,6.19,39.8,309,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.31
13.1,196.2,6.19,39.8,310,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.32
13.0,196.2,6.19,40.0,311,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.32
13.0,196.2,6.19,40.0,312,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.33
13.0,196.2,6.19,40.0,313,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.34
12.9,196.2,6.19,39.8,314,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.35
13.0,196.3,6.19,39.8,315,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.36
13.0,196.3,6.19,39.8,316,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.37
12.9,196.3,6.19,39.8,317,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.38
12.9,196.4,6.19,39.8,318,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.39
13.0,196.4,6.19,40.0,319,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.39
12.9,196.4,6.19,39.8,320,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.40
12.9,196.5,6.19,39.8,321,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.41
12.9,196.5,6.19,39.8,322,190.4,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.42
12.9,196.5,6.19,39.8,323,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.43
12.9,196.5,6.19,39.8,324,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.44
12.9,196.5,6.19,40.0,325,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.45
12.9,196.5,6.19,40.0,326,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.45
13.0,196.6,6.19,39.8,327,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.46
12.9,196.6,6.19,39.8,328,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.47
12.9,196.6,6.19,39.8,329,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.48
13.0,196.6,6.19,39.8,330,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.49
12.9,196.6,6.19,39.8,331,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.50
12.8,196.7,6.19,40.0,332,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.51
12.9,196.7,6.19,39.8,333,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.51
12.9,196.7,6.19,39.8,334,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.52
12.8,196.8,6.19,39.6,335,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.53
12.9,196.9,6.19,39.6,336,190.3,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.54
12.9,196.9,6.19,39.6,337,190.3,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.55
12.8,196.9,6.19,39.8,338,190.3,190.3,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.56
12.8,196.9,6.19,39.8,339,190.3,190.3,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.56
12.8,196.9,6.19,40.0,340,190.3,190.3,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.57
12.8,196.9,6.19,39.8,341,190.3,190.3,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.58
12.8,196.9,6.19,39.6,342,190.3,190.3,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.59
12.8,196.9,6.19,39.6,343,190.3,190.3,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.60
12.8,196.9,6.19,39.6,344,190.3,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.61
12.8,197.0,6.19,39.6,345,190.3,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.62
12.8,197.0,6.19,39.8,346,190.3,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.62
12.8,197.0,6.19,40.0,347,190.3,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.63
12.8,197.0,6.19,39.8,348,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.64
12.8,197.1,6.19,40.0,349,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.65
12.8,197.1,6.19,39.8,350,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.66
12.8,197.1,6.19,39.8,351,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.67
12.8,197.1,6.19,39.8,352,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.68
12.8,197.1,6.19,40.0,353,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.68
12.7,197.2,6.19,39.8,354,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.69
12.8,197.2,6.19,40.0,355,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.70
12.8,197.1,6.19,40.0,356,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.71
12.8,197.1,6.19,40.0,357,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.72
12.8,197.2,6.19,40.0,358,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.73
12.9,197.2,6.19,40.0,359,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.73
12.7,197.2,6.19,40.0,360,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.74
12.8,197.2,6.19,39.8,361,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.75
12.9,197.3,6.19,40.0,362,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.76
12.9,197.3,6.19,39.8,363,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.77
12.9,197.3,6.19,39.8,364,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.78
12.9,197.3,6.19,39.8,365,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.79
12.9,197.3,6.19,40.0,366,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.79
12.9,197.3,6.19,39.8,367,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.80
12.8,197.3,6.19,40.0,368,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.81
12.8,197.3,6.19,39.8,369,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.82
12.9,197.4,6.19,39.8,370,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.83
12.8,197.4,6.19,39.8,371,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.84
12.8,197.4,6.19,39.8,372,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.85
13.0,197.4,6.19,39.8,373,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.85
12.9,197.5,6.19,40.0,374,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.86
12.9,197.5,6.19,40.0,375,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.87
13.0,197.5,6.19,39.8,376,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.88
13.0,197.6,6.19,39.8,377,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
12.9,197.6,6.19,39.6,378,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
12.9,197.6,6.19,39.6,379,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
12.9,197.6,6.19,39.6,380,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
12.9,197.6,6.19,39.8,381,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.92
12.9,197.6,6.19,39.8,382,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
12.9,197.6,6.19,40.0,383,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
12.9,197.6,6.19,39.8,384,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.95
12.8,197.6,6.19,39.8,385,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.96
12.8,197.6,6.19,39.8,386,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.97
12.8,197.6,6.19,39.8,387,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.97
12.9,197.6,6.19,39.8,388,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.98
12.9,197.6,6.19,40.0,389,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.99
12.9,197.6,6.19,40.2,390,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.00
12.9,197.6,6.19,40.0,391,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.01
12.9,197.6,6.19,40.0,392,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.02
12.9,197.7,6.19,40.0,393,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.03
12.9,197.7,6.19,40.0,394,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.03
12.9,197.7,6.19,39.8,395,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.04
12.9,197.7,6.19,40.0,396,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.05
12.9,197.7,6.19,39.8,397,190.1,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.06
13.0,197.7,6.19,39.8,398,190.1,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.07
12.9,197.7,6.19,39.8,399,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.08
12.9,197.7,6.19,39.8,400,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.09
13.0,197.7,6.19,39.8,401,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.09
12.9,197.7,6.19,40.0,402,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.10
12.9,197.7,6.19,40.0,403,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.11
12.9,197.8,6.19,39.8,404,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.12
13.0,197.8,6.19,39.8,405,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.13
13.0,197.8,6.19,39.8,406,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.14
13.0,197.8,6.19,39.8,407,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.15
13.0,197.8,6.19,39.8,408,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.15
13.0,197.8,6.19,40.0,409,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.16
13.0,197.8,6.19,40.0,410,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.17
12.9,197.8,6.19,40.0,411,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.18
12.9,197.8,6.19,39.8,412,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.19
13.0,197.8,6.19,39.8,413,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.20
12.8,197.8,6.19,39.8,414,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.21
12.9,197.8,6.19,39.8,415,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.21
13.0,197.8,6.19,39.8,416,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.22
12.9,197.8,6.19,40.0,417,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.23
12.9,197.9,6.19,39.8,418,190.0,189.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.24
13.0,197.9,6.19,39.8,419,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.25
13.0,197.9,6.19,39.8,420,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.26
12.9,197.9,6.19,39.8,421,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.27
12.9,197.9,6.19,39.8,422,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.27
13.0,197.9,6.19,40.0,423,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.28
12.9,197.9,6.19,39.8,424,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.29
12.9,197.9,6.19,39.8,425,190.0,189.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.30
13.0,197.9,6.19,39.8,426,190.0,189.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.31
13.1,197.9,6.19,39.8,427,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.32
13.0,197.9,6.19,39.8,428,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.33
13.1,197.9,6.19,40.0,429,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.33
13.1,197.9,6.19,40.0,430,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.34
13.2,197.9,6.19,39.8,431,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.35
13.1,197.9,6.19,39.8,432,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.36
13.2,198.0,6.19,39.8,433,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.37
13.1,198.0,6.19,39.8,434,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.38
13.1,198.0,6.19,39.8,435,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.39
13.0,198.0,6.19,40.0,436,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.40
13.0,198.1,6.19,39.8,437,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.40
13.0,198.1,6.19,39.8,438,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.41
12.9,198.1,6.19,39.6,439,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.42
12.9,198.1,6.19,39.6,440,190.0,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.43
13.0,198.1,6.19,39.6,441,190.0,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.44
13.0,198.1,6.19,39.8,442,190.0,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.45
13.0,198.1,6.19,39.8,443,190.0,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.46
13.1,198.1,6.18,40.0,444,190.0,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.46
13.0,198.1,6.18,40.0,445,190.0,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.47
13.0,198.1,6.18,39.8,446,190.0,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.48
13.0,198.1,6.18,39.8,447,190.0,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.49
13.0,198.1,6.18,39.8,448,190.0,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.50
13.0,198.1,6.19,39.8,449,190.0,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.51
13.1,198.1,6.19,39.8,450,190.0,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.52
13.0,198.1,6.19,40.0,451,190.0,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.53
13.0,198.1,6.19,40.0,452,190.0,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.53
13.0,198.1,6.19,40.2,453,190.0,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.54
12.9,198.1,6.19,40.2,454,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.55
12.9,198.1,6.19,40.2,455,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.56
12.9,198.1,6.19,40.2,456,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.57
12.9,198.1,6.19,40.2,457,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.58
13.0,198.1,6.19,40.0,458,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.59
13.0,198.1,6.19,39.8,459,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.59
12.9,198.1,6.19,40.0,460,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.60
13.0,198.2,6.19,39.8,461,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.61
13.0,198.2,6.19,39.8,462,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.62
12.9,198.2,6.19,39.8,463,190.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,4.63
13.0,198.2,6.19,40.0,464,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.64
13.0,198.2,6.19,39.8,465,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.65
13.0,198.2,6.19,40.0,466,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.66
13.0,198.2,6.19,39.8,467,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.66
13.0,198.2,6.19,39.8,468,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.67
13.0,198.2,6.19,39.8,469,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.68
13.0,198.2,6.19,39.8,470,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.69
13.0,198.2,6.19,39.8,471,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.70
13.0,198.2,6.19,40.0,472,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.71
13.0,198.2,6.19,40.0,473,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.72
13.0,198.2,6.19,39.8,474,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.72
13.0,198.2,6.19,39.8,475,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,4.73
13.0,198.2,6.19,39.8,476,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.74
13.0,198.2,6.19,39.8,477,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.75
13.1,198.2,6.19,39.8,478,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.76
