扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.0,194.7,6.22,49.6,239,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
10.3,194.8,6.22,49.6,240,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
10.3,194.8,6.22,49.6,241,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
10.1,194.9,6.22,49.6,242,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
10.0,194.9,6.22,49.8,243,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
10.1,195.0,6.22,49.8,244,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
10.3,195.0,6.22,49.8,245,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
10.5,195.0,6.22,49.8,246,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
10.7,195.1,6.22,49.8,247,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
10.8,195.1,6.22,49.8,248,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
10.8,195.1,6.22,50.0,249,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
10.6,195.2,6.22,49.8,250,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
10.3,195.3,6.22,49.8,251,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
10.1,195.3,6.22,49.8,252,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
10.0,195.4,6.22,49.8,253,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
10.1,195.5,6.22,49.8,254,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
10.3,195.5,6.22,50.0,255,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
10.4,195.5,6.22,50.0,256,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
10.3,195.6,6.22,50.0,257,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
10.1,195.6,6.22,50.0,258,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
10.1,195.6,6.22,49.8,259,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
10.0,195.6,6.22,49.8,260,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
9.8,195.6,6.22,49.8,261,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
10.0,195.6,6.22,49.8,262,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
10.2,195.7,6.22,49.8,263,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
10.4,195.8,6.22,49.8,264,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
10.3,195.9,6.22,49.8,265,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
10.2,195.9,6.22,49.8,266,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
9.9,196.0,6.22,49.8,267,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
9.9,196.0,6.22,49.8,268,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
9.7,196.0,6.22,50.0,269,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
9.7,196.1,6.22,49.8,270,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
9.9,196.1,6.22,49.8,271,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
10.3,196.2,6.22,49.8,272,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.76
10.5,196.2,6.22,49.8,273,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
10.2,196.2,6.22,49.6,274,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
10.1,196.2,6.22,49.8,275,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
10.1,196.3,6.22,49.8,276,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
9.9,196.3,6.22,49.8,277,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
9.8,196.3,6.22,49.8,278,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
10.0,196.3,6.22,50.0,279,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
10.2,196.3,6.22,50.0,280,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
10.3,196.4,6.22,49.8,281,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
10.5,196.4,6.22,49.8,282,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
10.5,196.5,6.22,49.8,283,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
10.2,196.5,6.22,49.6,284,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
10.1,196.6,6.22,49.6,285,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
10.2,196.6,6.22,49.8,286,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
10.1,196.7,6.22,49.8,287,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
10.0,196.7,6.22,49.8,288,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
10.0,196.7,6.22,50.0,289,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
10.0,196.7,6.22,49.8,290,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
9.9,196.7,6.22,49.8,291,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
10.1,196.7,6.22,49.8,292,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
10.4,196.7,6.22,49.8,293,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
10.6,196.8,6.22,49.8,294,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
10.5,196.8,6.22,49.8,295,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.95
10.6,196.9,6.22,49.8,296,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.96
10.3,196.9,6.22,49.8,297,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.97
10.0,197.0,6.22,49.8,298,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.98
9.9,197.0,6.22,49.8,299,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.99
9.8,197.0,6.22,50.0,300,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.00
9.6,197.0,6.22,49.8,301,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.00
10.0,197.0,6.22,49.8,302,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.01
10.2,197.0,6.22,49.8,303,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.02
10.5,197.1,6.22,49.8,304,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.03
10.5,197.1,6.22,49.6,305,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.04
10.4,197.1,6.22,49.8,306,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.05
10.2,197.2,6.22,49.8,307,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.05
10.3,197.2,6.22,49.8,308,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.06
10.3,197.2,6.22,49.8,309,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.07
10.2,197.3,6.22,50.0,310,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.08
10.3,197.3,6.22,50.0,311,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.09
10.5,197.2,6.22,49.8,312,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.10
10.5,197.2,6.22,49.8,313,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
10.4,197.3,6.22,49.8,314,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
10.3,197.3,6.22,49.6,315,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.12
10.2,197.3,6.22,49.6,316,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.13
10.1,197.4,6.22,49.8,317,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.14
10.1,197.4,6.22,49.8,318,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.15
10.0,197.4,6.22,49.8,319,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
10.1,197.5,6.22,50.0,320,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.17
10.0,197.5,6.22,49.8,321,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.17
10.0,197.5,6.22,49.8,322,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.18
9.9,197.5,6.22,49.8,323,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.19
10.0,197.5,6.22,49.8,324,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.20
10.4,197.5,6.22,49.8,325,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
10.7,197.5,6.22,49.8,326,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
10.8,197.5,6.22,49.8,327,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
10.9,197.6,6.22,49.8,328,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
10.7,197.6,6.22,49.8,329,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
10.5,197.6,6.22,49.8,330,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
10.3,197.7,6.22,50.0,331,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
10.0,197.7,6.22,49.8,332,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
9.9,197.7,6.22,49.8,333,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
10.1,197.7,6.22,49.8,334,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
10.4,197.7,6.22,49.8,335,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
10.6,197.7,6.22,49.6,336,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
10.5,197.8,6.22,49.8,337,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
10.4,197.8,6.22,49.8,338,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
10.3,197.8,6.22,49.8,339,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
10.2,197.8,6.22,49.8,340,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
10.1,197.9,6.22,49.8,341,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
10.2,197.9,6.22,49.8,342,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
10.3,197.9,6.22,49.8,343,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
10.4,197.9,6.22,49.8,344,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
10.2,197.9,6.22,49.8,345,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
9.9,197.9,6.22,49.8,346,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
10.1,198.0,6.22,49.8,347,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
10.1,198.0,6.22,49.8,348,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
10.1,198.1,6.22,49.8,349,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
10.1,198.1,6.22,49.8,350,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
10.3,198.2,6.22,50.0,351,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
10.4,198.2,6.22,49.8,352,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
10.3,198.2,6.22,49.8,353,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
10.1,198.2,6.22,49.8,354,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
10.2,198.2,6.22,49.8,355,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
10.4,198.2,6.22,49.8,356,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
10.6,198.2,6.22,50.0,357,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
10.5,198.2,6.22,49.8,358,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
10.4,198.2,6.22,49.8,359,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
10.3,198.2,6.22,49.8,360,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
10.2,198.3,6.21,49.8,361,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
10.0,198.3,6.21,49.8,362,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
9.8,198.3,6.21,49.8,363,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
10.0,198.3,6.21,49.8,364,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.54
10.1,198.3,6.22,49.8,365,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.55
10.1,198.3,6.22,49.8,366,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.56
10.3,198.3,6.22,49.6,367,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.57
10.3,198.4,6.22,49.8,368,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.57
10.2,198.4,6.22,49.8,369,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.58
10.1,198.4,6.22,49.8,370,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.59
10.1,198.4,6.22,49.8,371,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.60
10.0,198.4,6.22,49.8,372,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.61
10.2,198.4,6.21,49.8,373,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.62
10.4,198.5,6.21,49.8,374,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.62
10.3,198.5,6.21,49.8,375,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.63
10.4,198.5,6.21,49.8,376,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.64
10.1,198.6,6.22,49.8,377,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
9.9,198.6,6.22,49.8,378,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
9.9,198.6,6.22,49.8,379,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
9.9,198.6,6.22,49.8,380,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.67
10.0,198.6,6.22,49.8,381,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.68
10.1,198.6,6.22,50.0,382,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.69
10.5,198.6,6.22,49.8,383,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.70
10.5,198.6,6.22,49.8,384,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.71
10.3,198.6,6.22,49.8,385,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.72
10.1,198.6,6.22,49.8,386,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.73
10.2,198.7,6.22,49.8,387,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.73
10.3,198.8,6.22,49.8,388,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.74
10.3,198.8,6.21,49.8,389,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.75
10.3,198.8,6.22,49.8,390,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.76
10.4,198.8,6.22,49.8,391,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.77
10.5,198.8,6.22,49.8,392,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.78
10.5,198.7,6.22,50.0,393,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.79
10.5,198.7,6.22,49.8,394,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.79
10.5,198.7,6.22,49.8,395,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.80
10.3,198.8,6.22,49.8,396,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.81
10.3,198.8,6.22,49.8,397,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.82
10.3,198.9,6.22,49.6,398,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.83
10.2,198.9,6.21,49.8,399,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.84
10.2,198.9,6.21,49.8,400,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.85
10.2,198.9,6.22,49.8,401,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.85
10.1,198.9,6.22,49.8,402,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.86
10.0,198.9,6.22,49.8,403,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.87
10.1,199.0,6.22,49.6,404,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.88
10.3,199.0,6.22,49.6,405,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.89
10.4,199.0,6.22,49.6,406,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.90
10.5,199.0,6.22,49.6,407,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.5,199.0,6.22,49.6,408,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.2,199.0,6.22,49.6,409,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.92
10.0,199.0,6.22,49.6,410,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.93
9.9,199.0,6.22,49.6,411,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.94
9.9,199.0,6.22,49.6,412,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.9,198.9,6.22,49.8,413,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.96
10.1,198.9,6.22,49.8,414,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.96
10.4,199.0,6.22,49.8,415,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.97
10.6,199.0,6.22,49.8,416,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.98
10.5,199.0,6.22,49.8,417,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.99
10.3,199.0,6.22,49.6,418,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.0,199.0,6.21,49.8,419,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.01
9.8,199.0,6.21,49.6,420,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.01
9.5,199.0,6.21,49.6,421,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.02
9.6,199.0,6.21,49.6,422,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
9.9,199.0,6.21,49.8,423,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
10.1,199.1,6.21,49.8,424,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.5,199.1,6.22,50.0,425,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.6,199.1,6.22,50.0,426,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.5,199.1,6.21,50.0,427,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
10.3,199.1,6.21,50.0,428,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
10.3,199.1,6.22,49.8,429,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
10.3,199.1,6.21,49.8,430,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
10.4,199.1,6.21,49.8,431,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
10.3,199.1,6.22,49.8,432,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
10.1,199.1,6.21,49.8,433,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
10.0,199.2,6.21,50.0,434,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
10.0,199.2,6.21,49.8,435,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
9.8,199.2,6.22,49.8,436,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
9.8,199.2,6.21,49.8,437,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.16
10.0,199.2,6.21,49.8,438,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.1,199.2,6.21,49.8,439,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.1,199.2,6.21,49.8,440,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
10.2,199.2,6.21,49.8,441,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
10.2,199.2,6.21,49.8,442,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
10.1,199.2,6.21,49.8,443,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
10.0,199.2,6.21,49.8,444,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
9.9,199.2,6.21,49.8,445,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
10.0,199.2,6.21,49.8,446,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
10.3,199.2,6.21,49.8,447,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
10.6,199.2,6.21,49.8,448,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
10.5,199.2,6.21,49.6,449,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
10.3,199.2,6.21,49.8,450,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
10.2,199.2,6.21,49.8,451,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
10.1,199.2,6.21,49.8,452,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
10.0,199.3,6.21,49.8,453,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
10.0,199.3,6.21,49.8,454,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
10.1,199.3,6.21,49.8,455,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
10.4,199.3,6.21,49.8,456,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
10.5,199.3,6.21,49.8,457,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
10.5,199.3,6.21,49.8,458,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
10.4,199.3,6.21,50.0,459,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
10.3,199.3,6.21,49.8,460,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
10.3,199.4,6.21,49.8,461,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
10.3,199.4,6.21,49.8,462,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.37
10.5,199.4,6.21,49.8,463,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.38
10.5,199.4,6.21,49.8,464,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.39
10.4,199.4,6.21,49.8,465,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.40
10.2,199.4,6.21,49.8,466,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.40
10.2,199.4,6.21,49.8,467,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.41
9.9,199.4,6.21,49.8,468,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.42
10.0,199.4,6.21,49.8,469,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.43
10.1,199.5,6.21,50.0,470,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.44
10.2,199.5,6.21,49.8,471,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.45
10.1,199.5,6.21,49.8,472,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.45
10.2,199.5,6.21,49.8,473,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.46
10.2,199.5,6.21,49.6,474,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.47
10.2,199.5,6.21,49.6,475,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.48
10.0,199.5,6.21,49.8,476,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.49
9.9,199.5,6.21,49.8,477,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.50
10.0,199.5,6.21,49.8,478,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.50
