扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
3.9,199.5,6.19,29.8,239,200.5,200.3,200.5,500.0,500.0,0.0,0.0,0.0,0.3,1.06
3.9,199.6,6.19,29.8,240,200.5,200.2,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.06
4.0,199.6,6.19,29.6,241,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.06
3.9,199.6,6.19,29.8,242,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.07
4.0,199.7,6.19,29.8,243,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.07
4.0,199.8,6.19,29.8,244,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.07
4.1,199.8,6.19,29.6,245,200.6,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.07
4.0,199.8,6.19,30.0,246,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.07
4.1,199.9,6.19,29.8,247,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.08
4.0,199.9,6.19,29.8,248,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.08
4.0,199.9,6.19,29.8,249,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.08
3.9,200.0,6.19,30.0,250,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.08
3.9,200.0,6.19,29.6,251,200.7,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.08
3.9,200.0,6.19,29.8,252,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,1.09
4.0,200.1,6.19,29.8,253,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,1.09
3.9,200.1,6.19,29.8,254,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,1.09
4.0,200.1,6.19,29.6,255,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,1.09
4.0,200.1,6.19,29.8,256,200.7,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,1.09
4.0,200.1,6.19,29.8,257,200.7,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.10
4.0,200.2,6.19,29.8,258,200.7,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.10
4.0,200.2,6.19,29.8,259,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.10
4.0,200.2,6.19,30.0,260,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.10
4.0,200.2,6.19,29.8,261,200.6,199.9,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.10
4.0,200.2,6.19,29.8,262,200.6,199.9,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.11
3.9,200.2,6.19,29.8,263,200.6,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
3.9,200.3,6.19,29.8,264,200.6,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
3.9,200.3,6.19,29.6,265,200.6,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
3.9,200.3,6.19,29.8,266,200.6,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
3.9,200.4,6.19,29.8,267,200.6,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
3.9,200.4,6.19,29.8,268,200.6,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
3.9,200.4,6.19,29.8,269,200.6,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
3.9,200.4,6.19,30.0,270,200.6,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
3.9,200.4,6.19,29.8,271,200.6,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
3.9,200.4,6.19,29.8,272,200.6,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
3.9,200.5,6.19,29.8,273,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
3.9,200.5,6.19,29.8,274,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
3.9,200.5,6.18,29.6,275,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
3.9,200.5,6.18,29.8,276,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
3.9,200.6,6.19,29.8,277,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
4.0,200.6,6.19,29.8,278,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
3.9,200.6,6.19,29.6,279,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
4.0,200.6,6.19,30.0,280,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
3.9,200.6,6.19,29.8,281,200.5,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
3.9,200.6,6.19,29.8,282,200.5,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
3.9,200.7,6.19,29.8,283,200.5,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
3.9,200.7,6.19,30.0,284,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
3.9,200.7,6.19,29.6,285,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
3.9,200.7,6.19,29.8,286,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
3.9,200.7,6.19,29.8,287,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
3.9,200.7,6.19,29.8,288,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
3.9,200.8,6.19,29.6,289,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
3.9,200.8,6.19,29.8,290,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
3.9,200.8,6.19,29.8,291,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
3.9,200.8,6.19,29.8,292,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
3.9,200.8,6.19,29.8,293,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
3.9,200.8,6.19,30.0,294,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
3.9,200.8,6.19,29.8,295,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
3.9,200.9,6.19,29.8,296,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
3.9,200.9,6.18,29.8,297,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
3.9,200.9,6.19,29.8,298,200.4,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
3.9,200.9,6.19,29.6,299,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
3.9,200.9,6.19,30.0,300,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
3.9,200.9,6.19,29.8,301,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
3.8,201.0,6.19,29.8,302,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
3.9,201.0,6.19,29.8,303,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
3.9,201.0,6.19,30.0,304,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
3.9,201.0,6.19,29.6,305,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
3.8,201.0,6.19,29.8,306,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
3.9,201.0,6.19,29.8,307,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
3.8,201.1,6.19,29.8,308,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
3.8,201.1,6.19,29.8,309,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
3.8,201.1,6.19,30.0,310,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
3.8,201.1,6.19,29.8,311,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
3.8,201.1,6.19,29.8,312,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
3.8,201.1,6.19,29.8,313,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
3.9,201.2,6.19,29.8,314,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
3.9,201.2,6.19,29.6,315,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
3.9,201.2,6.19,29.8,316,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
3.9,201.2,6.19,29.8,317,200.3,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
3.8,201.2,6.19,29.8,318,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
3.8,201.2,6.19,29.8,319,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
3.8,201.3,6.19,30.0,320,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
3.8,201.3,6.19,29.8,321,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
3.8,201.3,6.19,29.8,322,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
3.8,201.3,6.19,29.8,323,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.22
3.8,201.4,6.19,29.8,324,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
3.8,201.4,6.19,29.8,325,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
3.8,201.4,6.19,29.8,326,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
3.8,201.5,6.19,29.6,327,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
3.8,201.5,6.19,29.6,328,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.23
3.8,201.5,6.19,29.6,329,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
3.8,201.5,6.19,29.6,330,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
3.8,201.5,6.19,29.6,331,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
3.8,201.5,6.19,29.8,332,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
3.8,201.6,6.19,29.8,333,200.3,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
3.8,201.6,6.19,29.8,334,200.3,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.24
3.8,201.6,6.19,29.8,335,200.3,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
3.8,201.6,6.19,29.8,336,200.3,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
3.8,201.6,6.19,29.8,337,200.3,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
3.8,201.6,6.19,29.8,338,200.3,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
3.8,201.6,6.19,29.8,339,200.3,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.25
3.8,201.6,6.19,29.6,340,200.3,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
3.8,201.6,6.19,29.6,341,200.3,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
3.8,201.6,6.19,29.6,342,200.3,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
3.8,201.7,6.19,29.6,343,200.3,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
3.8,201.7,6.19,29.6,344,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.26
3.8,201.7,6.19,29.6,345,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
3.8,201.7,6.19,29.8,346,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.27
3.7,201.7,6.19,29.8,347,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.27
3.8,201.8,6.19,29.8,348,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.27
3.8,201.8,6.19,29.8,349,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.27
3.8,201.8,6.19,29.8,350,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.27
3.8,201.8,6.19,29.8,351,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.28
3.8,201.8,6.19,29.8,352,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.28
3.7,201.8,6.19,29.8,353,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.28
3.8,201.8,6.19,29.8,354,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.28
3.8,201.8,6.19,30.0,355,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.28
3.8,201.8,6.19,29.8,356,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
3.8,201.9,6.19,29.8,357,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
3.8,202.0,6.19,29.8,358,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
3.8,202.0,6.19,29.8,359,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.29
3.8,202.0,6.19,29.6,360,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.29
3.8,202.0,6.19,29.8,361,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.30
3.8,202.0,6.19,29.8,362,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.30
3.8,202.0,6.19,29.8,363,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.30
3.8,202.0,6.19,29.8,364,200.2,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
3.7,201.9,6.19,30.0,365,200.2,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
3.8,202.0,6.19,30.0,366,200.2,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.30
3.8,202.0,6.19,30.0,367,200.2,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
3.8,202.1,6.19,30.0,368,200.2,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
3.8,202.1,6.19,30.0,369,200.2,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
3.8,202.1,6.19,29.8,370,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
3.8,202.1,6.19,29.8,371,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.31
3.8,202.1,6.19,29.8,372,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
3.8,202.1,6.19,29.8,373,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
3.8,202.1,6.19,29.8,374,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
3.8,202.1,6.19,30.0,375,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
3.8,202.1,6.19,29.8,376,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.32
3.8,202.2,6.19,29.8,377,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
3.8,202.2,6.19,29.8,378,200.3,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
3.8,202.2,6.19,29.8,379,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
3.8,202.2,6.19,29.6,380,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
3.8,202.2,6.19,29.8,381,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
3.8,202.2,6.19,29.8,382,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
3.8,202.2,6.19,29.8,383,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
3.7,202.2,6.19,29.6,384,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
3.7,202.2,6.19,30.0,385,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
3.7,202.2,6.19,29.8,386,200.2,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
3.7,202.3,6.19,29.8,387,200.2,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
3.7,202.3,6.19,29.8,388,200.2,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
3.7,202.3,6.19,30.0,389,200.2,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
3.7,202.3,6.19,29.6,390,200.2,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
3.7,202.3,6.19,29.8,391,200.2,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
3.7,202.3,6.19,29.8,392,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
3.7,202.3,6.19,29.8,393,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
3.7,202.3,6.19,29.8,394,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
3.7,202.3,6.19,30.0,395,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
3.7,202.3,6.19,29.8,396,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
3.7,202.3,6.19,29.8,397,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
3.7,202.3,6.19,29.8,398,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
3.8,202.3,6.19,29.8,399,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
3.8,202.3,6.19,29.6,400,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
3.8,202.3,6.19,30.0,401,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
3.8,202.3,6.19,30.0,402,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
3.7,202.3,6.19,30.0,403,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
3.7,202.3,6.19,30.0,404,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
3.7,202.3,6.19,30.2,405,200.1,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
3.7,202.4,6.19,29.8,406,200.1,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
3.7,202.4,6.19,29.8,407,200.1,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
3.7,202.4,6.19,29.8,408,200.1,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
3.7,202.4,6.19,29.8,409,200.1,199.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
3.7,202.4,6.19,29.8,410,200.1,199.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
3.7,202.4,6.19,30.0,411,200.1,199.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
3.8,202.4,6.19,29.8,412,200.1,199.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
3.8,202.4,6.19,29.8,413,200.1,199.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
3.8,202.4,6.19,29.8,414,200.0,199.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
3.7,202.4,6.19,29.8,415,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
3.8,202.4,6.18,29.6,416,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
3.8,202.4,6.19,29.8,417,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
3.7,202.4,6.19,29.8,418,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
3.8,202.4,6.19,29.8,419,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
3.8,202.4,6.19,29.8,420,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
3.8,202.4,6.19,30.0,421,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
3.7,202.4,6.19,29.8,422,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
3.7,202.4,6.19,29.8,423,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
3.7,202.4,6.19,29.8,424,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
3.7,202.4,6.19,29.8,425,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
3.7,202.4,6.19,29.6,426,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
3.7,202.4,6.19,30.0,427,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
3.7,202.4,6.19,29.8,428,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
3.7,202.4,6.19,29.8,429,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
3.7,202.5,6.19,29.8,430,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
3.8,202.5,6.19,30.0,431,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
3.7,202.5,6.19,29.6,432,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
3.8,202.5,6.19,29.8,433,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
3.8,202.5,6.19,29.8,434,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
3.7,202.5,6.19,29.8,435,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
3.7,202.5,6.19,29.8,436,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
3.7,202.5,6.19,30.0,437,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
3.7,202.5,6.19,29.8,438,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
3.7,202.5,6.18,29.8,439,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
3.7,202.5,6.19,29.8,440,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
3.7,202.5,6.19,29.8,441,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
3.7,202.5,6.19,29.6,442,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
3.7,202.5,6.19,29.8,443,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
3.7,202.5,6.19,29.8,444,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
3.7,202.5,6.19,29.8,445,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
3.7,202.5,6.19,29.8,446,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
3.7,202.6,6.19,30.0,447,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
3.7,202.6,6.19,30.0,448,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
3.7,202.6,6.19,30.0,449,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
3.7,202.6,6.19,30.0,450,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
3.7,202.7,6.19,30.0,451,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
3.7,202.7,6.19,29.8,452,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
3.7,202.7,6.19,30.0,453,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
3.7,202.7,6.19,29.8,454,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
3.7,202.7,6.19,29.8,455,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
3.7,202.7,6.19,29.8,456,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
3.7,202.7,6.19,30.0,457,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
3.7,202.7,6.19,29.6,458,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
3.7,202.7,6.19,29.8,459,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
3.7,202.7,6.19,29.8,460,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
3.7,202.7,6.19,29.8,461,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
3.7,202.7,6.19,29.8,462,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
3.7,202.8,6.19,29.8,463,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
3.7,202.8,6.19,29.6,464,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
3.7,202.8,6.19,29.6,465,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
3.7,202.8,6.19,29.6,466,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
3.7,202.8,6.19,29.6,467,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
3.7,202.8,6.19,29.6,468,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.49
3.7,202.8,6.19,29.8,469,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
3.7,202.8,6.19,29.8,470,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
3.7,202.8,6.19,29.8,471,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
3.7,202.8,6.19,29.8,472,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
3.7,202.8,6.19,29.8,473,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.50
3.7,202.8,6.19,29.8,474,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
3.7,202.8,6.19,29.8,475,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
3.7,202.8,6.19,29.8,476,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
3.7,202.8,6.19,29.8,477,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
3.7,202.8,6.19,30.0,478,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
