扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.4,196.7,6.23,49.8,239,190.5,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.77
9.9,196.7,6.23,49.8,240,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.77
10.0,196.7,6.23,49.8,241,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.78
9.7,196.8,6.23,50.0,242,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.79
9.6,196.8,6.23,49.8,243,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.80
9.7,196.8,6.23,49.6,244,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.81
9.9,196.9,6.23,49.6,245,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.81
10.0,196.9,6.23,49.6,246,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.82
9.9,196.9,6.23,49.6,247,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.83
9.9,196.9,6.23,49.8,248,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.84
9.8,196.9,6.23,50.0,249,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.85
10.0,197.0,6.23,50.0,250,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.86
10.3,197.0,6.23,50.0,251,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.86
10.4,197.0,6.23,50.0,252,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.87
10.5,197.1,6.23,50.0,253,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.88
10.3,197.1,6.23,49.8,254,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.89
10.1,197.1,6.23,49.8,255,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.90
9.9,197.2,6.23,49.8,256,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.91
9.9,197.3,6.23,49.8,257,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.91
9.7,197.3,6.23,49.6,258,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.92
9.9,197.3,6.23,49.8,259,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.93
10.2,197.3,6.23,49.8,260,190.5,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.94
10.4,197.3,6.23,49.8,261,190.5,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.95
10.4,197.4,6.23,49.8,262,190.5,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.96
10.2,197.4,6.23,50.0,263,190.5,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.97
10.0,197.4,6.23,49.8,264,190.5,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.97
9.9,197.4,6.23,49.8,265,190.5,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.98
9.9,197.5,6.23,49.8,266,190.5,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.99
9.9,197.6,6.23,49.8,267,190.5,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.00
10.0,197.6,6.23,49.8,268,190.5,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.01
10.1,197.6,6.23,49.8,269,190.5,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.01
10.2,197.6,6.23,49.8,270,190.5,191.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.02
10.1,197.7,6.23,49.8,271,190.5,191.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.03
9.9,197.7,6.23,49.8,272,190.5,191.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.04
10.0,197.7,6.23,49.8,273,190.5,191.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.05
9.8,197.7,6.23,50.0,274,190.5,191.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.06
9.6,197.8,6.23,49.8,275,190.5,191.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.06
9.6,197.8,6.23,49.8,276,190.5,191.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.07
9.9,197.8,6.23,49.8,277,190.5,191.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.08
9.9,197.8,6.23,49.8,278,190.5,191.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.09
9.9,197.9,6.23,49.6,279,190.5,191.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.10
9.7,197.9,6.23,49.8,280,190.5,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
9.7,197.9,6.23,49.8,281,190.5,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.11
9.9,197.9,6.23,49.8,282,190.5,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.12
10.0,198.0,6.23,49.8,283,190.5,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.13
10.1,198.0,6.23,50.0,284,190.5,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.14
10.3,198.0,6.23,50.0,285,190.5,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.15
10.3,198.0,6.23,49.8,286,190.5,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
10.1,198.1,6.23,49.8,287,190.5,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
10.1,198.1,6.23,49.8,288,190.5,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.17
10.0,198.2,6.23,49.8,289,190.5,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.18
9.9,198.2,6.23,49.6,290,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.19
9.8,198.2,6.23,49.8,291,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.20
10.1,198.2,6.23,49.8,292,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
10.4,198.2,6.23,49.8,293,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
10.5,198.2,6.23,49.8,294,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
10.3,198.2,6.23,50.0,295,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
10.3,198.2,6.23,50.0,296,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
10.2,198.3,6.23,50.0,297,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
9.9,198.4,6.23,50.0,298,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
9.8,198.4,6.23,50.0,299,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
9.8,198.5,6.23,50.0,300,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
9.8,198.5,6.23,49.8,301,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
10.0,198.5,6.23,49.8,302,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
10.2,198.5,6.23,49.8,303,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
10.1,198.5,6.23,49.8,304,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
10.0,198.5,6.23,49.8,305,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
9.8,198.6,6.23,50.0,306,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
9.6,198.6,6.23,49.8,307,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
9.5,198.6,6.23,49.8,308,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
9.6,198.6,6.23,49.8,309,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
9.9,198.6,6.23,49.8,310,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
10.1,198.6,6.23,49.8,311,190.6,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
10.3,198.7,6.23,49.8,312,190.6,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
10.4,198.7,6.23,49.8,313,190.6,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
10.1,198.7,6.23,49.8,314,190.6,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
9.9,198.7,6.23,49.8,315,190.6,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
9.9,198.7,6.23,49.8,316,190.6,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
9.7,198.7,6.23,50.0,317,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
9.6,198.7,6.23,50.0,318,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
9.9,198.7,6.23,50.0,319,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
10.2,198.8,6.23,50.0,320,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
10.2,198.8,6.23,49.8,321,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
10.0,198.8,6.23,49.8,322,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
10.0,198.8,6.23,49.8,323,190.6,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
10.0,198.9,6.23,49.8,324,190.6,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
9.9,198.9,6.23,49.8,325,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
10.0,198.9,6.23,49.8,326,190.6,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
10.1,198.9,6.23,49.6,327,190.6,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
10.3,198.9,6.23,49.6,328,190.6,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
10.4,198.9,6.23,49.6,329,190.6,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
10.6,198.9,6.23,49.6,330,190.6,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
10.4,198.9,6.23,49.8,331,190.6,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
10.1,199.0,6.23,49.8,332,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
10.0,199.0,6.23,49.8,333,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
10.0,199.0,6.23,49.8,334,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
10.0,199.0,6.23,49.8,335,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
10.1,199.1,6.23,49.8,336,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
10.0,199.1,6.23,50.0,337,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.58
9.8,199.1,6.23,50.0,338,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.59
9.8,199.1,6.23,50.0,339,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.8,199.1,6.23,50.0,340,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.5,199.1,6.23,50.0,341,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.61
9.7,199.2,6.23,50.0,342,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.62
10.0,199.2,6.23,49.8,343,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.63
10.1,199.2,6.23,49.8,344,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.64
10.0,199.3,6.23,49.8,345,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.65
10.1,199.3,6.23,49.8,346,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
10.0,199.3,6.23,49.6,347,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.66
9.9,199.3,6.23,49.8,348,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.67
9.8,199.3,6.23,49.8,349,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.68
9.7,199.3,6.23,49.8,350,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.69
10.1,199.3,6.23,49.8,351,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.70
10.4,199.4,6.23,49.8,352,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.70
10.5,199.4,6.23,49.6,353,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.71
10.2,199.4,6.23,49.6,354,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.72
10.1,199.4,6.23,49.6,355,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.73
9.9,199.4,6.23,49.6,356,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.74
9.7,199.4,6.23,49.8,357,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.75
9.6,199.4,6.23,49.8,358,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.75
9.9,199.4,6.23,49.8,359,190.5,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.76
10.0,199.4,6.23,49.8,360,190.5,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.77
10.3,199.4,6.23,49.8,361,190.5,190.3,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.78
10.5,199.4,6.23,49.8,362,190.5,190.3,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.79
10.5,199.4,6.23,50.0,363,190.5,190.3,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.80
10.3,199.4,6.23,49.8,364,190.5,190.4,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.80
10.1,199.5,6.23,49.8,365,190.5,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.81
10.1,199.5,6.23,49.8,366,190.5,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.82
10.1,199.6,6.23,49.8,367,190.5,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.83
10.0,199.6,6.23,49.6,368,190.5,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.84
10.1,199.6,6.23,49.6,369,190.5,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.85
10.2,199.6,6.23,49.6,370,190.5,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.85
10.3,199.6,6.23,49.6,371,190.5,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.86
10.3,199.6,6.23,49.6,372,190.5,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.87
10.2,199.6,6.23,49.8,373,190.5,190.6,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.88
10.2,199.6,6.23,49.8,374,190.5,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.89
10.0,199.6,6.23,49.8,375,190.5,190.4,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.90
9.9,199.6,6.23,49.8,376,190.5,190.4,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.0,199.7,6.23,49.8,377,190.5,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.0,199.7,6.23,49.6,378,190.5,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.92
10.0,199.7,6.23,49.8,379,190.5,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.93
10.0,199.7,6.23,49.8,380,190.4,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.94
9.8,199.7,6.23,49.8,381,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.8,199.7,6.23,49.8,382,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.7,199.7,6.23,49.8,383,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.96
9.7,199.7,6.23,49.8,384,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.97
9.7,199.7,6.23,49.8,385,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.98
9.9,199.7,6.23,49.8,386,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.99
9.9,199.7,6.23,49.8,387,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.00
9.9,199.8,6.23,50.0,388,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.1,199.8,6.23,49.8,389,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.01
10.1,199.8,6.23,49.8,390,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.02
9.9,199.8,6.23,49.8,391,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.03
10.0,199.8,6.23,49.8,392,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.04
10.3,199.8,6.23,49.8,393,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.4,199.8,6.23,50.0,394,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.3,199.8,6.23,49.8,395,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.2,199.8,6.23,49.8,396,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
10.1,199.8,6.23,49.8,397,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
10.0,199.8,6.23,49.8,398,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
10.1,199.8,6.23,49.6,399,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.10
10.0,199.8,6.23,49.6,400,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.10
10.2,199.8,6.23,49.6,401,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.11
10.3,199.9,6.23,49.6,402,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.12
10.4,199.9,6.23,49.6,403,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.13
10.3,199.9,6.23,49.8,404,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.14
10.2,199.9,6.23,49.8,405,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.15
10.0,199.9,6.23,49.8,406,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
9.9,199.9,6.23,49.8,407,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
9.8,199.9,6.23,49.8,408,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
9.7,199.9,6.23,49.6,409,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.18
9.9,199.9,6.23,49.6,410,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.19
10.1,199.9,6.23,49.6,411,190.3,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
10.0,199.9,6.23,49.6,412,190.3,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
9.9,199.9,6.23,49.6,413,190.3,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
9.9,199.9,6.23,49.8,414,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
10.2,199.9,6.23,49.8,415,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
10.1,199.8,6.23,49.8,416,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
10.1,199.8,6.23,49.8,417,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
10.3,199.9,6.23,49.8,418,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
10.3,199.9,6.23,49.8,419,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
10.1,199.9,6.23,50.0,420,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
10.2,200.0,6.23,49.8,421,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
10.1,200.0,6.23,49.8,422,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
10.0,200.0,6.23,49.8,423,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
10.0,200.0,6.23,49.8,424,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
10.2,200.1,6.23,49.8,425,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
10.4,200.1,6.23,49.8,426,190.4,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
10.3,200.1,6.23,49.8,427,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.33
10.0,200.1,6.23,49.8,428,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.34
10.0,200.1,6.23,49.8,429,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.35
9.9,200.0,6.23,49.8,430,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
9.8,200.0,6.23,50.0,431,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
9.8,200.1,6.23,49.8,432,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.37
10.0,200.1,6.23,49.8,433,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.38
10.1,200.1,6.23,49.8,434,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.39
10.2,200.1,6.23,49.6,435,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.40
10.3,200.1,6.23,49.6,436,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.41
10.2,200.1,6.23,49.8,437,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.41
10.0,200.1,6.23,49.8,438,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.42
9.9,200.1,6.23,49.8,439,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.43
9.8,200.1,6.23,50.0,440,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.44
9.7,200.1,6.23,49.8,441,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.45
9.9,200.1,6.23,49.8,442,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.45
10.1,200.1,6.23,49.8,443,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.46
10.2,200.2,6.23,49.8,444,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.47
10.4,200.2,6.23,49.8,445,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.48
10.4,200.1,6.23,49.8,446,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.49
10.1,200.1,6.23,49.8,447,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.50
9.9,200.1,6.23,49.8,448,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.51
9.8,200.1,6.23,49.8,449,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.51
9.7,200.1,6.23,49.8,450,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.52
9.7,200.1,6.23,50.0,451,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.53
9.9,200.1,6.23,49.8,452,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.54
10.2,200.1,6.23,49.8,453,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.55
10.2,200.1,6.23,49.8,454,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.55
10.1,200.2,6.23,49.8,455,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.56
10.0,200.2,6.23,49.8,456,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.57
9.8,200.2,6.22,49.8,457,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.58
9.7,200.2,6.22,49.6,458,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.59
9.7,200.2,6.22,49.6,459,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.60
9.8,200.2,6.22,49.6,460,190.2,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.60
9.9,200.2,6.22,49.6,461,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.61
10.1,200.2,6.22,49.6,462,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.62
10.4,200.3,6.22,49.8,463,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.63
10.3,200.3,6.22,49.8,464,190.2,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.64
10.1,200.3,6.22,49.8,465,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.65
10.1,200.3,6.22,49.8,466,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.65
10.1,200.3,6.22,49.8,467,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.66
10.2,200.3,6.22,49.8,468,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.67
10.3,200.3,6.22,49.8,469,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.4,200.3,6.22,49.8,470,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.69
10.5,200.3,6.22,49.8,471,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.6,200.3,6.22,49.8,472,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.5,200.3,6.22,49.8,473,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.3,200.3,6.22,49.8,474,190.2,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.72
10.2,200.3,6.22,49.8,475,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.1,200.3,6.22,49.8,476,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.1,200.3,6.22,50.0,477,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.1,200.3,6.22,49.8,478,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.76
