扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.3,196.9,6.19,79.8,239,190.4,190.6,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.13
11.4,197.0,6.19,79.6,240,190.4,190.6,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.15
11.3,197.1,6.19,79.6,241,190.4,190.6,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.16
11.4,197.1,6.19,79.8,242,190.4,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.18
11.4,197.2,6.19,79.8,243,190.4,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.19
11.3,197.3,6.19,79.8,244,190.4,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.21
11.3,197.4,6.19,80.0,245,190.4,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.22
11.4,197.4,6.19,79.8,246,190.4,190.7,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.24
11.3,197.5,6.19,79.8,247,190.4,190.6,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.25
11.4,197.6,6.19,79.8,248,190.4,190.4,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.27
11.4,197.6,6.19,79.6,249,190.4,190.4,190.6,500.0,500.0,0.0,0.0,0.0,0.3,2.28
11.4,197.7,6.19,79.6,250,190.4,190.4,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.30
11.3,197.8,6.19,79.8,251,190.4,190.4,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.31
11.3,197.9,6.19,79.8,252,190.4,190.2,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.33
11.2,198.0,6.19,79.6,253,190.4,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.34
11.3,198.0,6.19,79.8,254,190.4,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.36
11.3,198.1,6.19,79.8,255,190.4,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.37
11.5,198.2,6.19,79.6,256,190.4,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,2.39
11.4,198.3,6.19,79.6,257,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.40
11.4,198.4,6.19,79.8,258,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.42
11.5,198.4,6.19,79.6,259,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.43
11.5,198.4,6.19,79.6,260,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.45
11.3,198.4,6.19,79.6,261,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.46
11.5,198.5,6.19,79.6,262,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.48
11.5,198.5,6.19,79.6,263,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.50
11.3,198.6,6.19,79.6,264,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.51
11.4,198.7,6.19,79.6,265,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.53
11.5,198.7,6.19,79.8,266,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.54
11.3,198.7,6.19,79.8,267,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.56
11.3,198.8,6.19,79.6,268,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.57
11.3,198.9,6.19,79.8,269,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.59
11.3,198.9,6.19,79.8,270,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.60
11.3,199.0,6.19,79.6,271,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.62
11.4,199.0,6.19,79.6,272,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.63
11.4,199.1,6.19,79.6,273,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
11.3,199.2,6.19,79.6,274,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
11.3,199.2,6.19,79.6,275,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
11.4,199.2,6.19,79.6,276,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
11.4,199.3,6.19,79.6,277,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.71
11.6,199.4,6.19,79.8,278,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.72
11.6,199.4,6.19,79.6,279,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.74
11.6,199.5,6.19,79.4,280,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.75
11.7,199.6,6.19,79.6,281,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.77
11.7,199.6,6.19,79.6,282,190.3,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.78
11.6,199.6,6.19,79.4,283,190.3,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.80
11.5,199.7,6.19,79.6,284,190.3,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.81
11.5,199.7,6.19,79.6,285,190.4,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.83
11.4,199.7,6.19,79.6,286,190.4,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.84
11.4,199.8,6.19,79.6,287,190.4,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.86
11.4,199.8,6.19,79.6,288,190.4,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.87
11.5,199.8,6.19,79.6,289,190.4,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.89
11.5,199.9,6.19,79.8,290,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.91
11.4,200.0,6.19,79.6,291,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.92
11.4,200.0,6.19,79.4,292,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.94
11.3,200.1,6.19,79.6,293,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.95
11.3,200.2,6.19,79.6,294,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.97
11.4,200.2,6.19,79.4,295,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.98
11.5,200.2,6.19,79.6,296,190.4,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.00
11.6,200.3,6.19,79.6,297,190.4,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.01
11.7,200.4,6.19,79.6,298,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
11.7,200.4,6.19,79.6,299,190.4,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.04
11.7,200.4,6.19,79.6,300,190.4,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.06
11.6,200.5,6.19,79.6,301,190.4,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
11.5,200.5,6.19,79.8,302,190.4,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
11.6,200.6,6.19,79.8,303,190.4,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.10
11.7,200.7,6.19,79.6,304,190.4,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.12
11.7,200.7,6.18,79.8,305,190.4,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
11.7,200.7,6.18,79.8,306,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.15
11.6,200.8,6.18,79.6,307,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.17
11.5,200.8,6.18,79.6,308,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.18
11.4,200.8,6.18,79.6,309,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.20
11.3,200.9,6.19,79.6,310,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.21
11.5,201.0,6.19,79.6,311,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.23
11.6,201.1,6.19,79.8,312,190.4,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.24
11.6,201.1,6.19,79.6,313,190.4,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.26
11.6,201.2,6.19,79.8,314,190.5,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.27
11.6,201.2,6.19,79.8,315,190.5,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.29
11.5,201.2,6.19,79.6,316,190.5,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,3.30
11.5,201.3,6.19,79.6,317,190.5,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.32
11.6,201.4,6.19,79.8,318,190.5,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.33
11.7,201.4,6.19,79.6,319,190.6,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.35
11.8,201.4,6.19,79.6,320,190.6,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.37
11.8,201.4,6.19,79.8,321,190.6,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,3.38
11.6,201.5,6.19,79.6,322,190.6,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.40
11.6,201.5,6.19,79.6,323,190.6,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.41
11.6,201.5,6.19,79.8,324,190.6,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.43
11.5,201.6,6.19,79.6,325,190.6,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.44
11.6,201.6,6.19,79.6,326,190.6,190.1,190.7,500.0,500.0,0.0,0.0,0.0,0.3,3.46
11.7,201.6,6.19,79.8,327,190.6,190.2,190.8,500.0,500.0,0.0,0.0,0.0,0.3,3.47
11.7,201.7,6.19,79.6,328,190.6,190.3,190.8,500.0,500.0,0.0,0.0,0.0,0.3,3.49
11.6,201.7,6.19,79.6,329,190.6,190.4,190.8,500.0,500.0,0.0,0.0,0.0,0.3,3.50
11.7,201.7,6.19,79.8,330,190.6,190.5,190.8,500.0,500.0,0.0,0.0,0.0,0.3,3.52
11.6,201.8,6.19,79.6,331,190.6,190.5,190.9,500.0,500.0,0.0,0.0,0.0,0.3,3.54
11.5,201.8,6.19,79.6,332,190.6,190.5,190.9,500.0,500.0,0.0,0.0,0.0,0.3,3.55
11.5,201.8,6.19,79.8,333,190.6,190.6,190.9,500.0,500.0,0.0,0.0,0.0,0.3,3.57
11.5,201.9,6.19,79.6,334,190.6,190.8,190.9,500.0,500.0,0.0,0.0,0.0,0.3,3.58
11.6,202.0,6.19,79.6,335,190.6,190.9,190.9,500.0,500.0,0.0,0.0,0.0,0.3,3.60
11.8,202.0,6.19,79.6,336,190.6,190.9,190.9,500.0,500.0,0.0,0.0,0.0,0.3,3.61
11.8,202.0,6.19,79.6,337,190.6,191.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
11.8,202.1,6.19,79.6,338,190.6,191.1,191.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
11.8,202.1,6.19,79.8,339,190.6,191.1,191.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
11.9,202.2,6.19,79.6,340,190.6,191.1,191.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
11.9,202.2,6.19,79.8,341,190.6,191.1,191.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
11.9,202.2,6.19,79.8,342,190.6,191.1,191.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
12.0,202.3,6.19,79.6,343,190.6,191.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.72
12.0,202.3,6.19,79.6,344,190.6,190.9,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.74
11.8,202.3,6.19,79.8,345,190.6,190.9,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.75
11.9,202.4,6.19,79.8,346,190.6,190.9,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.77
11.8,202.4,6.19,79.8,347,190.6,190.9,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.79
11.8,202.4,6.19,80.0,348,190.6,190.9,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.80
11.8,202.5,6.19,80.0,349,190.6,190.8,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.82
11.7,202.5,6.19,80.0,350,190.6,190.7,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.83
11.5,202.6,6.19,79.8,351,190.6,190.7,191.1,500.0,500.0,0.0,0.0,0.0,0.3,3.85
11.6,202.7,6.19,79.8,352,190.6,190.7,191.2,500.0,500.0,0.0,0.0,0.0,0.3,3.86
11.7,202.7,6.19,79.8,353,190.6,190.6,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.88
11.8,202.8,6.19,79.8,354,190.7,190.4,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
11.9,202.8,6.19,79.6,355,190.7,190.3,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
11.9,202.8,6.19,79.8,356,190.7,190.3,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
11.9,202.9,6.19,79.8,357,190.7,190.3,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
11.8,202.9,6.19,79.6,358,190.7,190.1,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.96
11.7,203.0,6.19,79.6,359,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.7,203.0,6.19,79.8,360,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,3.99
11.8,203.0,6.19,79.8,361,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.00
11.8,203.0,6.19,79.8,362,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.02
11.9,203.0,6.19,79.8,363,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.04
11.9,203.1,6.19,79.8,364,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.8,203.1,6.19,79.8,365,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.07
11.7,203.1,6.19,79.8,366,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.08
11.7,203.2,6.19,79.6,367,190.8,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.10
11.7,203.2,6.19,79.8,368,190.8,190.0,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.11
11.8,203.2,6.19,79.8,369,190.8,190.0,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.13
11.9,203.2,6.19,79.6,370,190.8,190.0,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.15
11.9,203.3,6.19,79.6,371,190.9,190.0,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.16
11.9,203.3,6.19,79.8,372,190.9,190.0,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.18
12.0,203.3,6.19,79.6,373,190.9,190.1,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.19
11.9,203.3,6.19,79.6,374,190.9,190.3,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.21
11.8,203.4,6.19,79.8,375,190.9,190.3,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.22
11.9,203.4,6.19,79.6,376,190.9,190.3,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.24
12.0,203.4,6.19,79.6,377,190.9,190.3,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.26
12.0,203.4,6.19,79.8,378,190.9,190.4,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.27
12.0,203.5,6.19,79.6,379,190.9,190.6,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.9,203.5,6.19,79.6,380,190.9,190.6,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.30
11.8,203.5,6.19,79.8,381,190.9,190.6,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.32
11.8,203.5,6.19,79.6,382,190.9,190.6,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.34
11.9,203.5,6.19,79.6,383,190.9,190.7,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.35
12.0,203.6,6.19,79.8,384,190.9,190.9,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.37
12.2,203.6,6.19,79.6,385,190.9,190.9,191.4,500.0,500.0,0.0,0.0,0.0,0.3,4.38
12.2,203.6,6.19,79.6,386,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.40
12.2,203.7,6.19,79.8,387,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.42
12.1,203.7,6.19,79.6,388,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.43
12.0,203.7,6.19,79.6,389,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.45
12.1,203.7,6.19,79.8,390,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.46
12.1,203.8,6.19,79.6,391,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.48
12.0,203.8,6.19,79.6,392,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.50
11.9,203.8,6.19,79.8,393,191.0,190.9,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.51
11.8,203.8,6.19,79.6,394,191.0,190.8,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.53
11.6,203.9,6.19,79.6,395,191.0,190.6,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.54
11.6,203.9,6.19,79.8,396,191.0,190.6,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.7,203.9,6.19,79.6,397,191.0,190.6,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.8,204.0,6.19,79.6,398,191.0,190.6,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.8,204.0,6.19,79.8,399,191.0,190.4,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.61
11.9,204.0,6.19,79.6,400,191.0,190.3,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.62
12.0,204.0,6.19,79.6,401,191.0,190.3,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.9,204.0,6.19,79.8,402,191.0,190.3,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.9,204.1,6.19,79.6,403,191.0,190.1,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.67
12.0,204.1,6.19,79.6,404,191.0,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.9,204.1,6.19,79.8,405,191.0,190.0,191.3,500.0,500.0,0.0,0.0,0.0,0.3,4.70
11.9,204.1,6.19,79.6,406,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.72
12.0,204.2,6.19,79.6,407,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.73
12.0,204.2,6.19,79.8,408,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.75
12.0,204.2,6.19,79.6,409,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.76
12.1,204.2,6.19,79.6,410,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.78
12.0,204.2,6.19,79.6,411,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.9,204.2,6.19,79.6,412,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.81
12.0,204.2,6.19,79.6,413,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.9,204.3,6.19,79.6,414,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.9,204.3,6.19,79.6,415,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.86
11.9,204.3,6.19,79.8,416,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.88
11.9,204.3,6.19,79.8,417,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.89
11.8,204.4,6.19,79.6,418,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.91
11.8,204.4,6.19,79.8,419,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.92
11.8,204.4,6.19,79.8,420,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.94
11.9,204.4,6.19,79.6,421,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.95
11.9,204.4,6.19,79.6,422,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.97
12.0,204.4,6.19,79.8,423,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,4.99
12.0,204.4,6.19,79.8,424,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.00
12.0,204.4,6.19,79.8,425,191.0,190.0,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.02
11.8,204.4,6.19,79.8,426,191.0,190.1,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.03
11.9,204.5,6.19,79.8,427,191.0,190.1,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.05
11.9,204.5,6.19,79.8,428,191.0,190.1,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.06
12.0,204.5,6.19,79.6,429,190.9,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.08
12.0,204.5,6.19,79.6,430,190.9,190.4,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.10
12.2,204.5,6.19,79.8,431,190.9,190.4,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.11
12.2,204.5,6.19,79.8,432,190.9,190.5,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.13
12.1,204.5,6.19,79.6,433,190.9,190.6,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.15
11.9,204.6,6.19,79.8,434,190.9,190.6,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.16
11.9,204.6,6.19,79.8,435,190.9,190.6,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.18
11.7,204.6,6.19,79.6,436,190.9,190.6,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.19
11.7,204.6,6.19,79.6,437,190.9,190.6,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.21
11.7,204.7,6.18,79.8,438,190.9,190.6,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.22
11.8,204.7,6.18,79.6,439,190.9,190.7,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.24
12.0,204.8,6.18,79.6,440,190.9,190.7,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.25
11.9,204.8,6.18,79.8,441,190.9,190.7,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.27
11.8,204.8,6.18,79.6,442,190.9,190.7,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.29
11.9,204.8,6.19,79.6,443,190.9,190.7,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.30
11.9,204.8,6.19,79.8,444,190.9,190.7,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.32
11.9,204.8,6.19,79.6,445,190.9,190.6,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.33
12.0,204.8,6.19,79.6,446,190.9,190.4,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.35
12.1,204.9,6.19,79.8,447,190.9,190.4,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.37
12.2,204.9,6.19,79.6,448,190.9,190.4,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.38
12.3,204.9,6.19,79.6,449,190.9,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.40
12.4,204.9,6.19,79.8,450,190.9,190.1,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.41
12.3,204.9,6.19,79.6,451,190.8,190.1,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.43
12.2,204.9,6.19,79.6,452,190.8,190.1,191.2,500.0,500.0,0.0,0.0,0.0,0.3,5.45
12.2,204.9,6.19,79.8,453,190.8,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.46
12.1,205.0,6.19,79.6,454,190.8,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.48
12.0,205.0,6.19,79.6,455,190.8,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.50
12.0,205.0,6.19,79.8,456,190.8,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.51
12.0,205.0,6.19,79.6,457,190.8,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.53
11.9,205.0,6.19,79.6,458,190.8,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.54
12.0,205.1,6.19,79.8,459,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.56
11.9,205.1,6.19,79.6,460,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.57
11.9,205.1,6.19,79.6,461,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.59
12.0,205.1,6.19,79.8,462,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.61
12.0,205.1,6.19,79.6,463,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.62
12.0,205.1,6.19,79.6,464,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.64
12.0,205.1,6.19,79.8,465,190.7,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,5.65
12.1,205.1,6.19,79.6,466,190.7,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
12.1,205.1,6.19,79.6,467,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.69
12.1,205.1,6.19,79.8,468,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
12.1,205.1,6.19,79.6,469,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.72
12.2,205.1,6.19,79.6,470,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.74
12.1,205.1,6.19,79.8,471,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
12.1,205.1,6.19,79.6,472,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
12.0,205.1,6.19,79.6,473,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.78
12.0,205.1,6.19,79.8,474,190.6,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
11.9,205.1,6.19,79.8,475,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.81
11.9,205.1,6.19,79.8,476,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.83
11.9,205.1,6.19,80.0,477,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.85
12.0,205.1,6.19,79.8,478,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.86
