扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
7.3,202.5,6.19,49.8,239,200.4,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
7.3,202.5,6.19,49.8,240,200.5,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
7.2,202.6,6.19,49.8,241,200.5,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
7.2,202.6,6.19,49.8,242,200.5,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
7.1,202.7,6.19,49.8,243,200.5,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
7.0,202.7,6.19,49.8,244,200.5,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.75
7.0,202.7,6.19,50.0,245,200.5,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.76
7.1,202.8,6.19,49.8,246,200.5,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.77
7.1,202.9,6.19,49.8,247,200.5,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.77
7.1,202.9,6.19,49.8,248,200.6,200.1,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.78
7.2,202.9,6.19,49.8,249,200.6,200.1,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.78
7.2,203.0,6.19,49.8,250,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.79
7.2,203.0,6.19,49.8,251,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.80
7.2,203.0,6.19,49.8,252,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.80
7.1,203.0,6.19,49.8,253,200.6,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.81
7.1,203.0,6.19,49.8,254,200.5,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.81
7.1,203.1,6.19,49.6,255,200.5,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,1.82
7.0,203.2,6.19,49.8,256,200.5,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,1.83
7.1,203.2,6.19,49.8,257,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.83
7.0,203.3,6.19,49.8,258,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.84
7.0,203.3,6.19,49.8,259,200.6,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.84
7.0,203.4,6.19,49.8,260,200.6,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.85
7.1,203.4,6.19,49.8,261,200.6,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.85
7.0,203.4,6.19,49.8,262,200.6,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.86
7.1,203.4,6.19,49.8,263,200.6,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.87
7.1,203.4,6.19,49.8,264,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.87
7.0,203.5,6.19,50.0,265,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.88
6.9,203.6,6.19,49.8,266,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.88
6.8,203.6,6.19,49.8,267,200.5,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,1.89
6.8,203.7,6.19,49.8,268,200.5,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,1.89
6.9,203.7,6.19,49.8,269,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.90
6.9,203.7,6.19,49.8,270,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.91
6.9,203.8,6.19,49.8,271,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.91
6.9,203.8,6.19,49.8,272,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.92
6.9,203.8,6.19,49.8,273,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.92
6.8,203.8,6.19,49.8,274,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.93
6.8,203.8,6.19,49.8,275,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.93
6.7,203.9,6.19,50.0,276,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.94
6.7,204.0,6.19,49.8,277,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.95
6.8,204.0,6.19,49.8,278,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.95
6.8,204.0,6.19,49.8,279,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.96
6.8,204.1,6.19,49.8,280,200.6,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,1.96
6.9,204.2,6.19,49.6,281,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,1.97
6.9,204.2,6.19,49.8,282,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,1.97
6.9,204.2,6.19,49.8,283,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,1.98
6.8,204.2,6.19,49.8,284,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,1.99
6.8,204.2,6.19,49.8,285,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,1.99
6.7,204.3,6.19,49.8,286,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.00
6.7,204.3,6.19,49.8,287,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.00
6.7,204.3,6.19,49.8,288,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.01
6.7,204.4,6.19,49.8,289,200.6,200.0,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.01
6.7,204.4,6.19,49.8,290,200.6,200.1,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.02
6.7,204.4,6.19,49.8,291,200.5,200.1,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.02
6.7,204.4,6.19,49.8,292,200.5,200.1,200.7,500.0,500.0,0.0,0.0,0.0,0.3,2.03
6.8,204.5,6.19,49.8,293,200.5,200.1,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.04
6.8,204.5,6.19,49.8,294,200.5,200.1,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.04
6.8,204.5,6.19,49.8,295,200.5,200.1,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.05
6.8,204.5,6.19,50.0,296,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.05
6.7,204.6,6.19,49.8,297,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.06
6.6,204.6,6.19,49.8,298,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.06
6.5,204.6,6.19,49.8,299,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.07
6.5,204.7,6.19,49.8,300,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.07
6.4,204.7,6.19,49.8,301,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.08
6.4,204.7,6.19,49.8,302,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.09
6.4,204.7,6.19,49.8,303,200.5,200.0,200.6,500.0,500.0,0.0,0.0,0.0,0.3,2.09
6.5,204.7,6.19,49.8,304,200.5,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.10
6.5,204.8,6.19,49.8,305,200.5,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.10
6.6,204.8,6.19,49.6,306,200.4,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.11
6.6,204.8,6.19,49.8,307,200.4,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.11
6.6,204.8,6.19,49.8,308,200.4,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.12
6.6,204.9,6.19,49.8,309,200.4,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.12
6.5,204.9,6.19,49.8,310,200.4,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.13
6.5,204.9,6.19,49.8,311,200.4,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.13
6.6,204.9,6.19,49.8,312,200.4,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.14
6.5,205.0,6.19,49.8,313,200.4,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.14
6.6,205.0,6.19,49.8,314,200.4,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.15
6.7,205.0,6.19,49.8,315,200.4,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.16
6.7,205.0,6.19,50.0,316,200.4,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.16
6.7,205.1,6.19,49.8,317,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.17
6.6,205.1,6.19,49.8,318,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.17
6.6,205.1,6.19,49.8,319,200.3,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.18
6.5,205.1,6.19,49.8,320,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.18
6.5,205.1,6.19,49.8,321,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.19
6.5,205.2,6.19,50.0,322,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.19
6.5,205.2,6.19,49.8,323,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.20
6.5,205.2,6.19,49.8,324,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.20
6.5,205.2,6.19,49.8,325,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.21
6.5,205.2,6.19,49.8,326,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.22
6.6,205.2,6.19,49.8,327,200.3,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.22
6.6,205.2,6.19,50.0,328,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.23
6.5,205.2,6.19,50.0,329,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.23
6.5,205.3,6.19,50.0,330,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.24
6.6,205.3,6.19,50.0,331,200.3,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.24
6.6,205.3,6.19,50.0,332,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.25
6.5,205.3,6.19,50.0,333,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.25
6.5,205.3,6.19,50.0,334,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.26
6.4,205.4,6.19,50.0,335,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
6.3,205.4,6.19,50.0,336,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
6.3,205.4,6.19,49.8,337,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
6.4,205.4,6.19,49.8,338,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
6.4,205.4,6.19,49.8,339,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
6.4,205.4,6.19,49.8,340,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
6.4,205.4,6.19,49.8,341,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
6.3,205.5,6.19,50.0,342,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
6.3,205.5,6.19,49.8,343,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
6.3,205.5,6.19,49.8,344,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
6.2,205.5,6.19,49.8,345,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
6.2,205.5,6.19,49.8,346,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
6.2,205.5,6.19,49.8,347,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
6.2,205.5,6.19,49.8,348,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
6.2,205.6,6.19,49.8,349,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
6.3,205.6,6.19,49.8,350,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
6.3,205.6,6.19,49.8,351,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
6.3,205.6,6.19,49.8,352,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
6.3,205.6,6.19,50.0,353,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
6.3,205.6,6.19,49.8,354,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
6.3,205.6,6.19,49.8,355,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
6.2,205.6,6.19,49.8,356,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
6.2,205.6,6.19,49.8,357,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
6.2,205.6,6.19,49.6,358,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
6.2,205.7,6.19,49.8,359,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
6.2,205.7,6.19,49.8,360,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
6.2,205.7,6.19,49.8,361,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
6.2,205.7,6.19,49.8,362,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
6.2,205.7,6.19,50.0,363,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
6.3,205.7,6.19,50.0,364,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
6.2,205.8,6.19,50.0,365,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
6.2,205.9,6.19,50.0,366,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
6.1,205.9,6.19,50.0,367,200.1,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.43
6.1,205.9,6.19,49.8,368,200.1,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.44
6.1,205.9,6.19,49.8,369,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.44
6.2,205.9,6.19,49.8,370,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.45
6.2,205.9,6.19,49.8,371,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.45
6.2,206.0,6.19,49.8,372,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.46
6.2,206.0,6.19,50.0,373,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.46
6.2,206.0,6.19,50.0,374,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.47
6.2,206.0,6.19,50.0,375,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.47
6.1,206.0,6.19,50.0,376,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.48
6.1,206.0,6.19,50.0,377,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.48
6.1,206.0,6.19,50.0,378,200.2,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.49
6.1,206.0,6.19,49.8,379,200.2,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.49
6.1,206.0,6.19,49.8,380,200.2,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.50
6.1,206.0,6.19,49.8,381,200.2,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.50
6.2,206.0,6.19,49.6,382,200.2,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.51
6.2,206.0,6.19,49.6,383,200.2,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.51
6.1,206.1,6.19,49.8,384,200.2,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.52
6.1,206.1,6.19,49.8,385,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.52
6.1,206.1,6.19,49.8,386,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.53
6.1,206.1,6.19,50.0,387,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.53
6.0,206.1,6.19,50.0,388,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.54
6.0,206.2,6.19,49.8,389,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.54
6.0,206.2,6.19,49.8,390,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.55
6.0,206.2,6.19,49.8,391,200.1,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.55
6.0,206.2,6.19,49.8,392,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.56
6.1,206.2,6.19,49.6,393,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.56
6.1,206.2,6.19,49.8,394,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.57
6.1,206.2,6.19,49.8,395,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.57
6.1,206.2,6.19,49.8,396,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.58
6.1,206.2,6.19,49.8,397,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.58
6.0,206.2,6.19,49.8,398,200.1,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.59
5.9,206.2,6.19,49.8,399,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.59
5.9,206.2,6.19,49.8,400,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.60
5.9,206.3,6.19,49.8,401,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.60
5.9,206.3,6.19,49.6,402,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.61
6.0,206.3,6.19,49.8,403,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.61
6.1,206.3,6.19,49.8,404,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.62
6.2,206.3,6.19,49.8,405,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.62
6.1,206.3,6.19,49.8,406,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.63
6.1,206.3,6.19,50.0,407,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.63
6.1,206.3,6.19,50.0,408,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.64
6.0,206.3,6.19,50.0,409,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.64
6.0,206.3,6.19,50.0,410,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
6.0,206.3,6.19,50.0,411,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
6.0,206.4,6.19,49.8,412,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
6.0,206.4,6.19,49.8,413,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
6.1,206.4,6.19,49.8,414,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
6.1,206.4,6.19,49.8,415,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
6.1,206.4,6.19,49.8,416,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
6.1,206.4,6.19,50.0,417,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
6.1,206.4,6.19,49.8,418,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
6.1,206.4,6.19,49.8,419,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
6.0,206.4,6.19,49.8,420,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.70
6.0,206.4,6.19,49.8,421,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.70
6.1,206.4,6.19,49.8,422,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.71
6.0,206.4,6.19,49.8,423,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.71
6.0,206.4,6.19,49.8,424,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.72
6.0,206.4,6.19,49.8,425,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.72
6.0,206.5,6.19,49.8,426,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.73
6.0,206.5,6.19,49.8,427,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.73
6.0,206.4,6.19,50.0,428,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.74
6.0,206.4,6.19,50.0,429,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.74
5.9,206.5,6.19,50.0,430,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.75
5.8,206.5,6.19,50.0,431,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.75
5.8,206.5,6.19,49.8,432,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
5.8,206.5,6.19,49.8,433,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
5.8,206.6,6.19,49.8,434,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
5.9,206.6,6.19,49.8,435,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
5.9,206.6,6.19,49.8,436,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.78
6.0,206.6,6.19,49.8,437,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.78
6.0,206.5,6.19,49.8,438,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.79
6.0,206.5,6.19,49.8,439,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.79
6.0,206.5,6.19,49.8,440,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.80
5.9,206.5,6.19,49.8,441,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.80
5.8,206.5,6.19,50.0,442,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
5.8,206.5,6.19,49.8,443,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
5.8,206.5,6.19,49.8,444,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.82
5.8,206.5,6.19,49.8,445,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.82
5.8,206.5,6.19,49.8,446,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
5.9,206.5,6.19,49.8,447,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
5.9,206.5,6.19,50.0,448,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
5.8,206.5,6.19,50.0,449,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
5.8,206.6,6.19,50.0,450,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
5.8,206.6,6.19,50.0,451,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
5.8,206.6,6.19,50.0,452,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
5.7,206.6,6.19,49.8,453,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
5.8,206.6,6.19,49.8,454,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
5.8,206.6,6.19,49.8,455,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
5.8,206.6,6.19,49.8,456,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
5.8,206.5,6.19,49.6,457,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
5.8,206.6,6.19,49.8,458,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
5.9,206.6,6.19,49.8,459,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
5.9,206.6,6.19,49.8,460,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
5.9,206.6,6.19,49.8,461,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.90
5.8,206.7,6.19,49.8,462,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.90
5.9,206.7,6.19,49.8,463,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
5.9,206.7,6.19,49.8,464,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
5.9,206.7,6.19,49.8,465,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
5.9,206.7,6.19,49.8,466,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
5.8,206.7,6.19,49.8,467,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
5.8,206.7,6.19,49.8,468,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
5.7,206.7,6.19,49.8,469,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
5.7,206.7,6.19,49.8,470,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
5.8,206.7,6.19,49.8,471,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
5.8,206.7,6.19,50.0,472,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
5.8,206.7,6.19,50.0,473,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
5.8,206.7,6.19,50.0,474,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
5.7,206.7,6.19,50.0,475,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
5.7,206.7,6.19,49.8,476,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
5.7,206.7,6.19,49.8,477,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
5.7,206.7,6.19,49.6,478,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
