扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.7,199.3,6.19,79.8,239,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.59
9.6,199.4,6.19,79.6,240,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.8,199.4,6.19,79.6,241,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.61
9.7,199.5,6.19,79.8,242,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.63
9.4,199.6,6.19,79.6,243,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.64
9.4,199.6,6.19,79.6,244,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.65
9.4,199.7,6.19,79.8,245,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.66
9.4,199.7,6.19,79.8,246,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.68
9.4,199.7,6.19,79.6,247,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.69
9.6,199.8,6.19,79.8,248,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.70
9.9,199.9,6.19,79.8,249,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.71
9.8,199.9,6.19,79.6,250,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.73
9.7,199.9,6.19,79.6,251,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.74
9.8,200.0,6.19,79.8,252,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.75
9.7,200.0,6.19,79.8,253,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.77
9.4,200.0,6.19,79.8,254,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.78
9.7,200.0,6.19,79.8,255,190.3,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.79
9.7,200.1,6.19,79.8,256,190.3,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.80
9.8,200.1,6.19,79.8,257,190.3,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.82
10.0,200.1,6.19,79.6,258,190.3,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.83
9.9,200.2,6.19,79.6,259,190.3,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.84
9.8,200.3,6.19,79.8,260,190.3,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.86
9.7,200.3,6.19,79.8,261,190.3,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.6,200.4,6.19,79.6,262,190.3,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.88
9.7,200.4,6.19,79.8,263,190.3,190.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.90
9.7,200.4,6.19,79.8,264,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.91
9.6,200.5,6.19,79.6,265,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.92
9.8,200.5,6.18,79.6,266,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.93
9.6,200.5,6.18,79.8,267,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.5,200.5,6.18,79.6,268,190.3,190.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.96
9.7,200.6,6.18,79.4,269,190.3,190.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.97
9.6,200.7,6.18,79.6,270,190.3,190.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.99
9.7,200.7,6.19,79.6,271,190.3,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.00
9.8,200.7,6.19,79.4,272,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.01
9.6,200.7,6.19,79.6,273,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.02
9.6,200.8,6.19,79.8,274,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.04
9.7,200.8,6.19,79.8,275,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.05
9.6,200.9,6.19,79.8,276,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.06
9.8,200.9,6.19,80.0,277,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
9.8,200.9,6.19,79.8,278,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
9.8,200.9,6.19,79.8,279,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.10
9.8,201.0,6.19,79.8,280,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
9.7,201.0,6.19,79.6,281,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.13
9.6,201.1,6.19,79.6,282,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.14
9.6,201.1,6.19,79.8,283,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.15
9.4,201.1,6.19,79.6,284,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
9.5,201.2,6.19,79.6,285,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.18
9.6,201.2,6.19,79.8,286,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.19
9.5,201.2,6.19,79.6,287,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.20
9.7,201.2,6.19,79.6,288,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.22
9.6,201.3,6.19,79.8,289,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.23
9.3,201.3,6.19,79.6,290,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.24
9.1,201.3,6.19,79.4,291,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.25
9.1,201.4,6.19,79.6,292,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
9.1,201.4,6.19,79.6,293,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
9.3,201.4,6.19,79.6,294,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
9.4,201.4,6.19,79.8,295,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
9.7,201.5,6.19,79.8,296,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
9.6,201.5,6.19,79.8,297,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
9.6,201.6,6.19,79.8,298,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
9.7,201.6,6.19,79.6,299,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
9.6,201.6,6.19,79.6,300,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
9.5,201.6,6.19,79.8,301,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
9.7,201.6,6.19,79.8,302,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
9.4,201.7,6.19,79.6,303,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
9.4,201.7,6.19,79.8,304,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
9.4,201.7,6.19,79.8,305,190.2,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
9.3,201.7,6.19,79.6,306,190.2,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
9.2,201.8,6.19,79.6,307,190.2,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
9.3,201.9,6.19,79.8,308,190.2,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
9.5,201.9,6.19,79.6,309,190.3,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
9.5,201.9,6.19,79.4,310,190.3,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.49
9.5,201.9,6.19,79.6,311,190.3,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.50
9.8,202.0,6.19,79.6,312,190.3,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.52
9.8,202.0,6.19,79.4,313,190.3,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.53
9.6,202.0,6.19,79.6,314,190.3,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.54
9.7,202.1,6.19,79.8,315,190.3,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.56
9.9,202.1,6.19,79.6,316,190.3,190.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.57
9.7,202.1,6.19,79.6,317,190.3,190.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.58
9.7,202.1,6.19,79.8,318,190.3,190.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.59
9.8,202.1,6.19,79.8,319,190.3,190.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.61
9.6,202.1,6.19,79.8,320,190.3,190.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.62
9.6,202.2,6.19,79.8,321,190.3,190.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.63
9.8,202.2,6.19,79.8,322,190.3,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.65
9.7,202.3,6.19,79.8,323,190.3,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.66
9.8,202.3,6.19,79.8,324,190.3,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.67
9.8,202.3,6.19,79.6,325,190.3,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.69
9.9,202.4,6.19,79.8,326,190.3,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.70
9.8,202.4,6.19,79.8,327,190.3,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.71
9.6,202.4,6.19,79.6,328,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.72
9.7,202.4,6.19,79.6,329,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.0,202.5,6.19,79.8,330,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.75
9.6,202.5,6.19,79.6,331,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.76
9.8,202.5,6.19,79.6,332,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.78
9.8,202.5,6.19,79.8,333,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
9.6,202.5,6.19,79.6,334,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
9.6,202.5,6.19,79.6,335,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.81
9.8,202.6,6.19,79.8,336,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.83
9.5,202.6,6.19,79.8,337,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.84
9.8,202.6,6.19,79.6,338,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.0,202.6,6.19,79.8,339,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.87
9.7,202.6,6.19,79.8,340,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.88
9.8,202.6,6.19,79.6,341,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.89
9.7,202.7,6.19,79.6,342,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.91
9.4,202.7,6.19,79.6,343,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
9.3,202.7,6.19,79.6,344,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.93
9.4,202.7,6.19,79.6,345,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.94
9.5,202.8,6.19,79.8,346,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.96
9.6,202.8,6.19,79.6,347,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.97
9.6,202.9,6.19,79.8,348,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
9.7,202.9,6.19,79.8,349,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.99
9.5,202.9,6.19,79.6,350,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.01
9.3,202.9,6.19,79.6,351,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.02
9.6,202.9,6.19,79.8,352,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.03
9.6,202.9,6.19,79.6,353,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.04
9.7,202.9,6.19,79.6,354,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.06
9.9,202.9,6.19,79.8,355,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.07
9.9,202.9,6.19,79.8,356,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.08
9.8,202.9,6.19,79.6,357,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.10
9.7,203.0,6.19,79.8,358,190.3,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.11
9.6,203.0,6.19,79.8,359,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.12
9.8,203.1,6.19,79.8,360,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.14
9.7,203.1,6.19,79.8,361,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.15
9.7,203.1,6.19,79.8,362,190.3,191.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.16
9.9,203.1,6.19,79.8,363,190.3,191.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.17
9.7,203.1,6.19,79.8,364,190.3,191.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.19
9.5,203.1,6.19,79.6,365,190.2,191.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.20
9.6,203.1,6.19,79.6,366,190.2,191.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.21
9.5,203.1,6.19,79.8,367,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.22
9.6,203.1,6.19,79.6,368,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.24
9.8,203.2,6.19,79.6,369,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.25
9.6,203.2,6.19,79.8,370,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.26
9.6,203.2,6.19,79.8,371,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.28
9.6,203.3,6.19,79.6,372,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.29
9.5,203.3,6.19,79.8,373,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.30
9.4,203.3,6.19,79.8,374,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.31
9.4,203.3,6.19,79.6,375,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.33
9.5,203.3,6.19,79.6,376,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.34
9.5,203.3,6.19,79.8,377,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.35
9.5,203.4,6.19,79.6,378,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.36
9.5,203.4,6.19,79.6,379,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.38
9.4,203.4,6.19,79.8,380,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.39
9.2,203.4,6.19,79.6,381,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.40
9.3,203.4,6.19,79.6,382,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.41
9.3,203.4,6.19,79.8,383,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.43
9.4,203.4,6.19,79.6,384,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.44
9.5,203.4,6.19,79.6,385,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.45
9.7,203.5,6.19,79.8,386,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.46
9.8,203.5,6.19,79.8,387,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.48
9.7,203.5,6.19,79.6,388,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.49
9.6,203.5,6.19,79.8,389,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.50
9.6,203.5,6.19,79.8,390,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.52
9.5,203.5,6.19,79.6,391,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.53
9.3,203.5,6.19,79.6,392,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.54
9.5,203.5,6.19,79.8,393,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.55
9.6,203.5,6.19,79.8,394,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.57
9.8,203.6,6.19,79.8,395,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.58
9.8,203.6,6.19,79.8,396,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.59
9.7,203.6,6.19,79.8,397,190.2,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.61
9.6,203.6,6.19,79.8,398,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.62
9.7,203.6,6.19,79.6,399,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.63
9.6,203.7,6.19,79.4,400,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.64
9.6,203.7,6.19,79.6,401,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.66
9.6,203.7,6.19,79.6,402,190.2,191.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.67
9.8,203.8,6.19,79.4,403,190.2,191.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.68
9.7,203.8,6.19,79.6,404,190.2,191.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.69
9.6,203.8,6.19,79.8,405,190.2,191.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.71
9.7,203.8,6.19,79.6,406,190.2,191.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.72
9.5,203.8,6.19,79.6,407,190.2,191.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.73
9.3,203.8,6.19,79.8,408,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.75
9.6,203.9,6.19,79.6,409,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.76
9.6,203.9,6.19,79.6,410,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.77
9.6,203.9,6.19,79.8,411,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.78
9.8,203.9,6.19,79.6,412,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.80
9.7,204.0,6.19,79.6,413,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.81
9.6,204.0,6.19,79.8,414,190.2,191.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.82
9.5,204.0,6.19,79.6,415,190.2,191.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.83
9.4,204.0,6.19,79.6,416,190.2,191.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.85
9.3,204.0,6.19,79.8,417,190.2,191.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.86
9.6,204.0,6.19,79.6,418,190.2,191.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.87
9.5,204.1,6.19,79.6,419,190.2,190.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.89
9.8,204.1,6.19,79.8,420,190.2,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.90
9.8,204.1,6.19,79.8,421,190.2,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.91
9.9,204.1,6.19,79.6,422,190.2,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.92
10.0,204.1,6.19,79.8,423,190.2,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.94
9.9,204.0,6.19,79.8,424,190.2,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.95
9.8,204.0,6.19,79.6,425,190.2,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.96
10.0,204.0,6.19,79.6,426,190.2,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.98
9.9,204.1,6.19,79.8,427,190.2,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.99
9.8,204.1,6.19,79.8,428,190.2,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,5.00
9.9,204.1,6.19,79.8,429,190.2,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,5.02
9.9,204.1,6.19,80.0,430,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.03
9.8,204.2,6.19,79.8,431,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.04
9.7,204.2,6.19,79.8,432,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.06
9.8,204.2,6.19,79.8,433,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.07
9.8,204.2,6.19,79.6,434,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.08
9.5,204.2,6.19,79.6,435,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.09
9.6,204.2,6.19,79.8,436,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.11
9.7,204.2,6.19,79.6,437,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.12
9.4,204.2,6.19,79.6,438,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.13
9.5,204.2,6.19,79.8,439,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.14
9.6,204.2,6.19,79.6,440,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.16
9.6,204.2,6.19,79.6,441,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.17
9.8,204.2,6.19,79.8,442,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.18
9.8,204.2,6.19,79.8,443,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.20
9.5,204.2,6.19,79.8,444,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.21
9.6,204.3,6.19,79.8,445,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.22
9.5,204.3,6.19,79.6,446,190.2,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.23
9.4,204.3,6.19,79.6,447,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.25
9.5,204.3,6.19,79.6,448,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,5.26
9.7,204.3,6.19,79.4,449,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,5.27
9.9,204.3,6.19,79.6,450,190.3,190.8,190.3,500.0,500.0,0.0,0.0,0.0,0.3,5.29
9.8,204.3,6.19,79.8,451,190.3,190.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,5.30
9.8,204.3,6.19,79.6,452,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.31
9.8,204.3,6.19,79.6,453,190.2,191.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.32
9.6,204.3,6.19,79.8,454,190.2,191.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.34
9.4,204.3,6.19,79.6,455,190.2,191.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.35
9.7,204.4,6.19,79.6,456,190.2,191.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.36
9.7,204.4,6.19,79.8,457,190.2,191.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.38
9.6,204.4,6.19,79.8,458,190.2,191.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.39
9.8,204.4,6.19,79.6,459,190.2,191.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.40
9.6,204.4,6.19,79.8,460,190.2,191.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.41
9.4,204.4,6.19,79.8,461,190.2,191.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.43
9.3,204.5,6.19,79.6,462,190.2,191.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.44
9.4,204.5,6.19,79.6,463,190.3,191.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.45
9.6,204.5,6.19,79.6,464,190.3,191.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.46
9.8,204.5,6.19,79.6,465,190.3,191.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.48
9.8,204.4,6.19,79.6,466,190.3,191.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.49
10.0,204.4,6.19,79.8,467,190.3,191.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.50
9.8,204.5,6.19,79.6,468,190.3,191.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.52
9.7,204.5,6.19,79.8,469,190.3,191.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.53
9.8,204.5,6.19,79.8,470,190.3,191.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.54
9.7,204.5,6.19,79.6,471,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.56
9.7,204.5,6.19,79.6,472,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.57
9.8,204.5,6.19,79.8,473,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.58
9.6,204.5,6.19,79.6,474,190.3,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.59
9.6,204.6,6.19,79.6,475,190.3,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.61
9.7,204.6,6.19,79.8,476,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.62
9.5,204.6,6.19,79.6,477,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.63
9.5,204.6,6.19,79.6,478,190.3,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.64
