扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.4,189.5,6.19,0.6,0,190.0,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.3,189.5,6.19,6.4,1,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.2,189.5,6.19,14.2,2,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.1,189.2,6.19,22.2,3,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.0,187.4,6.19,30.2,4,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.9,185.1,6.19,37.6,5,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.9,182.6,6.19,39.8,6,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.9,181.2,6.19,40.0,7,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.9,180.2,6.19,39.8,8,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.1,179.4,6.19,39.8,9,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.00
2.9,178.6,6.19,39.8,10,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.01
11.7,177.6,6.19,39.6,11,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.01
19.3,175.8,6.19,39.6,12,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.03
27.4,173.4,6.20,39.8,13,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.05
35.6,170.3,6.20,39.6,14,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
43.0,167.3,6.20,39.6,15,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.10
42.4,164.8,6.20,39.8,16,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.13
43.9,162.8,6.20,39.8,17,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.15
43.8,161.5,6.20,39.6,18,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.18
42.6,160.5,6.20,39.8,19,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.21
41.5,159.8,6.20,39.8,20,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.24
39.7,159.3,6.20,39.8,21,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.27
38.7,159.1,6.20,39.8,22,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.29
36.6,159.1,6.20,39.8,23,189.9,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.32
36.1,159.2,6.20,39.8,24,189.7,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
33.5,159.3,6.20,39.8,25,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
33.6,159.3,6.20,39.8,26,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
30.5,159.3,6.20,39.8,27,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
30.6,159.4,6.20,40.0,28,189.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.42
29.4,159.5,6.20,39.8,29,189.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.44
29.6,159.7,6.20,39.8,30,189.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
28.1,159.8,6.20,39.8,31,189.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.48
28.1,159.9,6.20,39.8,32,189.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
26.7,160.2,6.20,39.6,33,189.2,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,0.52
25.9,160.5,6.20,39.8,34,189.2,190.0,189.7,500.0,500.0,0.0,0.0,0.0,0.3,0.54
24.7,160.9,6.20,39.8,35,189.0,190.0,189.7,500.0,500.0,0.0,0.0,0.0,0.3,0.55
23.8,161.4,6.20,39.8,36,188.9,190.0,189.7,500.0,500.0,0.0,0.0,0.0,0.3,0.57
23.3,162.1,6.20,39.8,37,188.9,190.0,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.58
22.7,162.7,6.20,40.0,38,188.9,190.0,189.4,500.0,500.0,0.0,0.0,0.0,0.3,0.60
21.9,163.3,6.20,39.8,39,188.8,189.8,189.4,500.0,500.0,0.0,0.0,0.0,0.3,0.61
21.1,163.7,6.20,39.8,40,188.7,189.6,189.4,500.0,500.0,0.0,0.0,0.0,0.3,0.63
20.4,164.2,6.20,39.8,41,188.7,189.5,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.64
19.4,164.7,6.20,39.8,42,188.7,189.5,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.65
18.8,165.2,6.20,39.8,43,188.7,189.5,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.67
18.1,165.7,6.20,40.0,44,188.6,189.4,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.68
17.8,166.2,6.20,39.8,45,188.6,189.3,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.69
17.4,166.5,6.20,39.8,46,188.6,189.3,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.70
17.1,166.9,6.20,39.8,47,188.6,189.4,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.71
16.7,167.4,6.20,39.8,48,188.6,189.4,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.72
16.5,167.8,6.20,39.8,49,188.6,189.4,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.73
16.2,168.3,6.20,40.0,50,188.6,189.4,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.75
16.1,168.7,6.20,40.0,51,188.6,189.4,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.76
15.7,169.1,6.20,40.0,52,188.6,189.4,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.77
15.4,169.5,6.20,40.0,53,188.6,189.5,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.78
15.2,170.0,6.20,40.0,54,188.6,189.8,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.79
14.9,170.4,6.20,40.0,55,188.7,189.9,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.80
14.7,170.9,6.20,40.0,56,188.8,189.9,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.81
14.7,171.2,6.19,39.8,57,188.8,189.9,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.82
14.6,171.7,6.20,39.8,58,188.8,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.83
14.5,171.9,6.20,39.8,59,188.8,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.84
14.5,172.3,6.20,39.8,60,188.9,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.85
14.4,172.5,6.20,39.8,61,189.0,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.85
14.3,172.9,6.20,40.0,62,189.0,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.86
14.3,173.3,6.20,39.8,63,189.0,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.87
14.2,173.6,6.20,39.8,64,189.0,190.0,188.9,500.0,500.0,0.0,0.0,0.0,0.3,0.88
14.2,174.0,6.20,39.8,65,189.1,190.0,189.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
14.2,174.4,6.20,39.8,66,189.2,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.90
14.1,174.7,6.20,39.6,67,189.3,190.0,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.91
14.0,175.0,6.20,39.8,68,189.3,190.2,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.92
13.9,175.4,6.20,39.6,69,189.3,190.3,189.1,500.0,500.0,0.0,0.0,0.0,0.3,0.93
13.9,175.7,6.19,39.6,70,189.4,190.3,189.2,500.0,500.0,0.0,0.0,0.0,0.3,0.94
13.8,176.1,6.19,39.6,71,189.5,190.3,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.95
13.8,176.4,6.19,39.8,72,189.6,190.4,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.96
13.8,176.6,6.19,39.8,73,189.6,190.5,189.3,500.0,500.0,0.0,0.0,0.0,0.3,0.97
13.8,176.9,6.19,39.8,74,189.6,190.5,189.4,500.0,500.0,0.0,0.0,0.0,0.3,0.98
13.7,177.2,6.19,39.8,75,189.7,190.5,189.5,500.0,500.0,0.0,0.0,0.0,0.3,0.98
13.7,177.5,6.19,39.8,76,189.9,190.4,189.6,500.0,500.0,0.0,0.0,0.0,0.3,0.99
13.7,177.7,6.20,39.8,77,189.9,190.3,189.6,500.0,500.0,0.0,0.0,0.0,0.3,1.00
13.6,178.0,6.19,39.8,78,189.9,190.3,189.7,500.0,500.0,0.0,0.0,0.0,0.3,1.01
13.6,178.2,6.19,39.8,79,190.0,190.3,189.9,500.0,500.0,0.0,0.0,0.0,0.3,1.02
13.6,178.5,6.19,39.8,80,190.0,190.3,189.9,500.0,500.0,0.0,0.0,0.0,0.3,1.03
13.4,178.8,6.19,39.8,81,190.0,190.1,189.9,500.0,500.0,0.0,0.0,0.0,0.3,1.04
13.5,179.0,6.19,39.8,82,190.0,190.0,189.9,500.0,500.0,0.0,0.0,0.0,0.3,1.05
13.4,179.3,6.19,39.8,83,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.06
13.4,179.5,6.19,40.0,84,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
13.4,179.7,6.19,39.8,85,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
13.4,179.9,6.19,39.8,86,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
13.2,180.1,6.19,39.8,87,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
13.2,180.3,6.19,39.8,88,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
13.2,180.5,6.19,39.8,89,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
13.2,180.7,6.19,40.0,90,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
13.2,180.9,6.19,39.8,91,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
13.2,181.1,6.19,39.8,92,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
13.3,181.3,6.19,39.8,93,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
13.3,181.5,6.19,39.8,94,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
13.3,181.6,6.19,39.8,95,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.16
13.3,181.7,6.19,40.0,96,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.17
13.3,181.8,6.19,39.8,97,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.18
13.3,182.0,6.19,39.8,98,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.19
13.2,182.2,6.19,39.8,99,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.20
13.1,182.4,6.19,39.8,100,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.21
13.1,182.5,6.19,39.8,101,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.21
13.0,182.7,6.19,40.0,102,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.22
13.0,182.9,6.19,39.8,103,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.23
13.0,183.1,6.19,39.8,104,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.24
13.1,183.3,6.19,39.8,105,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.25
13.1,183.5,6.19,39.8,106,190.4,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.26
13.0,183.7,6.19,39.8,107,190.4,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.27
13.1,183.8,6.19,40.0,108,190.4,190.4,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.28
13.0,183.9,6.19,39.8,109,190.4,190.5,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.28
13.0,184.1,6.19,39.8,110,190.5,190.5,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.29
13.0,184.3,6.19,39.8,111,190.5,190.5,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.30
13.0,184.4,6.19,39.8,112,190.5,190.9,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.31
12.9,184.5,6.19,39.8,113,190.6,191.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.32
12.9,184.7,6.19,40.0,114,190.6,191.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.33
12.9,184.8,6.19,39.8,115,190.6,191.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.34
12.9,185.0,6.19,39.8,116,190.6,191.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.34
12.9,185.1,6.19,39.8,117,190.6,191.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.35
12.8,185.2,6.19,39.8,118,190.6,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.36
12.8,185.4,6.19,39.8,119,190.6,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.37
12.8,185.5,6.19,40.0,120,190.6,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.38
12.8,185.6,6.19,39.8,121,190.7,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.39
12.8,185.8,6.19,39.8,122,190.7,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.40
12.8,185.9,6.19,39.8,123,190.7,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.40
12.8,185.9,6.19,39.8,124,190.7,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.41
12.8,186.0,6.19,39.8,125,190.7,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.42
12.8,186.1,6.19,40.0,126,190.7,191.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.43
12.7,186.2,6.19,39.8,127,190.7,191.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.44
12.7,186.3,6.19,39.8,128,190.7,191.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.45
12.7,186.4,6.19,39.8,129,190.7,191.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.45
12.7,186.6,6.19,39.8,130,190.7,191.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.46
12.6,186.7,6.19,39.8,131,190.7,190.8,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.47
12.6,186.8,6.19,40.0,132,190.7,190.7,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.48
12.6,186.9,6.19,39.8,133,190.7,190.7,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.49
12.6,187.0,6.19,39.8,134,190.7,190.7,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.50
12.5,187.1,6.19,39.8,135,190.7,190.5,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.50
12.5,187.2,6.19,39.8,136,190.7,190.3,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.51
12.6,187.3,6.19,39.8,137,190.7,190.3,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.52
12.5,187.4,6.18,40.0,138,190.6,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.53
12.5,187.5,6.18,39.8,139,190.6,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.54
12.6,187.6,6.18,39.8,140,190.6,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.55
12.6,187.7,6.18,39.8,141,190.6,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.55
12.5,187.8,6.18,39.8,142,190.6,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.56
12.6,187.9,6.19,39.8,143,190.6,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.57
12.6,188.0,6.19,40.0,144,190.6,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.58
12.6,188.1,6.19,39.8,145,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.59
12.5,188.2,6.19,39.8,146,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.60
12.5,188.3,6.19,39.8,147,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.60
12.5,188.4,6.19,39.8,148,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.61
12.5,188.4,6.19,39.8,149,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
12.5,188.5,6.19,40.0,150,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
12.5,188.6,6.19,40.0,151,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
12.4,188.6,6.19,40.0,152,190.6,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
12.4,188.7,6.19,40.0,153,190.6,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
12.4,188.8,6.19,40.0,154,190.6,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
12.3,188.9,6.19,39.8,155,190.6,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
12.3,189.0,6.19,39.8,156,190.6,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
12.3,189.0,6.19,39.8,157,190.6,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
12.3,189.1,6.19,39.8,158,190.6,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
12.3,189.2,6.19,39.8,159,190.6,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
12.3,189.3,6.19,40.0,160,190.6,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
12.3,189.4,6.19,39.8,161,190.6,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
12.3,189.4,6.19,39.8,162,190.6,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
12.2,189.5,6.19,39.8,163,190.6,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
12.2,189.6,6.19,39.8,164,190.6,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.74
12.3,189.6,6.19,39.8,165,190.6,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.75
12.2,189.7,6.19,40.0,166,190.6,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.76
12.2,189.8,6.19,39.8,167,190.6,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.77
12.2,189.9,6.19,39.8,168,190.6,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
12.2,190.0,6.19,39.8,169,190.6,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.78
12.1,190.0,6.19,39.8,170,190.6,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.79
12.2,190.1,6.19,39.8,171,190.6,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.80
12.2,190.2,6.19,40.0,172,190.6,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.81
12.2,190.3,6.19,39.8,173,190.7,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
12.1,190.3,6.19,39.8,174,190.7,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.82
12.1,190.4,6.19,39.8,175,190.7,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.83
12.1,190.4,6.19,39.8,176,190.7,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.84
12.1,190.5,6.19,39.8,177,190.7,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.85
12.0,190.5,6.19,40.0,178,190.7,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.86
12.0,190.6,6.19,39.8,179,190.7,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.86
12.1,190.7,6.19,39.8,180,190.7,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.87
12.0,190.7,6.19,39.8,181,190.7,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.88
12.0,190.7,6.19,39.8,182,190.7,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.89
12.1,190.8,6.19,39.8,183,190.7,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.90
12.0,190.9,6.19,40.0,184,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.90
12.1,190.9,6.19,40.0,185,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.91
12.1,191.0,6.19,39.8,186,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.92
12.0,191.0,6.19,39.8,187,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.93
12.0,191.1,6.19,39.8,188,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.94
12.0,191.2,6.19,39.8,189,190.8,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.94
11.9,191.3,6.19,39.8,190,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.95
11.9,191.3,6.19,39.8,191,190.8,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.96
11.9,191.4,6.19,39.8,192,190.9,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.97
11.9,191.5,6.19,39.8,193,190.9,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.98
11.9,191.5,6.19,39.8,194,190.9,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,1.98
11.8,191.6,6.19,39.8,195,190.9,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,1.99
11.8,191.7,6.18,40.0,196,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,2.00
11.8,191.7,6.18,40.0,197,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,2.01
11.8,191.7,6.18,39.8,198,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,2.02
11.8,191.8,6.18,39.8,199,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,2.02
11.8,191.8,6.18,39.8,200,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,2.03
11.8,191.9,6.19,39.8,201,191.0,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.04
11.8,192.0,6.19,39.8,202,191.0,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.05
11.8,192.0,6.19,39.8,203,191.0,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.05
11.8,192.1,6.19,39.8,204,191.0,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.06
11.8,192.2,6.19,39.8,205,191.0,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,2.07
11.7,192.2,6.19,39.8,206,191.0,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,2.08
11.7,192.2,6.19,39.8,207,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.09
11.7,192.3,6.19,40.0,208,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.09
11.7,192.4,6.19,40.0,209,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.10
11.7,192.4,6.19,40.0,210,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.11
11.7,192.4,6.19,40.0,211,191.0,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.12
11.7,192.5,6.19,40.0,212,191.1,190.0,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.12
11.7,192.6,6.19,40.0,213,191.1,190.1,191.1,500.0,500.0,0.0,0.0,0.0,0.3,2.13
11.7,192.6,6.19,39.8,214,191.1,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,2.14
11.7,192.6,6.19,39.8,215,191.1,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,2.15
11.7,192.7,6.19,39.8,216,191.1,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,2.16
11.7,192.8,6.19,39.8,217,191.1,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,2.16
11.7,192.8,6.19,39.8,218,191.1,190.2,191.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
