扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
1.6,189.0,6.20,0.0,0,190.2,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.2,0.00
1.5,189.0,6.20,2.4,1,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.2,0.00
1.5,189.1,6.20,9.2,2,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.2,0.00
1.4,189.1,6.20,16.0,3,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.3,189.1,6.20,23.0,4,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.1,188.7,6.20,30.0,5,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
1.0,188.2,6.20,34.6,6,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.8,187.4,6.20,35.0,7,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.7,186.7,6.20,35.0,8,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.7,186.1,6.20,35.0,9,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.6,185.4,6.20,35.0,10,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.5,184.8,6.20,35.0,11,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.5,184.3,6.20,34.8,12,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.3,183.8,6.20,34.8,13,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.2,183.3,6.20,34.8,14,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.2,182.7,6.20,34.8,15,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.00
0.3,182.0,6.20,34.6,16,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.5,181.1,6.20,34.8,17,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.7,180.0,6.20,35.0,18,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
0.9,179.1,6.20,35.0,19,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.1,178.4,6.20,35.0,20,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.2,177.8,6.20,35.2,21,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.2,177.4,6.20,35.2,22,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.2,177.1,6.20,35.2,23,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,177.0,6.20,35.2,24,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.8,6.20,35.0,25,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.6,6.20,35.2,26,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.4,6.20,35.0,27,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.3,6.20,34.8,28,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.3,6.19,34.8,29,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.2,6.19,34.8,30,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.01
1.3,176.2,6.19,34.6,31,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.3,176.1,6.19,34.6,32,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.4,176.1,6.19,34.8,33,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
1.6,176.1,6.20,34.8,34,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
5.8,176.1,6.20,34.8,35,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.02
10.7,175.7,6.20,34.8,36,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.03
18.7,174.3,6.20,34.8,37,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.04
27.0,172.0,6.20,34.8,38,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.05
33.5,168.9,6.20,34.8,39,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.07
36.7,166.5,6.20,34.8,40,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.09
37.3,164.7,6.21,34.8,41,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.12
36.1,163.8,6.21,34.6,42,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.14
35.2,163.2,6.21,34.6,43,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.16
33.7,162.8,6.21,34.6,44,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.18
32.5,162.8,6.21,34.8,45,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.20
31.0,163.0,6.21,34.8,46,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.21
28.5,163.4,6.21,35.0,47,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.23
25.0,163.8,6.21,35.0,48,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.24
23.4,164.2,6.21,35.0,49,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.26
21.3,164.6,6.21,35.0,50,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.27
21.4,165.0,6.21,35.0,51,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.28
20.4,165.5,6.21,34.8,52,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.29
19.3,165.9,6.21,34.8,53,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.31
18.4,166.3,6.21,34.6,54,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.32
16.9,166.7,6.21,34.6,55,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.33
16.2,167.1,6.21,34.6,56,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
14.8,167.4,6.21,34.8,57,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.34
14.3,167.6,6.21,34.8,58,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.35
13.6,167.9,6.21,35.0,59,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.36
12.9,168.3,6.21,35.0,60,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
11.5,168.7,6.21,35.0,61,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.37
11.1,169.2,6.21,35.0,62,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.38
10.7,169.6,6.21,35.0,63,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.39
10.1,170.0,6.20,34.8,64,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.39
10.0,170.5,6.20,34.8,65,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
9.6,170.9,6.20,34.8,66,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.40
9.5,171.4,6.20,34.8,67,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.41
9.1,171.7,6.20,34.8,68,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.42
8.8,172.1,6.21,35.0,69,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.42
8.8,172.5,6.20,35.0,70,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.43
8.8,172.8,6.21,35.0,71,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.43
8.6,173.2,6.21,35.0,72,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.44
8.3,173.5,6.21,35.0,73,189.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.44
8.3,173.9,6.21,35.0,74,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.45
8.2,174.2,6.21,35.0,75,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.45
7.9,174.5,6.20,34.8,76,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
7.9,174.8,6.20,34.8,77,189.9,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
8.0,175.1,6.20,35.0,78,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.46
8.0,175.5,6.20,35.0,79,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.47
7.7,175.7,6.20,35.0,80,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.47
7.9,176.0,6.20,35.2,81,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.48
8.2,176.2,6.20,35.2,82,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.48
8.0,176.5,6.20,35.0,83,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.49
8.0,176.7,6.20,35.0,84,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.49
8.2,176.9,6.20,35.0,85,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
8.3,177.2,6.20,35.0,86,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.50
8.1,177.4,6.20,35.0,87,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.51
8.2,177.5,6.20,35.0,88,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.51
8.2,177.7,6.20,34.8,89,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.52
8.1,177.9,6.20,34.8,90,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.52
7.9,178.1,6.20,34.6,91,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.53
7.8,178.3,6.20,34.6,92,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.53
7.8,178.5,6.20,34.6,93,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.53
7.7,178.8,6.20,34.8,94,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.54
7.7,179.0,6.20,34.6,95,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.54
7.8,179.2,6.20,34.8,96,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.55
7.9,179.4,6.20,34.8,97,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.55
7.9,179.6,6.20,34.6,98,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.56
8.0,179.7,6.20,34.6,99,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.56
8.1,179.9,6.20,34.8,100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.57
8.1,180.1,6.20,34.8,101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.57
8.0,180.3,6.20,34.8,102,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.0,180.5,6.20,35.0,103,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.1,180.7,6.20,35.0,104,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.58
8.2,180.8,6.20,35.0,105,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.59
8.2,181.0,6.20,34.8,106,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.59
8.5,181.2,6.20,34.8,107,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
8.4,181.4,6.20,34.8,108,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.60
8.5,181.5,6.20,34.8,109,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.61
8.2,181.6,6.20,34.8,110,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.61
8.4,181.8,6.20,35.0,111,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.62
8.4,182.0,6.20,35.0,112,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.62
8.3,182.1,6.20,35.0,113,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.63
8.4,182.2,6.20,35.0,114,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.63
8.4,182.3,6.20,34.8,115,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
8.4,182.4,6.20,34.8,116,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.64
8.3,182.5,6.20,34.8,117,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
8.3,182.6,6.20,34.6,118,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.65
8.3,182.7,6.20,34.6,119,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.66
8.2,182.9,6.20,34.6,120,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.66
8.1,183.1,6.20,34.6,121,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
8.0,183.2,6.20,34.6,122,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.67
8.4,183.3,6.20,34.8,123,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
8.2,183.4,6.20,34.8,124,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.68
8.2,183.6,6.20,35.0,125,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
8.3,183.7,6.20,35.2,126,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.69
8.4,183.8,6.20,35.0,127,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.70
8.4,183.9,6.20,35.0,128,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.70
8.3,184.0,6.20,34.8,129,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.71
8.5,184.1,6.20,34.8,130,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.71
8.4,184.2,6.20,34.6,131,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.72
8.4,184.3,6.20,34.6,132,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.72
8.2,184.4,6.20,34.6,133,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.72
8.3,184.5,6.20,34.6,134,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.73
8.4,184.6,6.20,34.6,135,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.73
8.3,184.7,6.20,34.6,136,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.74
8.4,184.9,6.20,34.6,137,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.74
8.4,185.0,6.20,34.6,138,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.75
8.5,185.1,6.20,34.8,139,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.75
8.6,185.2,6.20,34.6,140,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.76
8.4,185.3,6.20,34.6,141,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.76
8.5,185.4,6.20,34.8,142,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.77
8.5,185.5,6.20,34.8,143,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.77
8.5,185.6,6.20,34.8,144,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.78
8.1,185.7,6.20,35.0,145,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.78
8.4,185.9,6.20,34.8,146,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.79
8.4,185.9,6.20,34.8,147,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.79
8.3,186.0,6.20,34.8,148,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.80
8.3,186.1,6.20,34.6,149,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.80
8.5,186.2,6.20,34.6,150,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.81
8.6,186.2,6.20,34.6,151,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.81
8.5,186.3,6.20,34.6,152,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,0.82
8.5,186.4,6.20,34.6,153,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.82
8.7,186.5,6.20,34.8,154,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.83
8.8,186.6,6.20,34.8,155,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.83
8.6,186.7,6.20,35.0,156,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.84
8.6,186.7,6.20,35.0,157,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.84
8.9,186.8,6.20,35.0,158,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.85
8.6,186.9,6.20,34.8,159,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.85
8.7,187.0,6.20,34.8,160,190.3,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.86
8.9,187.1,6.20,34.8,161,190.2,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,0.86
8.9,187.1,6.20,34.8,162,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.87
8.8,187.2,6.20,34.8,163,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.87
8.8,187.3,6.20,35.0,164,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.88
8.8,187.3,6.20,35.0,165,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.88
8.7,187.4,6.20,34.8,166,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
8.7,187.5,6.20,34.8,167,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.89
8.6,187.6,6.20,34.6,168,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
8.8,187.7,6.20,34.6,169,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.90
9.0,187.7,6.20,34.6,170,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.91
8.9,187.8,6.20,34.8,171,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.91
9.0,187.9,6.20,34.8,172,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.92
9.0,187.9,6.20,35.0,173,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.92
9.0,188.0,6.20,35.0,174,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
8.7,188.1,6.20,35.0,175,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.93
8.9,188.1,6.20,34.8,176,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.94
9.0,188.2,6.20,34.8,177,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
9.0,188.3,6.20,34.6,178,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.95
9.0,188.3,6.20,34.6,179,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
9.2,188.3,6.20,34.6,180,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.96
9.2,188.4,6.20,34.6,181,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
9.0,188.5,6.20,34.6,182,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.97
9.0,188.5,6.20,34.8,183,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
9.1,188.6,6.20,34.8,184,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.98
9.0,188.7,6.20,34.6,185,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
8.8,188.7,6.20,34.8,186,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,0.99
8.9,188.8,6.20,34.8,187,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
9.1,188.9,6.20,34.8,188,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.00
8.8,188.9,6.20,34.8,189,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
8.9,189.0,6.20,35.0,190,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.01
9.0,189.1,6.20,35.0,191,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
9.0,189.2,6.20,35.0,192,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.02
8.9,189.2,6.20,35.0,193,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.03
8.9,189.3,6.20,35.0,194,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.03
9.0,189.3,6.20,35.0,195,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
9.0,189.4,6.20,35.0,196,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.04
8.9,189.4,6.20,35.0,197,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.05
8.9,189.5,6.20,35.0,198,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.05
9.1,189.6,6.20,35.0,199,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.06
8.9,189.6,6.20,35.0,200,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
8.8,189.7,6.20,35.0,201,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.07
9.0,189.7,6.20,35.0,202,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
9.0,189.8,6.20,35.0,203,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.08
9.0,189.9,6.20,35.0,204,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
9.0,189.9,6.20,34.8,205,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.09
9.2,189.9,6.20,34.8,206,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
9.3,190.0,6.20,34.6,207,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.10
9.3,190.0,6.20,34.6,208,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
9.3,190.1,6.20,34.6,209,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.11
9.4,190.1,6.20,34.6,210,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
9.5,190.2,6.20,34.6,211,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.12
9.4,190.2,6.20,34.6,212,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
9.4,190.3,6.20,34.6,213,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.13
9.5,190.4,6.20,34.6,214,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.14
9.3,190.4,6.20,34.6,215,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.15
9.1,190.4,6.20,34.6,216,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.15
9.1,190.5,6.20,34.6,217,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.16
9.4,190.6,6.20,34.8,218,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.16
9.2,190.6,6.20,34.8,219,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.17
9.3,190.7,6.20,34.8,220,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.17
9.5,190.7,6.20,34.8,221,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.18
9.5,190.8,6.20,35.0,222,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.18
9.4,190.8,6.20,34.8,223,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.19
9.5,190.9,6.20,34.8,224,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.19
9.8,190.9,6.20,35.0,225,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.20
9.8,191.0,6.20,35.0,226,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.21
9.7,191.1,6.20,34.8,227,190.1,189.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.21
9.9,191.1,6.20,34.8,228,190.1,189.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.22
10.1,191.1,6.20,34.8,229,190.1,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.22
9.9,191.2,6.20,34.8,230,190.1,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.23
9.8,191.3,6.20,34.8,231,190.1,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.23
10.0,191.3,6.20,35.0,232,190.1,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.24
9.9,191.3,6.20,35.0,233,190.1,189.9,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.25
9.9,191.4,6.20,35.0,234,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.25
10.0,191.4,6.20,35.0,235,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.26
10.2,191.4,6.20,35.0,236,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.26
10.3,191.4,6.20,34.8,237,190.1,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.27
10.3,191.5,6.20,34.8,238,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.28
10.3,191.5,6.20,34.6,239,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.28
